3.79366  1.62579  0.000528716  
6.03559  0.025871  0.000604908  
0.145975  2.3965  0.00315791  
6.03305  0.021344  0.00117558  
0.710036  0.741854  0.01693  
0.115086  2.97412  0.00545655  
0.897961  0.447055  0.0168986  
0.0218025  0.999993  0.0222824  
0.110741  2.22273  0.00565192  
5.22484  0.0118453  0.00177975  
0.950375  0.316002  0.0130516  
0.710086  0.71173  0.0187451  
0.0847094  2.40155  0.0096186  
0.972563  0.241961  0.00625206  
0.866813  0.502301  0.0358747  
0.55672  0.832524  0.0418987  
0.048213  1.37456  0.00994786  
0.982877  0.186782  0.00467869  
0.89723  0.445422  0.0239879  
0.706516  0.708265  0.0397344  
0.042696  0.999477  0.0488813  
0.986816  0.164298  0.0119366  
0.930697  0.366377  0.0168984  
0.866185  0.50117  0.0485869  
0.600486  0.804275  0.0270869  
0.0247875  0.999903  0.0267605  
5.97535  0.00503896  0.00141664  
0.990613  0.137965  0.0215279  
0.513445  0.863193  0.0189384  
0.044331  1.77163  0.0105946  
0.992953  0.120335  0.00916429  
0.96374  0.27385  0.0236371  
0.897015  0.444247  0.0576654  
0.626011  0.780165  0.0408277  
0.0255622  0.999881  0.0280838  
0.0322861  1.10003  0.0108841  
0.971199  0.240658  0.0365429  
0.921057  0.390117  0.0635394  
0.55626  0.832664  0.0912782  
0.995215  0.0994793  0.0173874  
0.977082  0.216151  0.0329002  
0.937893  0.350155  0.0207909  
0.869559  0.496411  0.044858  
0.707755  0.707759  0.0473594  
0.639309  0.769873  0.0467579  
0.504828  0.867525  0.0263794  
0.0747461  0.998045  0.0901702  
0.996233  0.0890652  0.0187418  
0.980695  0.196176  0.0472065  
0.949431  0.315022  0.017747  
0.895156  0.446259  0.079266  
0.580227  0.817707  0.0458116  
0.0962652  0.995748  0.124284  
0.0500743  0.999399  0.061776  
0.0272973  0.999836  0.0309048  
0.0289804  2.45127  0.0109386  
0.996875  0.0797573  0.00489157  
0.984528  0.17685  0.0344119  
0.958271  0.286502  0.0346475  
0.914377  0.406  0.0431962  
0.863803  0.507864  0.135543  
0.653413  0.762926  0.0116006  
0.0705879  0.997826  0.0945009  
0.0179427  1.94052  0.0114352  
5.51547  0.00364159  0.00187963  
0.965287  0.262804  0.0313023  
0.875311  0.48505  0.129421  
0.60008  0.801594  0.082549  
0.0765488  0.997399  0.099627  
0.988789  0.150876  0.0160987  
0.970514  0.241884  0.0702546  
0.939898  0.341709  0.0599128  
0.658483  0.753479  0.157159  
0.126736  0.992319  0.166335  
0.10397  0.994837  0.135205  
0.0828979  0.997237  0.102812  
0.047551  0.998989  0.0680124  
0.0296091  0.999778  0.0336683  
0.99793  0.0661491  0.0342755  
0.9903  0.139268  0.00500921  
0.974951  0.22362  0.0420682  
0.9106  0.413857  0.039848  
0.862709  0.509371  0.189358  
0.614341  0.791359  0.0154162  
0.515852  0.857513  0.116727  
0.0306908  0.999736  0.0349371  
0.998303  0.0618058  0.0223495  
0.991708  0.129297  0.0329167  
0.9784  0.207971  0.0280841  
0.956222  0.293292  0.0334083  
0.923407  0.384187  0.0307282  
0.878427  0.479198  0.163133  
0.663481  0.748571  0.105913  
0.572179  0.821006  0.0739804  
0.136832  0.990886  0.180114  
0.108706  0.994274  0.14141  
0.0817799  0.996887  0.110539  
0.052179  0.998851  0.0729126  
0.0320947  0.999717  0.0366433  
0.998401  0.0586583  0.0384844  
0.992391  0.123467  0.021157  
0.962312  0.273459  0.0532579  
0.934181  0.357662  0.050505  
0.894703  0.447566  0.161087  
0.857775  0.514864  0.222458  
0.625116  0.780937  0.16538  
0.538911  0.845982  0.122582  
0.114314  0.993707  0.152148  
0.0873777  0.996717  0.113686  
0.0164633  1.94  0.0115654  
0.99865  0.0545836  0.00344212  
0.993242  0.11651  0.0175814  
0.983203  0.184398  0.0562648  
0.966432  0.257021  0.00366406  
0.941849  0.336417  0.181796  
0.908423  0.418979  0.0271768  
0.864705  0.503956  0.22889  
0.709927  0.706523  0.272725  
0.669675  0.743759  0.10348  
0.58657  0.810688  0.255302  
0.186825  0.985108  0.235925  
0.153912  0.989163  0.197572  
0.115155  0.993649  0.153466  
0.086275  0.99645  0.116184  
0.0117903  3.37037  0.0118597  
0.998826  0.0511683  0.0125031  
0.99399  0.110302  0.0031172  
0.985171  0.173778  0.0795369  
0.949081  0.315915  0.0532436  
0.92042  0.391695  0.0816508  
0.88127  0.473531  0.25109  
0.851656  0.528244  0.313596  
0.634486  0.774578  0.180679  
0.555394  0.832086  0.189847  
0.18929  0.984419  0.239243  
0.153165  0.988713  0.203343  
0.0635451  0.998124  0.0832397  
0.033745  0.9997  0.0410849  
0.998976  0.0482567  0.0224905  
0.994586  0.104528  0.00747525  
0.986807  0.164116  0.0978014  
0.973646  0.228876  0.0213151  
0.954999  0.296756  0.180735  
0.929106  0.371571  0.0252646  
0.852571  0.523431  0.29397  
0.847386  0.53786  0.331166  
0.671102  0.742028  0.0233564  
0.599748  0.80169  0.240069  
0.526207  0.854094  0.26182  
0.219911  0.976077  0.292789  
0.156435  0.98797  0.205267  
0.99909  0.0454118  0.0415447  
0.995295  0.0976185  0.0115249  
0.987954  0.155813  0.0439824  
0.97669  0.215224  0.0685084  
0.95955  0.281754  0.100513  
0.936967  0.350031  0.0524453  
0.906581  0.42265  0.0174273  
0.869173  0.494703  0.264658  
0.843552  0.537717  0.346024  
0.840449  0.549361  0.378155  
