0.897724  0.364165  
0.840414  0.455635  
0.840389  0.455647  
0.840402  0.455639  
0.840381  0.455653  
0.840387  0.455651  
0.761015  0.516309  
0.687393  0.58513  
0.605986  0.642911  
0.538816  0.720065  
0.456486  0.776949  
0.339875  0.787235  
0.339877  0.787223  
0.29574  0.896773  
0.17455  0.899951  
0.174551  0.899951  
0.174547  0.899957  
0.174545  0.899958  
0.12556  1.00305  
0.125563  1.00303  
0.125557  1.00308  
0.0541038  1.07393  
0.0538111  1.07488  
9.78162e-007  1.16835  
