0.992713  0.282694  
0.958591  0.306387  
0.929036  0.339131  
0.890644  0.362209  
0.855578  0.393248  
0.815191  0.420445  
0.774949  0.452526  
0.774854  0.452894  
0.730145  0.483267  
0.730097  0.483454  
0.688523  0.523157  
0.636069  0.557756  
0.585065  0.600711  
0.584364  0.603177  
0.518288  0.636907  
0.518239  0.636953  
0.518216  0.636976  
0.446498  0.682572  
0.446434  0.682715  
0.369627  0.747193  
0.369625  0.747199  
0.369644  0.747163  
0.369663  0.747118  
0.36966  0.747124  
0.265158  0.825338  
0.265191  0.825271  
0.26512  0.825352  
0.26518  0.825279  
0.265083  0.825366  
0.263543  0.825615  
0.264281  0.82549  
0.263554  0.825607  
0.261738  0.930533  
0.255054  0.936039  
0.248511  0.943114  
0.242715  0.949095  
0.236394  0.952373  
0.230137  0.956581  
0.223754  0.959172  
0.216852  0.962916  
0.208605  0.965753  
0.204596  0.967422  
0.197294  0.970457  
0.191332  0.972119  
0.182686  0.97412  
0.173031  0.976205  
0.171497  0.977052  
0.164509  0.977982  
0.158636  0.979131  
0.152045  0.980728  
0.146527  0.981653  
0.139892  0.982359  
0.132016  0.983612  
0.128204  0.984355  
0.122192  0.986136  
0.112659  0.986334  
0.106698  0.987286  
0.103911  0.987924  
0.0944072  0.988737  
0.0884156  0.989484  
0.0851922  0.989923  
0.0759772  0.991851  
0.0723885  0.992121  
0.0687998  0.992534  
0.0605701  0.993097  
0.0559291  0.993405  
0.0486858  0.995026  
0.0418316  0.995265  
0.0349774  0.996751  
0.0255414  0.998377  
0.0255201  0.998385  
0.011585  0.998731  
0.00628104  0.999645  
2.22192e-023  1  
