0.390793  1.30024  0.000302883  
3.86194  0.00822018  0.000682108  
0.00697817  3.36161  0.000491396  
0.00644019  2.23141  0.000523844  
0.895572  0.446197  0.0195004  
0.0343365  1.00037  0.014332  
0.00636252  2.23174  0.000540334  
3.86093  0.0068629  0.000809749  
0.949047  0.316181  0.0164823  
0.70877  0.711176  0.00929988  
0.0265796  1.00004  0.0248774  
0.00522439  2.23118  0.000658013  
0.970762  0.242557  0.00776331  
0.867317  0.499273  0.0194386  
0.553672  0.834764  0.0286536  
0.983203  0.184091  0.0015961  
0.0306553  0.999926  0.0295288  
0.0276592  1  0.0259845  
3.85977  0.00594657  0.00124789  
0.987194  0.162218  0.0202817  
0.930225  0.369604  0.0437194  
0.603301  0.80449  0.0243853  
0.990345  0.141608  0.00427943  
0.51549  0.85942  0.00872629  
0.0537976  0.999564  0.054881  
0.0291487  0.999965  0.0276704  
0.992665  0.121853  0.00686831  
0.961947  0.274083  0.0221379  
0.867118  0.499415  0.086253  
0.626882  0.78257  0.0311886  
0.0690832  0.998164  0.0849387  
0.994559  0.109476  0.0251629  
0.920437  0.393568  0.00548454  
0.706606  0.709058  0.0154582  
0.554204  0.83445  0.0274464  
0.995161  0.0994885  0.0203177  
0.976694  0.215545  0.00686538  
0.938025  0.348844  0.0678901  
0.869069  0.495452  0.0782291  
0.642494  0.771282  0.0064398  
0.50369  0.867072  0.00511753  
0.0712668  0.998058  0.0904973  
0.0572796  0.999499  0.0585192  
0.995979  0.0904039  0.00727086  
0.981239  0.193664  0.00343647  
0.58204  0.814534  0.0265571  
0.0922109  0.996943  0.115937  
0.0722461  0.997988  0.0913799  
0.0574769  0.999295  0.0620556  
0.00162156  2.37818  0.00196039  
3.85774  0.00414337  0.00237991  
0.996738  0.0809898  0.0177513  
0.984446  0.177156  0.00974183  
0.958397  0.286753  0.0880756  
0.915111  0.405284  0.0174392  
0.652738  0.757978  0.0402376  
0.53057  0.850267  0.0432856  
0.106518  0.995865  0.128457  
0.0762931  0.997746  0.0965513  
0.997187  0.0763801  0.01633  
0.965078  0.262413  0.0472955  
0.874626  0.48586  0.0581659  
0.863096  0.50887  0.17047  
0.603818  0.802261  0.0860707  
0.503464  0.867536  0.00486402  
0.0588176  0.999087  0.0658796  
0.997825  0.0670694  0.0126522  
0.988554  0.151538  0.067479  
0.971093  0.239852  0.0892618  
0.940807  0.341615  0.10919  
