1.9186  0.12559  
1.22988  0.125904  
1.13536  0.12612  
1.03987  0.126304  
1.00062  0.126887  
0.999885  0.128166  
0.991081  0.135026  
0.9821  0.156888  
0.968513  0.164832  
0.951991  0.189516  
0.951304  0.194921  
0.922728  0.203592  
0.901233  0.228363  
0.900138  0.231308  
0.885765  0.23975  
0.880946  0.246467  
0.878801  0.249515  
0.875571  0.260229  
0.874909  0.261334  
0.86277  0.270348  
0.858974  0.27569  
0.854861  0.278438  
0.848276  0.279947  
0.841382  0.287793  
0.823969  0.302861  
0.820468  0.308548  
0.799415  0.326282  
0.790579  0.33756  
0.785627  0.346463  
0.784146  0.352151  
0.76866  0.358058  
0.768355  0.360427  
0.751691  0.37508  
0.748932  0.380554  
0.748346  0.394686  
0.73127  0.398431  
0.724384  0.401723  
0.720891  0.405529  
0.713776  0.412108  
0.712184  0.413822  
0.710794  0.428076  
0.710493  0.428317  
0.703177  0.43097  
0.687301  0.439211  
0.675405  0.451501  
0.667275  0.458699  
0.666634  0.460381  
0.653119  0.472803  
0.650845  0.475124  
0.649453  0.476794  
0.642987  0.482934  
0.62607  0.485306  
0.613882  0.485306  
0.58957  0.485306  
0.578419  0.485306  
0.543489  0.485306  
0.538044  0.485306  
0.526897  0.486923  
0.526665  0.489719  
0.514783  0.495303  
0.512365  0.495898  
0.509151  0.497163  
0.5079  0.500305  
0.505647  0.50113  
0.501969  0.501725  
0.499101  0.50488  
0.496931  0.505415  
0.495244  0.507389  
0.492589  0.509395  
0.491887  0.510386  
0.483774  0.518523  
0.476481  0.525706  
0.474935  0.526841  
0.473426  0.528553  
0.471835  0.530519  
0.470095  0.531581  
0.468465  0.533341  
0.461401  0.540906  
0.452288  0.549568  
0.45074  0.551493  
0.449072  0.553274  
0.447422  0.554116  
0.446199  0.555655  
0.445171  0.556176  
0.443147  0.557647  
0.44236  0.559009  
0.437774  0.563902  
0.436086  0.566768  
0.434788  0.56805  
0.433533  0.569578  
0.432072  0.571614  
0.429534  0.572262  
0.428842  0.573887  
0.4269  0.576399  
0.423546  0.580118  
0.421304  0.582908  
0.41871  0.584612  
0.416414  0.585599  
0.416098  0.586308  
0.414024  0.590076  
0.412643  0.591194  
0.410928  0.591307  
0.408725  0.593206  
0.407377  0.59541  
0.405343  0.597241  
0.404408  0.598097  
0.403966  0.59948  
0.401775  0.601169  
0.399202  0.602358  
0.398192  0.603666  
0.396214  0.605121  
0.395689  0.605754  
0.395171  0.609045  
0.392007  0.610765  
0.391756  0.611674  
0.390331  0.61304  
0.387023  0.615111  
0.386887  0.615263  
0.384049  0.616362  
0.37628  0.626627  
0.374119  0.628663  
0.371655  0.630543  
0.371438  0.631662  
0.369343  0.634597  
0.367877  0.635121  
0.365478  0.637652  
0.365165  0.637715  
0.362547  0.639215  
0.357073  0.644238  
0.355352  0.646739  
0.354027  0.647313  
0.353423  0.65007  
0.35084  0.651805  
