9.35671  0.15499  
7.32171  0.155668  
4.50911  0.156639  
4.03999  0.156885  
2.83439  0.157152  
2.52039  0.157255  
1.77205  0.157475  
1.58737  0.157644  
1.53039  0.158028  
1.51072  0.15928  
1.37499  0.159953  
1.13784  0.160445  
1.08097  0.161603  
1.03749  0.161603  
1.02661  0.162688  
1.01278  0.162874  
0.972957  0.164396  
0.970891  0.16611  
0.963412  0.168596  
0.956596  0.171107  
0.954811  0.173558  
0.95199  0.174764  
0.950159  0.176675  
0.94822  0.178583  
0.947384  0.182235  
0.946038  0.184089  
0.944661  0.184792  
0.944132  0.189753  
0.943063  0.196796  
0.942637  0.199919  
0.94187  0.204511  
0.941703  0.215733  
0.89083  0.234816  
0.890598  0.234817  
0.889575  0.23722  
0.886971  0.239396  
0.88634  0.240989  
0.88287  0.242893  
0.882485  0.242908  
0.882384  0.245307  
0.879844  0.246645  
0.878934  0.249648  
0.877562  0.251076  
0.877078  0.257514  
0.876778  0.263832  
0.876497  0.270266  
0.876402  0.273144  
0.87638  0.275972  
0.87595  0.279282  
0.875733  0.316894  
0.875587  0.342519  
0.875507  0.380783  
0.786276  0.449648  
0.764692  0.449648  
0.670686  0.449648  
0.731623  0.449648  
0.683311  0.449648  
0.610531  0.449648  
0.668644  0.449648  
0.608921  0.449648  
0.605873  0.44976  
0.602805  0.450888  
0.60168  0.452065  
0.598723  0.452356  
0.596408  0.454148  
0.593756  0.45508  
0.590926  0.456802  
0.590705  0.457227  
0.590438  0.460016  
0.588274  0.460786  
0.587627  0.463809  
0.585684  0.465822  
0.58509  0.467776  
0.583996  0.468935  
0.583715  0.470824  
0.582968  0.475825  
0.582164  0.478835  
0.582003  0.481879  
0.58099  0.483906  
0.580636  0.485617  
0.580023  0.488848  
0.578959  0.490767  
0.578946  0.495425  
0.578513  0.498347  
0.578148  0.501159  
0.57731  0.510868  
0.576873  0.517155  
0.576632  0.522379  
0.576461  0.527394  
0.576157  0.538404  
0.575763  0.555034  
0.571394  0.556752  
0.569873  0.55794  
0.568532  0.559146  
0.567773  0.561165  
0.564186  0.563044  
0.561574  0.564748  
0.561308  0.565347  
0.560766  0.568354  
0.558418  0.569556  
0.556276  0.571146  
0.555008  0.573206  
0.552726  0.57594  
0.551946  0.577426  
0.550012  0.578114  
0.547735  0.580268  
0.547402  0.590634  
0.547306  0.595084  
0.545248  0.598341  
0.544575  0.623112  
0.544358  0.626643  
0.544353  0.638771  
0.455817  0.728555  
0.34911  0.728555  
0.34346  0.728555  
0.321233  0.728556  
0.306539  0.728556  
0.301199  0.728556  
0.286982  0.728558  
0.288357  0.728557  
0.28698  0.728563  
0.278469  0.728566  
0.276949  0.728599  
0.272737  0.730211  
0.271729  0.733648  
0.268551  0.734513  
0.266417  0.735226  
0.264483  0.73759  
0.263412  0.740133  
0.260927  0.740148  
0.260461  0.741084  
0.259678  0.743084  
0.256206  0.744657  
0.254023  0.746698  
0.25284  0.748544  
0.251315  0.751234  
0.248905  0.753168  
0.248258  0.754517  
0.247127  0.754784  
0.245603  0.757199  
0.243265  0.759774  
0.242533  0.760772  
0.24091  0.761429  
0.24002  0.76304  
0.236957  0.764551  
0.236756  0.765868  
0.234385  0.767409  
0.233697  0.769222  
0.230334  0.771025  
0.228653  0.773601  
0.226543  0.775613  
0.225824  0.776307  
0.224529  0.777619  
0.221643  0.780055  
0.220493  0.780883  
0.219514  0.781733  
0.217261  0.784153  
0.215864  0.785545  
0.21385  0.788616  
0.212452  0.789167  
0.211471  0.789744  
0.210622  0.791325  
0.208417  0.792726  
0.207275  0.794141  
0.206032  0.796945  
0.204253  0.797153  
0.20237  0.799734  
0.201478  0.800052  
0.20004  0.801833  
0.198357  0.804312  
0.195907  0.805899  
0.195274  0.806358  
0.193083  0.808686  
0.191072  0.810013  
0.190218  0.811272  
0.189283  0.812217  
0.187733  0.814172  
0.186176  0.814933  
0.184441  0.816345  
0.183064  0.817501  
0.18102  0.819575  
0.179924  0.820373  
0.177999  0.822784  
0.17642  0.824207  
0.175345  0.826391  
0.173938  0.82808  
0.171322  0.829543  
0.170122  0.830835  
0.16878  0.832692  
0.167847  0.833029  
0.166691  0.83558  
0.164971  0.837713  
0.16296  0.838221  
0.161406  0.839359  
0.159988  0.840939  
0.157593  0.84368  
0.156128  0.844428  
0.15504  0.845848  
0.152384  0.848624  
0.15117  0.849744  
0.149552  0.852271  
0.148001  0.853048  
0.146372  0.854603  
0.145148  0.856753  
