1.13272  0.732071  0.000178999  
2.38602  0.00028606  0.000218585  
0.000320129  1.77272  0.000103207  
0.707679  0.708605  0.00943502  
2.37582  0.000319436  0.000231983  
0.8969  0.447685  0.0218757  
0.010383  0.999891  0.0240184  
0.950149  0.314856  0.0220931  
2.3519  0.000363293  0.000254134  
0.972783  0.241361  0.0238025  
0.867014  0.501646  0.00627784  
0.554953  0.833042  0.0320367  
0.0140191  0.99988  0.0252607  
0.000622837  1.70165  7.13242e-005  
0.981634  0.196506  0.0194155  
0.895193  0.447102  0.0430209  
0.0133892  0.998972  0.0515041  
0.00686001  0.999747  0.0260354  
0.988299  0.160955  0.0202163  
0.930087  0.371055  0.0353389  
0.866669  0.502168  0.0686141  
0.600227  0.800293  0.0541559  
0.990333  0.141319  0.0137499  
0.707814  0.70846  0.0772029  
0.513072  0.859478  0.0582553  
2.30577  0.000482445  0.000322013  
0.993404  0.124173  0.0171972  
0.963069  0.272321  0.0491011  
0.866051  0.505048  0.0962318  
0.624759  0.781854  0.0149431  
0.0218684  0.996664  0.084218  
0.0198792  0.998619  0.0559372  
0.994532  0.108386  0.00907828  
0.972648  0.241825  0.0359569  
0.92078  0.393665  0.0201902  
0.0210927  0.996508  0.0879331  
0.0131692  0.998467  0.0575016  
0.99567  0.0908812  0.0271352  
0.977761  0.216392  0.0318448  
0.937692  0.348986  0.0364421  
0.868541  0.496612  0.079446  
0.705496  0.707353  0.125575  
0.641963  0.765574  0.0798926  
0.500948  0.862367  0.0883353  
0.015073  0.996114  0.0898454  
0.996562  0.08343  0.0177146  
0.980492  0.189902  0.0592102  
0.948946  0.31518  0.0815207  
0.861639  0.493072  0.132294  
0.580429  0.806443  0.125286  
0.0168476  0.99286  0.122637  
0.0174165  0.996001  0.0934036  
0.00340985  0.999745  0.0310463  
0.996856  0.0824449  0.0293756  
0.983641  0.176638  0.0480017  
0.958098  0.285339  0.0847951  
0.915749  0.405344  0.0433331  
0.701035  0.700845  0.153468  
0.647372  0.758367  0.130553  
0.527821  0.846403  0.120868  
0.0195466  0.992572  0.127668  
0.0163738  0.995755  0.0949469  
0.0155801  0.998128  0.0636909  
0.0113807  0.999623  0.0322181  
0.99744  0.0756689  0.0245407  
0.986369  0.163276  0.0408509  
0.965962  0.260904  0.0900485  
0.927102  0.365143  0.121852  
0.870106  0.476012  0.138928  
0.860231  0.494754  0.163199  
0.591978  0.796365  0.141138  
0.499626  0.860902  0.123423  
0.019308  0.991936  0.130739  
0.0156612  0.995292  0.0986063  
0.00983343  0.999609  0.0324727  
0.997641  0.0697731  0.0176194  
0.987967  0.147822  0.0560307  
0.968116  0.241107  0.0945648  
0.935763  0.336743  0.12078  
0.889898  0.445192  0.112712  
0.649959  0.747172  0.171734  
0.54656  0.828229  0.16636  
0.0281461  0.986444  0.170112  
0.0247678  0.99516  0.101105  
0.998278  0.0648017  0.0212762  
0.989971  0.14042  0.0612199  
0.972137  0.220468  0.0968751  
0.943696  0.312543  0.12553  
0.902367  0.410901  0.148389  
0.858496  0.489381  0.183126  
0.854321  0.487653  0.2018  
0.609072  0.781486  0.177307  
0.497776  0.851423  0.17681  
0.0341953  0.98549  0.174493  
0.0239003  0.994637  0.106591  
0.0134335  0.997682  0.0712029  
0.00865479  0.999584  0.0345732  
0.998408  0.0585281  0.0108082  
0.990743  0.128123  0.063234  
0.975139  0.208303  0.0973505  
0.952319  0.280372  0.130412  
0.915122  0.375834  0.157513  
0.867495  0.470501  0.185105  
0.658222  0.736843  0.190865  
0.56956  0.810383  0.196875  
0.497487  0.85726  0.15821  
0.0347897  0.984189  0.180975  
0.0135353  0.989916  0.146667  
0.0193324  0.994225  0.110344  
0.00325726  0.997527  0.072486  
0.0148133  0.99952  0.0368292  
0.991567  0.117153  0.0674556  
0.977055  0.195157  0.093948  
0.955338  0.26889  0.145087  
0.92249  0.355131  0.175516  
0.883031  0.425842  0.202634  
0.839873  0.483726  0.257892  
0.699879  0.700621  0.241408  
0.606485  0.773005  0.221493  
0.531595  0.83769  0.192494  
0.0181997  0.975567  0.223118  
0.0112375  0.982977  0.188142  
0.032702  0.988981  0.151923  
0.00642291  0.993935  0.11399  
0.0136815  0.997303  0.0758769  
0.998798  0.0554847  0.0245225  
0.991715  0.107221  0.0779485  
0.979029  0.183479  0.100642  
0.958371  0.252545  0.142815  
0.931462  0.331605  0.185113  
0.891803  0.407531  0.207957  
0.846822  0.484488  0.232115  
0.699677  0.697788  0.279777  
0.650204  0.73202  0.239144  
0.576994  0.794432  0.252115  
0.492601  0.847747  0.21245  
0.0344261  0.973966  0.23298  
0.0281765  0.981572  0.196189  
0.0312283  0.98812  0.156838  
0.0113486  0.993362  0.117601  
0.0160962  0.997022  0.0792364  
0.0118431  0.999367  0.0389114  
0.999065  0.049445  0.0267343  
0.980022  0.170064  0.110775  
0.962654  0.239024  0.159219  
0.933596  0.309529  0.193661  
0.900163  0.386719  0.222164  
0.857995  0.460517  0.23882  
0.83805  0.489943  0.272365  
0.832  0.484883  0.302067  
0.684251  0.690405  0.285842  
0.617862  0.742505  0.270611  
0.542312  0.801437  0.271378  
0.0295467  0.971508  0.241447  
0.0265388  0.97972  0.204128  
0.0230937  0.987645  0.162638  
0.0264106  0.992975  0.121765  
0.0129615  0.996695  0.08257  
0.992794  0.0903702  0.0841166  
0.980357  0.161269  0.127253  
0.963451  0.221929  0.164744  
0.939155  0.286125  0.2027  
0.906061  0.360498  0.235472  
0.871828  0.428101  0.245993  
0.837628  0.473128  0.28747  
0.828104  0.483335  0.320009  
0.678554  0.682033  0.316825  
0.654879  0.7194  0.289538  
0.574684  0.774377  0.28659  
0.506917  0.825687  0.259132  
0.0599232  0.959499  0.291718  
0.0277364  0.96832  0.251244  
0.0261536  0.978123  0.210012  
0.0321917  0.986055  0.170579  
0.010395  0.992425  0.128969  
0.0100275  0.999198  0.0422451  
0.998535  0.0428967  0.0451883  
0.981758  0.153209  0.12248  
0.965671  0.209263  0.168248  
0.941313  0.27444  0.212535  
0.913909  0.326284  0.246478  
0.878177  0.40844  0.265998  
0.836023  0.471226  0.301419  
0.819698  0.474034  0.334945  
0.662805  0.67222  0.358831  
0.662515  0.682017  0.339716  
0.605113  0.739967  0.333347  
0.549264  0.790122  0.31118  
0.481965  0.830169  0.292321  
0.0358262  0.95452  0.301821  
0.0273107  0.965589  0.261783  
0.023613  0.976176  0.220183  
0.0206039  0.98509  0.178346  
0.0195551  0.991425  0.133781  
0.0103799  0.999023  0.0454215  
0.992218  0.0866411  0.0943514  
0.980884  0.146639  0.137548  
0.96555  0.193102  0.182959  
0.944914  0.262777  0.213863  
0.914718  0.321465  0.254237  
0.877542  0.386608  0.293759  
0.844157  0.448704  0.315149  
0.818611  0.474617  0.350734  
0.807573  0.466543  0.38285  
0.657517  0.665349  0.381211  
0.634437  0.687514  0.365527  
0.57943  0.744866  0.352776  
0.517619  0.806058  0.316565  
0.039913  0.95033  0.315494  
0.0462427  0.963009  0.27409  
0.0501199  0.974772  0.229488  
0.0389933  0.983335  0.187262  
0.980969  0.133025  0.1452  
0.944942  0.236855  0.233932  
0.917467  0.299764  0.266494  
0.888512  0.362106  0.30966  
0.84986  0.421055  0.331896  
0.813673  0.474788  0.360635  
0.801277  0.461699  0.396935  
0.647456  0.648258  0.423865  
0.646882  0.663622  0.392637  
0.605184  0.709469  0.38921  
0.545618  0.762341  0.356704  
0.478722  0.80983  0.36229  
0.0383908  0.930408  0.37184  
0.038639  0.944497  0.330593  
0.0496829  0.960099  0.287255  
0.034105  0.981533  0.196228  
0.0279056  0.989574  0.147705  
0.0128644  0.99545  0.0978164  
0.998624  0.0344843  0.0486668  
0.992181  0.0851078  0.100706  
0.965922  0.179986  0.195057  
0.943916  0.230409  0.239372  
0.917534  0.286234  0.284767  
0.888782  0.336682  0.320714  
0.857163  0.401997  0.34865  
0.814408  0.458775  0.372905  
0.795409  0.45966  0.40513  
0.783682  0.460662  0.453876  
0.611316  0.680094  0.425313  
0.572274  0.726396  0.400808  
0.509111  0.773694  0.395659  
0.469729  0.802796  0.392727  
0.0410695  0.924056  0.387694  
0.0299367  0.940224  0.343326  
0.029087  0.967664  0.254319  
0.0244994  0.979425  0.205042  
0.0240359  0.98858  0.155045  
0.034127  0.995037  0.104798  
0.992055  0.0787561  0.108972  
0.980443  0.125866  0.162676  
0.964207  0.173808  0.207179  
0.94354  0.224304  0.252357  
0.914521  0.272111  0.303452  
0.888169  0.322426  0.336178  
0.854888  0.371321  0.374044  
0.821955  0.432616  0.405661  
0.788738  0.45574  0.4235  
0.770398  0.448421  0.465589  
0.628878  0.628458  0.488903  
0.638044  0.639215  0.455321  
0.582793  0.693305  0.437204  
0.538293  0.727179  0.443519  
0.48189  0.780554  0.434391  
0.463714  0.792329  0.41057  
0.0249773  0.915447  0.405566  
0.038366  0.933431  0.361035  
0.0406517  0.964491  0.267906  
0.0358323  0.987354  0.164489  
0.00435133  0.998776  0.0533951  
0.991739  0.0675688  0.115669  
0.981095  0.113569  0.165445  
0.96136  0.16397  0.224173  
0.942633  0.202412  0.276365  
0.917484  0.258899  0.313261  
0.885328  0.307532  0.363005  
0.852234  0.346793  0.398224  
0.816892  0.400658  0.434057  
0.775959  0.448821  0.456021  
0.762666  0.437165  0.486948  
0.750087  0.436752  0.508075  
0.618914  0.618974  0.503804  
0.596055  0.646206  0.487393  
0.557511  0.693826  0.463296  
0.505286  0.739783  0.477557  
0.465027  0.779412  0.458353  
0.0354571  0.887042  0.466216  
0.0335969  0.907514  0.424435  
0.046722  0.927979  0.381784  
0.0583316  0.961196  0.28265  
0.0434258  0.974912  0.228799  
0.0268174  0.98559  0.173233  
0.0189905  0.993532  0.115944  
0.998244  0.0309586  0.0597289  
0.991473  0.0685796  0.117441  
0.978607  0.106826  0.181708  
0.960324  0.154675  0.239866  
0.938524  0.191612  0.292524  
0.91192  0.244424  0.339346  
0.882999  0.292455  0.377293  
0.848288  0.325824  0.421343  
0.816723  0.377301  0.458054  
0.775257  0.41805  0.482454  
0.733176  0.42681  0.546894  
0.596655  0.59806  0.558944  
0.609393  0.609999  0.521035  
0.569422  0.643994  0.524383  
0.514127  0.701818  0.516669  
0.476  0.735086  0.507275  
0.452434  0.76092  0.496866  
0.0453819  0.874346  0.487473  
0.0216391  0.897896  0.441966  
0.0216938  0.919695  0.397939  
0.0332408  0.937564  0.34968  
0.0277053  0.956003  0.297685  
0.0505475  0.972052  0.239735  
0.0298319  0.984043  0.183683  
0.997976  0.0296889  0.0643047  
0.991095  0.0356554  0.131541  
0.976231  0.106787  0.193991  
0.958002  0.142616  0.252155  
0.933425  0.186281  0.309985  
0.906182  0.235971  0.356106  
0.877097  0.274658  0.399619  
0.845187  0.299301  0.44791  
0.809961  0.351128  0.481248  
0.768666  0.399267  0.505268  
0.73779  0.435018  0.539933  
0.717819  0.403738  0.580776  
0.706935  0.402201  0.604727  
0.584902  0.589144  0.570971  
0.574444  0.603966  0.571074  
0.535665  0.646075  0.563587  
0.491006  0.689484  0.557186  
0.436016  0.732425  0.54386  
0.0411517  0.860494  0.514998  
0.0364271  0.88538  0.469979  
0.0680194  0.952012  0.31449  
0.0309411  0.981654  0.195869  
0.02077  0.991801  0.132339  
0.00962557  0.997858  0.0661926  
0.989831  0.0621925  0.133108  
0.975642  0.093177  0.2043  
0.954049  0.143005  0.266333  
0.932223  0.165669  0.325701  
0.901295  0.223146  0.385077  
0.871423  0.249916  0.430883  
0.833908  0.299631  0.476648  
0.802256  0.342875  0.503709  
0.762992  0.368318  0.537319  
0.7263  0.405296  0.56839  
0.679225  0.39854  0.630279  
0.549621  0.562446  0.631996  
0.56442  0.576567  0.614048  
0.539686  0.607622  0.605378  
0.497631  0.651052  0.599825  
0.451107  0.694981  0.59067  
0.430391  0.718297  0.57313  
0.0177246  0.81962  0.580165  
0.0559865  0.843316  0.543079  
0.0513703  0.869885  0.496934  
0.0244577  0.896304  0.446507  
0.0702834  0.922048  0.394381  
