1.00151  1.22742  0.000138293  
2.25551  0.00324948  8.46185e-005  
0.000250584  3.05626  0.000340648  
0.813878  0.810356  0.00552291  
0.00021744  2.95897  0.000350594  
1.00108  0.051085  0.0237541  
0.403065  1.08104  0.0198831  
0.767055  0.768825  0.0379539  
2.20193  0.00135883  0.000179044  
0.892766  0.543017  0.0161792  
0.516367  0.874981  0.0440701  
0.0583991  1.21843  0.0224384  
0.000319362  2.8648  0.000363701  
1.00028  0.0497172  0.0430762  
0.744438  0.742977  0.0509151  
0.136472  1.00786  0.0439232  
0.0480394  1.21721  0.0322224  
0.711336  0.711394  0.0753634  
0.0916004  1.00237  0.0552469  
0.000556349  2.66405  0.000379971  
0.998756  0.0569926  0.0749023  
0.876502  0.522202  0.101489  
0.0584623  0.99852  0.0786283  
1.00106  0.0536235  0.0287247  
0.0743562  1.00099  0.0588145  
1.0009  0.0510885  0.0296386  
0.99935  0.0486053  0.060066  
2.22023  0.000885642  0.000364894  
0.997672  0.0622513  0.0929255  
0.995399  0.0782933  0.124241  
0.869301  0.51292  0.127509  
0.518805  0.872327  0.117172  
0.0726015  0.995601  0.118364  
0.0781788  1.00093  0.0618979  
0.000928402  2.58948  0.000399402  
0.999253  0.0492483  0.063977  
0.997616  0.0663318  0.0942004  
0.707791  0.707363  0.160598  
0.866956  0.514279  0.162663  
0.707249  0.707663  0.161365  
0.515065  0.865837  0.171785  
0.99605  0.0470099  0.101106  
0.98907  0.0772275  0.166709  
0.706973  0.707721  0.16748  
0.0680879  0.997209  0.100676  
0.0219097  1.2164  0.0407363  
1.00068  0.0490235  0.0352463  
0.993342  0.0718128  0.135055  
0.510649  0.858733  0.209477  
0.51703  0.865588  0.182302  
0.106219  0.989953  0.17518  
0.0635321  0.996471  0.105674  
0.000603893  3.05128  0.000291683  
0.992842  0.0823322  0.144496  
0.986346  0.0698392  0.177938  
0.861818  0.517225  0.223724  
0.703365  0.703503  0.23571  
0.706843  0.707686  0.225701  
0.511047  0.858701  0.221634  
0.512373  0.862064  0.193727  
0.0922447  0.993962  0.143304  
2.27521  0.000550691  0.000434777  
0.991417  0.0717422  0.150122  
0.85833  0.513016  0.231388  
0.507096  0.852572  0.24645  
0.511096  0.858522  0.224622  
0.102108  0.993764  0.149218  
0.0238633  1.216  0.0459082  
0.99053  0.073268  0.156229  
0.985205  0.0863371  0.191963  
0.975833  0.0828644  0.233689  
0.505796  0.853625  0.239057  
