0.971893  0.296118  
0.971893  0.296118  
0.971873  0.296123  
0.971873  0.296123  
0.899722  0.365702  
0.899713  0.365705  
0.898442  0.366427  
0.898443  0.366427  
0.815883  0.421011  
0.815555  0.421761  
0.732724  0.477133  
0.652167  0.536771  
0.570558  0.594187  
0.490443  0.653904  
0.490084  0.65407  
0.41088  0.714348  
0.410658  0.714974  
0.41066  0.714974  
0.324876  0.766618  
0.324878  0.766618  
0.324859  0.766621  
0.324858  0.766622  
0.244049  0.825491  
0.244048  0.825491  
0.244038  0.825497  
0.164955  0.886632  
0.164915  0.886667  
0.089117  0.951586  
0.0885915  0.951919  
0.0045524  1.0066  
9.05337e-005  1.1147  
