9.61075  1.67743  0.0876345  
9.11887  0.591785  0.103837  
2.97837  1.8097  0.163908  
11.9266  0.231284  0.110209  
2.52496  0.135464  0.187792  
3.31031  0.753845  0.114034  
1.97338  0.480265  0.207774  
1.46833  0.398255  0.24226  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.00616  1.92507  0.264009  
1.80387  0.0962707  0.238643  
0.998771  2.02386  0.281281  
0.994844  2.17366  0.277213  
6.29354  0.142492  0.131008  
1.34697  0.398115  0.262549  
1.09218  0.864727  0.267497  
0.960071  2.73355  0.309665  
0.950997  0.877709  0.319688  
0.933738  2.43332  0.353965  
0.967483  0.762055  0.306421  
0.944926  1.70526  0.336568  
0.933591  3.17533  0.361211  
0.929485  3.35276  0.375597  
1.32282  0.49024  0.253538  
1.02482  0.526131  0.299264  
0.9298  0.183237  0.362756  
0.909473  3.25069  0.412143  
6.61067  0.107957  0.138693  
2.25669  0.0955488  0.220836  
0.9367  0.241349  0.351667  
0.926615  2.16899  0.376732  
0.908343  1.52599  0.42815  
0.896802  3.82853  0.44081  
11.7224  0.102186  0.139943  
0.953712  0.599218  0.324924  
0.919898  1.15026  0.385829  
0.900769  4.14481  0.440626  
0.876094  0.507828  0.479757  
0.95625  0.452864  0.314649  
0.91969  0.587355  0.394225  
0.91194  2.04028  0.417033  
0.882981  1.84577  0.471176  
0.872318  4.06884  0.489236  
0.86452  1.47066  0.509621  
1.41303  0.146234  0.289699  
0.893853  0.655013  0.46185  
0.838968  3.73894  0.548289  
1.31152  0.336334  0.27866  
0.826615  1.19883  0.563929  
6.03826  0.0950338  0.155724  
1.45916  0.0891896  0.273741  
0.792511  3.44388  0.613217  
0.874208  0.147782  0.495133  
0.826241  1.20958  0.565926  
0.801038  2.59931  0.597933  
0.766379  3.19815  0.647083  
0.899424  0.282862  0.446645  
0.846186  0.162851  0.535816  
0.781825  1.38757  0.62511  
0.748081  7.15451  0.665795  
2.90703  0.0973091  0.198419  
1.185  0.139399  0.316343  
0.921012  0.146066  0.397287  
0.793733  2.31106  0.616873  
0.75563  3.61824  0.656039  
0.716609  3.22194  0.697053  
0.705639  0.491136  0.710853  
0.929135  0.0959272  0.38208  
0.883995  0.353531  0.468349  
0.70884  2.6509  0.70638  
0.672295  4.23527  0.747125  
1.4042  0.114134  0.343043  
0.898497  0.334613  0.442483  
0.845717  0.165769  0.537352  
0.820332  0.233241  0.607913  
0.779603  0.284636  0.627701  
0.738529  1.61355  0.680547  
0.718199  2.19903  0.697121  
0.664468  1.90916  0.753514  
0.648629  2.72985  0.762535  
3.32718  0.093925  0.196834  
0.941443  0.108475  0.352351  
0.61802  3.68583  0.789315  
0.869644  0.297838  0.494334  
0.66288  2.18837  0.760657  
0.567418  2.355  0.825137  
0.917396  0.10638  0.404403  
0.785646  0.142581  0.635014  
0.753155  0.305474  0.667123  
0.64692  0.91333  0.779724  
0.556336  0.730378  0.832434  
0.552062  3.51041  0.836998  
0.907201  0.267523  0.44586  
0.860967  0.10372  0.51511  
0.829009  0.215258  0.563908  
0.807518  0.238203  0.600708  
0.524076  1.43152  0.853975  
0.493088  1.81119  0.869446  
2.57117  0.0945005  0.255733  
0.887943  0.234383  0.465815  
0.8205  0.288181  0.571005  
0.670747  0.16334  0.750378  
0.599662  0.331684  0.803494  
0.887443  0.220891  0.467061  
0.488719  1.5782  0.873916  
0.477136  0.604403  0.88134  
0.459049  0.723388  0.88865  
0.443461  1.3176  0.897721  
0.431711  2.94336  0.902649  
4.01577  0.0854905  0.273122  
1.41816  0.115198  0.339986  
0.934665  0.102957  0.364669  
0.890341  0.209644  0.466279  
0.700323  0.466233  0.723413  
0.691632  0.154736  0.728956  
0.682335  0.392739  0.748434  
0.513632  0.369787  0.862916  
0.457768  1.45766  0.890846  
0.417976  0.166414  0.908249  
1.42864  0.09541  0.303673  
0.920992  0.0829876  0.401336  
0.534131  0.665069  0.847447  
0.490794  0.186158  0.875562  
0.349931  0.921951  0.937081  
0.912091  0.0840476  0.413866  
0.755162  0.157411  0.665805  
0.446685  0.288785  0.897441  
0.352922  0.694773  0.935183  
2.98173  0.077956  0.361732  
0.516809  0.508765  0.858194  
0.414569  0.461676  0.913627  
0.32438  1.42963  0.945536  
0.321452  0.360884  0.94882  
0.307697  2.65459  0.951348  
0.682461  0.105756  0.73819  
0.581346  0.0900271  0.814054  
0.500693  0.086009  0.865856  
0.469601  0.0706497  0.883875  
0.388262  0.474128  0.92376  
0.342172  0.0737133  0.939599  
0.324609  0.108484  0.946617  
0.302092  0.13503  0.954539  
0.281098  2.73641  0.960046  
0.846493  0.0777884  0.531118  
0.796222  0.0794184  0.611222  
0.574208  0.0968815  0.821763  
0.434402  0.203394  0.901858  
0.369239  0.13814  0.931242  
0.285731  0.230549  0.960992  
0.266015  0.543017  0.964055  
0.268521  0.0649975  0.965777  
0.251087  2.22255  0.969579  
8.38782  0.0598421  0.420223  
0.82273  0.10049  0.56846  
0.760755  0.088136  0.647286  
0.689804  0.117531  0.732289  
0.565122  0.0980441  0.827768  
0.54093  0.163088  0.842373  
0.365981  0.076943  0.931598  
0.353796  0.0510663  0.935648  
0.265609  0.328884  0.968997  
0.229743  0.100702  0.973752  
2.0874  0.0582403  0.492667  
0.738849  0.0867783  0.674832  
0.528278  0.0971941  0.848762  
0.481858  0.20823  0.880005  
0.381015  0.0753449  0.926383  
0.376702  0.114187  0.926808  
0.337313  0.309861  0.944612  
0.22092  0.617383  0.975498  
0.204315  0.40679  0.979138  
0.1993  0.662294  0.980796  
0.175579  1.84091  0.984444  
7.57572  0.039616  0.438005  
1.99249  0.0366531  0.515255  
1.0066  0.0522532  0.600535  
0.735789  0.0794536  0.681551  
0.593317  0.0593847  0.807611  
0.492358  0.0807601  0.870989  
0.305467  0.156118  0.952088  
0.269487  0.042935  0.962895  
0.254643  0.0958566  0.97034  
0.230564  0.0406083  0.972719  
0.193689  0.128728  0.980856  
0.162647  0.297626  0.98687  
7.67545  0.0295558  0.460329  
1.54768  0.0398678  0.560279  
1.02296  0.0390762  0.625339  
0.858976  0.0221332  0.697738  
0.700362  0.073285  0.716523  
0.608365  0.078086  0.792971  
0.398295  0.0891863  0.916413  
0.28838  0.0817626  0.958816  
0.267021  0.0719824  0.963764  
0.210945  0.0774395  0.977332  
0.169887  0.104129  0.985264  
0.131193  0.711169  0.991424  
0.130621  1.87069  0.991714  
0.12474  1.74064  0.992261  
5.11893  0.0280076  0.469169  
1.24915  0.0329791  0.578997  
0.86665  0.0338255  0.694542  
0.448895  0.0703195  0.897188  
0.427852  0.0869122  0.904331  
0.294169  0.0581324  0.958065  
0.193726  0.117618  0.981376  
0.175998  0.0846746  0.984732  
0.13926  0.133778  0.990262  
0.134101  0.0400594  0.991213  
0.132595  0.0762458  0.9914  
0.12801  0.09471  0.991881  
0.1277  0.0754753  0.991916  
0.116752  0.274257  0.993094  
0.109104  0.181219  0.993918  
5.06398  0.0251083  0.540758  
0.400619  0.0498861  0.915854  
0.341838  0.0650042  0.939698  
0.223414  0.0388883  0.974213  
0.191268  0.0757035  0.982032  
0.151488  0.0395524  0.988216  
0.146701  0.0799247  0.989043  
0.133515  0.083281  0.991186  
0.125232  0.15209  0.99213  
0.103623  0.0339737  0.994657  
0.0985969  0.370746  0.995402  
0.0886334  0.116038  0.996326  
0.096141  0.904094  0.995349  
0.0877084  0.391541  0.997109  
0.0911077  1.70743  0.9963  
3.05452  0.00686516  0.597446  
0.237025  0.0462753  0.971896  
0.221552  0.040063  0.974822  
0.160091  0.0504806  0.987094  
0.135838  0.030027  0.99095  
0.12165  0.0554164  0.992452  
0.113559  0.0638388  0.99342  
0.110992  0.0479405  0.993738  
0.110795  0.0433296  0.993862  
0.104796  0.0796389  0.9944  
0.103091  0.0390097  0.995386  
0.088571  0.0350498  0.996464  
0.0833062  0.0452985  0.997781  
0.0812363  0.0382628  0.998371  
0.0796771  0.0351278  0.998781  
0.078097  0.048044  0.999439  
