1.15155  1.78736  0.000171906  
2.4456  0.000861767  0.000273859  
0.0200277  2.79883  0.000346567  
0.828682  0.826996  0.0141571  
0.00188358  3.44108  0.000528569  
1.00682  0.121815  0.014947  
0.510303  1.1238  0.0251958  
0.823641  0.821272  0.0221938  
0.0343792  1.22201  0.0209041  
0.918001  0.580435  0.0219511  
0.643398  0.955902  0.0373746  
1.00295  0.0953601  0.0506626  
0.756421  0.75786  0.0564234  
0.318388  1.04847  0.0484526  
1.00277  0.0952249  0.0537535  
0.616435  0.933374  0.07623  
1.00273  0.0959127  0.055526  
0.902137  0.563627  0.0804973  
0.727989  0.726988  0.0618795  
0.59237  0.920773  0.0824622  
1.00036  0.0729449  0.066919  
0.88587  0.537011  0.0807422  
0.526472  0.878063  0.0993409  
0.0694419  0.999497  0.0777085  
0.288164  1.04047  0.058505  
1.00253  0.0951703  0.0574889  
0.20226  1.01989  0.0620872  
1.00377  0.0951306  0.0336232  
1.00156  0.0837731  0.0591984  
0.718532  0.719301  0.130421  
0.519502  0.874272  0.105175  
0.999509  0.0869297  0.0921684  
0.997039  0.094545  0.119607  
0.879381  0.529531  0.13297  
0.716767  0.718034  0.133291  
0.508335  0.866132  0.121592  
0.0522131  0.99452  0.116964  
0.203457  1.01886  0.0634451  
0.00111296  2.23837  0.000641671  
0.877063  0.526747  0.139052  
0.715672  0.716904  0.137706  
0.0674156  1.00009  0.0652679  
0.0342302  1.21802  0.0314565  
2.69329  0.00012455  0.000118647  
1.00394  0.0933619  0.0368893  
1.00038  0.0732855  0.0660864  
0.873302  0.521751  0.144214  
0.869473  0.521057  0.167524  
0.508109  0.862206  0.173024  
1.21702  0.0432187  0.0336897  
0.507684  0.861664  0.173465  
0.0771096  0.989462  0.16366  
0.993727  0.0824899  0.137364  
0.856481  0.50492  0.21276  
0.506462  0.857536  0.202764  
0.0730818  0.992829  0.140312  
0.0518844  0.995719  0.106779  
0.999823  0.0724431  0.0737634  
0.9976  0.0883171  0.110634  
0.991845  0.0725104  0.146018  
0.857834  0.50568  0.205036  
0.854179  0.504458  0.21808  
0.987703  0.100289  0.187338  
0.977935  0.0835969  0.224391  
0.701513  0.702675  0.245297  
0.505371  0.850114  0.250659  
0.509379  0.856224  0.226909  
0.0685212  0.991559  0.147771  
0.0502953  0.994864  0.113451  
1.21592  0.0197991  0.0483291  
0.98443  0.0843219  0.194487  
0.976337  0.0824656  0.231649  
0.49978  0.845933  0.265321  
0.0730657  0.990245  0.158224  
1.99824  0.000124773  0.000387611  
1.21591  0.0197987  0.0487673  
0.996963  0.100616  0.124333  
0.983843  0.0837964  0.198057  
0.693298  0.692705  0.307433  
0.503641  0.839726  0.313341  
0.11052  0.977226  0.237845  
0.0922133  0.983843  0.201022  
0.0537645  0.994135  0.121398  
0.999513  0.0811158  0.0853435  
0.994572  0.0787341  0.12945  
0.990501  0.101396  0.172197  
0.974643  0.107994  0.250109  
0.965419  0.0955345  0.276839  
0.851841  0.519166  0.306041  
0.491811  0.831014  0.321526  
0.499145  0.841638  0.287543  
0.0549165  0.994035  0.121568  
0.0764893  0.99907  0.0865704  
0.9885  0.086329  0.173507  
0.980345  0.100702  0.222766  
0.968946  0.0931701  0.263038  
0.957484  0.10485  0.305604  
0.843964  0.519805  0.338532  
0.678717  0.678509  0.340794  
0.676301  0.677093  0.361488  
0.124618  0.962222  0.299741  
0.114865  0.974384  0.252419  
0.108442  0.981134  0.220739  
0.0776647  0.987833  0.174087  
0.998416  0.0762163  0.0950844  
0.99365  0.0795726  0.137845  
0.967472  0.0832358  0.267181  
0.954001  0.086315  0.311565  
0.940232  0.0968555  0.355035  
0.820755  0.498111  0.389721  
0.495363  0.81779  0.385097  
0.487269  0.822762  0.346529  
0.11354  0.95518  0.317592  
0.118909  0.969359  0.272442  
0.105682  0.978485  0.230036  
0.0691676  0.992538  0.140743  
0.0652943  0.997614  0.0933774  
1.21577  0.01979  0.0596094  
0.983944  0.0843816  0.1968  
0.975209  0.0931706  0.240267  
0.949743  0.093527  0.326479  
0.935303  0.0996561  0.368676  
0.668178  0.666274  0.434215  
0.670788  0.671889  0.398866  
0.485238  0.806935  0.40682  
0.101619  0.93537  0.367194  
0.131699  0.952654  0.333504  
0.100327  0.986019  0.193242  
0.0652274  0.997613  0.096476  
1.90013  4.32288e-005  0.000468412  
0.990837  0.0796598  0.155721  
0.971526  0.0966246  0.256113  
0.959526  0.0885539  0.295433  
0.947144  0.100392  0.336488  
0.928934  0.123878  0.389515  
0.811766  0.494001  0.413337  
0.792077  0.475991  0.447947  
0.48086  0.791223  0.45745  
0.126389  0.928588  0.392038  
0.12058  0.945701  0.347798  
0.0762334  0.990676  0.154887  
0.918903  0.094848  0.406024  
0.79891  0.482086  0.432165  
0.784394  0.475151  0.472703  
0.651467  0.651311  0.506616  
0.483047  0.791193  0.466296  
0.492838  0.801089  0.444785  
0.151835  0.909504  0.443628  
0.148795  0.943183  0.365367  
0.122153  0.971314  0.267609  
0.10316  0.982201  0.214847  
0.0460683  0.995369  0.107082  
1.21421  0.0189173  0.0681154  
0.947251  0.0930729  0.333854  
0.932444  0.124611  0.382775  
0.90942  0.0961053  0.426749  
0.886105  0.0823833  0.471291  
0.785471  0.472977  0.466917  
0.774123  0.474296  0.505036  
0.768614  0.48331  0.542654  
0.631579  0.629604  0.519074  
0.48768  0.767  0.542256  
0.479781  0.780708  0.491393  
0.157527  0.915033  0.43497  
0.115075  0.931387  0.381521  
0.0933103  0.947013  0.333556  
0.122735  0.967074  0.282103  
0.942442  0.102718  0.349693  
0.922558  0.118788  0.403544  
0.903597  0.0925663  0.43838  
0.875985  0.0926065  0.490491  
0.758752  0.487649  0.564116  
0.629465  0.630434  0.541819  
0.491065  0.761743  0.560159  
0.485078  0.77381  0.529718  
0.211523  0.891124  0.498798  
