1  0.881259  
0.997492  0.888421  
0.992643  0.901962  
0.987794  0.915548  
0.982701  0.929626  
0.977688  0.943416  
0.972474  0.957533  
0.967489  0.971547  
0.962487  0.985901  
0.957154  0.999942  
0.951944  1.01437  
0.946536  1.02919  
0.941226  1.04389  
0.935917  1.05864  
0.930607  1.07344  
0.924791  1.08949  
0.919712  1.10487  
0.913794  1.1201  
0.90801  1.13597  
0.902638  1.15127  
0.896106  1.16949  
0.890683  1.18411  
0.884992  1.20008  
0.878945  1.21672  
0.872958  1.23345  
0.867187  1.24976  
0.860894  1.26719  
0.854982  1.28533  
0.84849  1.30182  
0.841986  1.31981  
0.83568  1.33745  
0.829037  1.35567  
0.822495  1.37394  
0.816029  1.39215  
0.809374  1.41076  
0.802615  1.42971  
0.795855  1.44874  
0.788738  1.46808  
0.782013  1.48696  
0.775027  1.50721  
0.767828  1.52658  
0.760794  1.54647  
0.753417  1.56753  
0.746137  1.58736  
0.739119  1.60833  
0.73148  1.62861  
0.723674  1.65043  
0.716306  1.67356  
0.707505  1.69532  
0.700157  1.71693  
0.692849  1.73754  
0.684201  1.76106  
0.67631  1.78419  
0.667779  1.80782  
0.65977  1.83132  
0.651432  1.85492  
0.641994  1.87977  
0.633732  1.90271  
0.624659  1.92813  
0.616281  1.95219  
0.606354  1.97876  
0.597885  2.00261  
0.588989  2.02891  
0.579709  2.05514  
0.570175  2.08134  
0.560677  2.10955  
0.550389  2.13677  
0.541107  2.16435  
0.53109  2.19177  
0.521106  2.22194  
0.510832  2.25001  
0.500177  2.2794  
0.48984  2.3088  
0.478832  2.33996  
0.468297  2.37047  
0.456972  2.40217  
0.445923  2.43255  
0.434649  2.46304  
0.422496  2.49713  
0.412  2.52853  
0.400193  2.56065  
0.387852  2.59567  
0.376254  2.62979  
0.363016  2.66625  
0.35052  2.70183  
0.337484  2.73726  
0.324804  2.77294  
0.312023  2.81052  
0.298755  2.849  
0.285487  2.88812  
0.271709  2.92409  
0.242729  3.00648  
0.228677  3.04637  
0.214647  3.08818  
0.199972  3.13345  
0.184144  3.17431  
0.167558  3.22235  
0.152993  3.26352  
0.137685  3.31067  
0.120974  3.36187  
0.103968  3.40391  
0.0855602  3.45256  
0.0703054  3.49968  
0.0533415  3.55202  
0.0341146  3.60182  
0.0139136  3.65997  
0.000241884  3.70444  
