11.8109  0.127086  
7.28116  0.127175  
5.86993  0.12728  
4.98269  0.127305  
3.53252  0.127429  
2.58276  0.127606  
2.33539  0.127732  
2.2342  0.127752  
1.93952  0.127765  
1.87993  0.127808  
1.24374  0.127873  
1.11863  0.128021  
1.00389  0.128293  
0.971352  0.128631  
0.911347  0.128703  
0.78161  0.128761  
0.75885  0.129763  
0.752222  0.130207  
0.739362  0.131634  
0.731496  0.137195  
0.728419  0.14096  
0.721553  0.143866  
0.717589  0.14403  
0.71681  0.144663  
0.713773  0.145688  
0.71264  0.148748  
0.706996  0.151816  
0.706965  0.152139  
0.700333  0.153387  
0.694293  0.154486  
0.692364  0.156983  
0.682781  0.161494  
0.679662  0.164041  
0.675998  0.164796  
0.67264  0.166037  
0.667754  0.168305  
0.6642  0.170463  
0.659724  0.171248  
0.655612  0.173498  
0.653237  0.174839  
0.653173  0.175164  
0.647097  0.177655  
0.642297  0.180295  
0.638313  0.182656  
0.635224  0.18494  
0.632902  0.186619  
0.629859  0.187026  
0.627188  0.188461  
0.626133  0.189089  
0.623616  0.191735  
0.620345  0.192709  
0.615447  0.193621  
0.61444  0.196025  
0.614286  0.196358  
0.609177  0.198199  
0.608466  0.198977  
0.600087  0.201212  
0.598303  0.202165  
0.596352  0.203275  
0.590763  0.206474  
0.587111  0.212518  
0.578161  0.213053  
0.572508  0.216007  
0.568023  0.21789  
0.567811  0.217992  
0.563486  0.21894  
0.557452  0.223248  
0.552453  0.225425  
0.551217  0.226049  
0.551086  0.228267  
0.546601  0.229954  
0.542808  0.230567  
0.539609  0.232277  
0.536973  0.233374  
0.533893  0.234491  
0.529752  0.235736  
0.529515  0.236275  
0.528017  0.238626  
0.524839  0.238873  
0.522739  0.239985  
0.520177  0.240972  
0.518325  0.242117  
0.516093  0.242964  
0.515298  0.243046  
0.512815  0.244959  
0.510496  0.244982  
0.505339  0.247576  
0.502325  0.249122  
0.500123  0.250763  
0.49873  0.252299  
0.498012  0.253344  
0.49708  0.254043  
0.495159  0.255623  
0.494888  0.256386  
0.493369  0.25726  
0.491851  0.258876  
0.490883  0.259664  
0.489707  0.261063  
0.488434  0.262174  
0.486189  0.264195  
0.485436  0.265678  
0.484029  0.266619  
0.483204  0.268214  
0.481887  0.269014  
0.480789  0.270193  
0.479149  0.271555  
0.478804  0.272323  
0.477275  0.273797  
0.475877  0.27499  
0.475642  0.275769  
0.474329  0.277373  
0.473452  0.278477  
0.471613  0.279559  
0.470714  0.280865  
0.469655  0.281781  
0.468595  0.282931  
0.467765  0.283966  
0.466719  0.285601  
0.465576  0.286223  
0.464317  0.287454  
0.463302  0.28906  
0.462224  0.290003  
0.461266  0.291159  
0.46048  0.291663  
0.458799  0.293551  
0.457875  0.294183  
0.456843  0.295418  
0.455636  0.297325  
0.454342  0.298338  
0.453538  0.299637  
0.451982  0.300978  
0.451462  0.301446  
0.450149  0.302986  
0.448717  0.304399  
0.447524  0.305548  
0.446742  0.306655  
0.445566  0.307704  
0.444424  0.309076  
0.444163  0.309842  
0.442169  0.311602  
0.441569  0.312679  
0.44013  0.313838  
0.439497  0.314382  
0.438353  0.316296  
0.437827  0.316695  
0.435819  0.318539  
0.435133  0.319405  
0.434044  0.320873  
0.43269  0.322248  
0.432275  0.323618  
0.430364  0.324736  
0.42996  0.325358  
0.42876  0.326546  
0.427823  0.328135  
0.426626  0.329514  
0.425471  0.330476  
0.424199  0.33192  
0.423004  0.333535  
0.421972  0.334482  
0.421243  0.335354  
0.420036  0.336777  
0.419427  0.337455  
0.418332  0.339289  
0.417274  0.340134  
0.416247  0.341238  
0.415111  0.342744  
0.414374  0.343427  
0.412666  0.345223  
0.411739  0.346464  
0.410848  0.347782  
0.409737  0.348826  
0.408605  0.350176  
0.407714  0.35137  
0.40665  0.352865  
0.405556  0.354006  
0.404713  0.354663  
0.403288  0.356381  
0.402238  0.357681  
0.401437  0.359002  
0.400438  0.360214  
0.39942  0.36122  
0.398647  0.361868  
0.396719  0.364133  
0.396372  0.364876  
0.395079  0.366383  
0.394237  0.36748  
0.393131  0.36882  
0.392281  0.370274  
0.390738  0.371658  
0.389579  0.37295  
0.389109  0.373828  
0.387744  0.375249  
0.38704  0.376335  
0.386264  0.377588  
0.38495  0.378721  
0.383786  0.380187  
0.382722  0.381671  
0.381786  0.382831  
0.380746  0.384168  
0.379617  0.385345  
0.378428  0.38702  
0.377582  0.388037  
0.376553  0.389674  
0.375448  0.390804  
0.374323  0.392207  
0.373556  0.393299  
0.372443  0.394744  
0.371201  0.395787  
0.370414  0.397029  
0.369542  0.398668  
0.368789  0.399334  
0.367053  0.400956  
0.366219  0.402411  
0.365211  0.403614  
0.364042  0.405035  
0.363189  0.406005  
0.362336  0.407828  
0.361269  0.408677  
0.360239  0.409848  
0.359262  0.411337  
0.358  0.412327  
0.356967  0.414139  
0.355793  0.415237  
0.354751  0.416573  
0.353566  0.418063  
0.352496  0.419666  
0.351863  0.420728  
0.350512  0.422283  
0.349468  0.423465  
0.348593  0.424983  
0.347582  0.426167  
0.346772  0.427251  
0.345436  0.429054  
0.344578  0.430203  
0.343628  0.431634  
0.342407  0.432793  
0.341739  0.433732  
0.340239  0.435497  
0.339449  0.436564  
0.338097  0.438584  
0.337334  0.439347  
0.336248  0.440687  
0.335405  0.442337  
0.334082  0.443528  
0.333276  0.444842  
0.332395  0.446311  
0.331432  0.44722  
0.330201  0.44918  
0.329226  0.450536  
0.328121  0.451848  
0.3271  0.453618  
0.325701  0.454825  
0.325034  0.456285  
0.324224  0.4577  
0.323221  0.458475  
0.321844  0.460016  
0.320732  0.461709  
0.319754  0.463189  
0.319265  0.464731  
0.317739  0.465573  
0.316904  0.467359  
0.315687  0.468619  
0.314761  0.469938  
0.313409  0.472089  
0.312442  0.473064  
0.31175  0.47435  
0.310501  0.475812  
0.309537  0.477007  
0.3082  0.478858  
0.307344  0.480045  
0.306205  0.481868  
0.305316  0.483023  
0.304418  0.484592  
0.303544  0.485787  
0.3021  0.487642  
0.301098  0.489127  
0.300207  0.490324  
0.298826  0.491943  
0.298131  0.492927  
0.296896  0.494662  
0.296116  0.496091  
0.294962  0.497946  
0.29387  0.499107  
0.293096  0.500197  
0.292067  0.501555  
0.29076  0.503122  
0.289723  0.504604  
0.288344  0.506546  
0.28741  0.508244  
0.286538  0.509751  
0.285484  0.510806  
0.284455  0.512317  
0.283517  0.514073  
0.282374  0.515362  
0.281304  0.517032  
0.280607  0.517866  
0.279332  0.51975  
0.278242  0.521529  
0.277189  0.522923  
0.276187  0.524626  
0.275104  0.526242  
0.273786  0.527883  
0.273194  0.529314  
0.271892  0.530287  
0.270933  0.53216  
0.269972  0.533617  
0.268834  0.535318  
0.267844  0.536734  
0.266312  0.538692  
0.265648  0.539491  
0.264578  0.541693  
0.263579  0.542852  
0.262722  0.544265  
0.261542  0.545848  
0.260051  0.547679  
0.259489  0.549111  
0.258102  0.550925  
0.257156  0.552184  
0.256215  0.553932  
0.254986  0.555387  
0.254043  0.557129  
0.252729  0.558898  
0.251908  0.559857  
0.250726  0.561543  
0.249334  0.563852  
0.24843  0.565179  
0.24767  0.566471  
0.246278  0.568303  
0.245491  0.569721  
0.244299  0.571493  
0.242983  0.573328  
0.242319  0.574646  
0.240923  0.576433  
0.239977  0.578023  
0.239118  0.579262  
0.237522  0.581577  
0.236785  0.583113  
0.235599  0.584533  
0.234532  0.586103  
0.233588  0.587642  
0.232471  0.589605  
0.231304  0.591277  
0.230255  0.593246  
0.229192  0.594446  
0.228052  0.59632  
0.227195  0.598459  
0.225734  0.599777  
0.224719  0.601315  
0.223535  0.603338  
0.222719  0.604481  
0.221313  0.606725  
0.22051  0.608414  
0.219393  0.609772  
0.218012  0.61202  
0.217228  0.613625  
0.215977  0.614978  
0.214833  0.617005  
0.213865  0.618829  
0.21283  0.620649  
0.21169  0.621721  
0.21067  0.623402  
0.209538  0.625349  
0.208096  0.627395  
0.207086  0.628984  
0.205872  0.630801  
0.205032  0.632345  
0.203969  0.633956  
0.202796  0.636304  
0.201197  0.638183  
0.200161  0.640032  
0.199403  0.641654  
0.197994  0.643475  
0.197178  0.644818  
0.195912  0.6469  
