0.00216126  1.03941  6.96033e-005  
3.34742  0.00553756  0.000491007  
0.705669  0.722425  0.0158129  
0.898885  0.443516  0.00749866  
0.00913814  0.999785  0.0238958  
0.00117587  1.04745  0.000148118  
3.81828  0.00463709  0.000502629  
0.951526  0.31677  0.0146731  
0.713017  0.713109  0.0340315  
4.54525  0.00136694  0.00040746  
0.972763  0.237029  0.00465126  
0.86626  0.500659  0.0372503  
0.555809  0.833192  0.0249325  
0.982522  0.194076  0.0107895  
0.894652  0.447927  0.0425091  
0.707695  0.708682  0.0529449  
0.00618061  0.998789  0.0507953  
4.5236  0.00147753  0.000575873  
0.988038  0.164427  0.0197596  
0.930417  0.368816  0.0424542  
0.865119  0.500331  0.0657932  
0.602236  0.802577  0.0630235  
0.0144318  0.998694  0.054024  
0.0149372  0.999769  0.0267693  
0.991769  0.136331  0.00604762  
0.9494  0.316109  0.0517009  
0.705469  0.706784  0.0769984  
0.511882  0.862382  0.0686612  
0.00772266  0.998543  0.0552257  
0.0125577  0.999735  0.0273802  
0.993107  0.120326  0.0194267  
0.962377  0.274357  0.0452977  
0.89485  0.446056  0.0594804  
0.864051  0.49771  0.0865129  
0.621982  0.781209  0.0818051  
0.00960702  0.996662  0.083568  
0.000454791  1.04379  0.00032236  
0.994591  0.104471  0.0131647  
0.970707  0.239601  0.0571095  
0.919308  0.39323  0.074661  
0.706325  0.70636  0.0797708  
0.553489  0.829347  0.0967625  
0.0198764  0.996411  0.0879226  
0.0148959  0.998419  0.0586445  
0.996219  0.0944977  0.0187575  
0.977053  0.213881  0.0484712  
0.937364  0.350534  0.0175089  
0.865737  0.494433  0.103889  
0.64073  0.765874  0.099554  
0.50203  0.865329  0.0755565  
0.00944982  0.996128  0.0894478  
0.00920308  0.998247  0.0598865  
0.0106532  0.999623  0.029915  
0.996287  0.0870823  0.0101149  
0.980685  0.191457  0.0596145  
0.946215  0.315364  0.0887241  
0.892337  0.441985  0.109189  
0.863076  0.495424  0.111878  
0.704629  0.705584  0.129841  
0.578776  0.809607  0.125156  
0.0125542  0.992977  0.122387  
0.00860742  0.995871  0.0918936  
4.51987  0.00114105  0.00066473  
0.996878  0.0820873  0.0171175  
0.983481  0.17621  0.055301  
0.95807  0.283458  0.092775  
0.909577  0.404729  0.10682  
0.859317  0.498065  0.138401  
0.702041  0.70372  0.139602  
0.650822  0.755846  0.0936364  
0.529044  0.843361  0.12536  
0.0125121  0.992334  0.124289  
0.0120801  0.995551  0.0961389  
0.00651922  0.998087  0.0641816  
0.0129813  0.999582  0.0321914  
0.997614  0.0702413  0.0224198  
0.98608  0.160298  0.0581415  
0.963263  0.259182  0.0920234  
0.924717  0.368228  0.116605  
0.870155  0.478457  0.142571  
0.855405  0.494894  0.167101  
0.598342  0.790699  0.144958  
0.498283  0.857253  0.136993  
0.0107098  0.991656  0.131387  
0.0249921  0.995345  0.0993328  
0.0086312  0.997901  0.0658358  
0.986871  0.151348  0.0616643  
0.968364  0.238079  0.0926332  
0.937418  0.331149  0.119685  
0.891442  0.440509  0.118539  
0.854975  0.492557  0.17419  
0.69724  0.697809  0.185601  
0.651383  0.74704  0.17789  
0.551398  0.82439  0.146155  
0.0150774  0.986354  0.169449  
0.00824123  0.991011  0.136279  
0.0070546  0.994989  0.102988  
0.00672355  0.997801  0.0681417  
0.0148973  0.999529  0.034174  
0.998024  0.0605184  0.0201939  
0.988783  0.135688  0.0680462  
0.971765  0.220758  0.100152  
0.945431  0.312188  0.129904  
0.90327  0.410329  0.154313  
0.852055  0.495641  0.209889  
0.606515  0.782028  0.154307  
0.511617  0.850644  0.180949  
0.02767  0.98486  0.175477  
0.0207883  0.990425  0.140158  
0.00179594  0.994643  0.103586  
0.0107169  0.997629  0.0703406  
0.017078  0.999581  0.0337067  
4.60384  0.000842494  0.000516971  
0.989901  0.130075  0.0685182  
0.974102  0.206667  0.106449  
0.950564  0.288965  0.132702  
0.913748  0.379495  0.15696  
0.868658  0.474764  0.192624  
0.848847  0.486783  0.219563  
0.693109  0.693103  0.230087  
0.653092  0.733072  0.206549  
0.564928  0.806081  0.203566  
0.496875  0.852139  0.184623  
0.0226029  0.984111  0.179373  
