1.82895  0.125021  
1.51809  0.125021  
1.33539  0.125021  
1.29391  0.125021  
1.25721  0.125021  
1.1722  0.125021  
1.12971  0.125021  
1.08499  0.125021  
1.02209  0.125023  
1.00989  0.125023  
1.00532  0.125689  
1.00051  0.127025  
1.00047  0.128826  
0.997268  0.131428  
0.993412  0.133212  
0.99157  0.134603  
0.990046  0.136217  
0.987972  0.138029  
0.986618  0.13941  
0.983986  0.141805  
0.982042  0.143276  
0.981341  0.144349  
0.97935  0.146673  
0.97789  0.148743  
0.975241  0.150346  
0.973715  0.151864  
0.97208  0.153413  
0.970209  0.15511  
0.968869  0.15714  
0.967137  0.158788  
0.965276  0.160907  
0.963679  0.162006  
0.96197  0.163671  
0.960809  0.165351  
0.958568  0.167732  
0.956709  0.168885  
0.9547  0.171083  
0.953046  0.172898  
0.95043  0.174935  
0.949505  0.176738  
0.947302  0.178437  
0.946059  0.180101  
0.943489  0.182095  
0.943021  0.183634  
0.940989  0.185376  
0.939357  0.186943  
0.937391  0.188846  
0.935713  0.190656  
0.933674  0.192257  
0.932263  0.193748  
0.930168  0.195418  
0.928638  0.196994  
0.926596  0.199288  
0.925568  0.201022  
0.922306  0.203163  
0.920447  0.204788  
0.919807  0.206429  
0.918285  0.208204  
0.916582  0.20975  
0.91463  0.211471  
0.913318  0.213395  
0.911703  0.214258  
0.909002  0.216801  
0.907111  0.218624  
0.905347  0.220383  
0.903725  0.221998  
0.902205  0.223991  
0.900528  0.225235  
0.898866  0.22762  
0.896538  0.229172  
0.895393  0.231227  
0.892884  0.232812  
0.891323  0.234214  
0.889611  0.235808  
0.887643  0.237878  
0.886971  0.238562  
0.884304  0.241444  
0.881996  0.243436  
0.880539  0.244738  
0.879012  0.246654  
0.877371  0.248088  
0.875853  0.250138  
0.873666  0.252006  
0.871748  0.253801  
0.871119  0.254892  
0.868858  0.257174  
0.867256  0.258869  
0.864883  0.26036  
0.863322  0.262378  
0.862043  0.264399  
0.859867  0.266045  
0.858399  0.267395  
0.85638  0.269102  
0.854562  0.27115  
0.853414  0.272688  
0.851104  0.274848  
0.848852  0.276577  
0.847867  0.27798  
0.845919  0.27934  
0.84392  0.281755  
0.842158  0.283391  
0.840514  0.285025  
