1.76166  2.10182  0.000335243  
3.97456  0.0624209  0.00128333  
1.00929  2.94437  0.0191313  
3.82946  0.014952  0.00241884  
1.00996  0.387984  0.0175823  
1.00044  3.97703  0.0270446  
3.82946  0.014952  0.00241884  
1.00996  0.387984  0.0175823  
1.00762  1.63591  0.0247612  
1.00044  3.97703  0.0270446  
3.82946  0.014952  0.00241884  
1.0423  0.333377  0.0222239  
1.00996  0.387984  0.0175823  
1.00035  1.90814  0.0339402  
0.155988  18.4124  0.0844965  
3.82946  0.014952  0.00241884  
1.20011  0.0389322  0.0281642  
1.00996  0.387984  0.0175823  
1.00089  1.21743  0.0717712  
0.633776  3.34145  0.0922791  
0.155988  18.4124  0.0844965  
3.82946  0.014952  0.00241884  
1.20011  0.0389322  0.0281642  
1.00996  0.387984  0.0175823  
1.00095  0.564115  0.0664907  
0.451777  1.56987  0.0953884  
0.633776  3.34145  0.0922791  
0.151487  18.3916  0.0842305  
3.82946  0.014952  0.00241884  
1.20011  0.0389322  0.0281642  
1.00996  0.387984  0.0175823  
1.00095  0.564115  0.0664907  
0.591123  1.21142  0.100929  
0.451777  1.56987  0.0953884  
0.473867  1.8136  0.0939324  
0.151487  18.3916  0.0842305  
3.40419  0.00866992  0.00274528  
1.20011  0.0389322  0.0281642  
1.0423  0.333377  0.0222239  
1.00095  0.564115  0.0664907  
1.00095  0.564115  0.0664907  
0.591123  1.21142  0.100929  
0.451777  1.56987  0.0953884  
0.473867  1.8136  0.0939324  
0.151487  18.3916  0.0842305  
3.40419  0.00866992  0.00274528  
1.20011  0.0389322  0.0281642  
1.0423  0.333377  0.0222239  
1.00996  0.387984  0.0175823  
1.00095  0.564115  0.0664907  
0.092556  1.01916  0.121312  
0.591895  1.20056  0.10328  
0.451777  1.56987  0.0953884  
0.279848  2.0196  0.0942024  
0.155988  18.4124  0.0844965  
3.40419  0.00866992  0.00274528  
1.20011  0.0389322  0.0281642  
1.197  0.0615461  0.0593543  
1.00996  0.387984  0.0175823  
1.0006  0.256533  0.116485  
0.688955  0.788145  0.129896  
0.092556  1.01916  0.121312  
0.304065  1.17978  0.104453  
0.355149  1.56987  0.0953884  
0.279848  2.0196  0.0942024  
0.151487  18.3916  0.0842305  
3.40831  0.00755596  0.00300002  
1.20011  0.0389322  0.0281642  
1.1945  0.0661685  0.0707663  
1.00996  0.387984  0.0175823  
0.997382  0.275411  0.118892  
0.894688  0.437201  0.136836  
0.688955  0.788145  0.129896  
0.092556  1.01916  0.121312  
0.304065  1.17978  0.104453  
0.307352  1.54908  0.096627  
0.184054  2.51873  0.0929832  
0.151487  18.3916  0.0842305  
3.40831  0.00755596  0.00300002  
1.20011  0.0389322  0.0281642  
1.1945  0.0661685  0.0707663  
1.0423  0.333377  0.0222239  
0.994119  0.228583  0.122626  
0.887769  0.460094  0.137183  
0.686981  0.727658  0.137669  
0.604397  0.811727  0.132605  
0.092556  1.01916  0.121312  
0.177249  1.12117  0.108401  
0.307352  1.54908  0.096627  
0.184054  2.51873  0.0929832  
0.151487  18.3916  0.0842305  
