1.09259  0.839497  0.000150952  
2.37231  0.000406282  0.000261537  
0.00167217  1.55965  0.000469544  
2.37231  0.000406282  0.000261537  
0.708782  0.71461  0.0142618  
0.00167217  1.55965  0.000469544  
2.37231  0.000406282  0.000261537  
0.899799  0.44242  0.0057086  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.37231  0.000406282  0.000261537  
0.952695  0.315141  0.00740394  
0.705098  0.710569  0.0355576  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.37231  0.000406282  0.000261537  
0.97323  0.231646  0.00297431  
0.867255  0.500943  0.042018  
0.555579  0.834148  0.0290958  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.37231  0.000406282  0.000261537  
0.981267  0.193652  0.020782  
0.895623  0.447548  0.0256857  
0.704884  0.710107  0.0357192  
0.0101132  0.998865  0.0520781  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.29922  0.000578161  0.000293324  
0.987234  0.161396  0.00473492  
0.929072  0.371619  0.041744  
0.864957  0.499034  0.0699741  
0.599865  0.801144  0.0451345  
0.00667086  0.998733  0.0529225  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.29922  0.000578161  0.000293324  
0.990889  0.1405  0.024582  
0.948872  0.315903  0.0398477  
0.864957  0.499034  0.0699741  
0.706528  0.709267  0.0759863  
0.512924  0.860533  0.0123484  
0.00152  0.998536  0.0551643  
0.00477597  0.999771  0.0236626  
0.00167217  1.55965  0.000469544  
2.29922  0.000578161  0.000293324  
0.993915  0.124203  0.0178524  
0.962535  0.270483  0.047414  
0.892596  0.446621  0.0677479  
0.864957  0.499034  0.0699741  
0.625171  0.779253  0.0710262  
0.0100607  0.996531  0.0851213  
0.011905  0.998452  0.0568277  
0.00784745  0.999763  0.0281391  
0.00167217  1.55965  0.000469544  
2.29922  0.000578161  0.000293324  
0.994907  0.109657  0.0102028  
0.972015  0.241299  0.0154102  
0.917265  0.393732  0.0714107  
0.864957  0.499034  0.0699741  
0.706362  0.708178  0.0947469  
0.554478  0.830333  0.0908851  
0.00947328  0.996364  0.0861696  
0.0100501  0.998452  0.0578445  
0.00784745  0.999763  0.0281391  
0.00167217  1.55965  0.000469544  
2.29922  0.000578161  0.000293324  
0.995791  0.0975547  0.00469469  
0.977418  0.215734  0.0465387  
0.934729  0.350442  0.068711  
0.868367  0.491941  0.0701207  
0.706589  0.70623  0.110025  
0.640685  0.769438  0.0684918  
0.501117  0.86411  0.0786983  
0.00382483  0.996049  0.089574  
0.010377  0.998413  0.0599792  
0.00784745  0.999763  0.0281391  
0.00165729  1.55972  0.000519342  
2.18193  0.000614953  0.000319651  
0.996037  0.0905715  0.0181394  
0.980436  0.194863  0.0571412  
0.948872  0.315903  0.0398477  
0.892596  0.446621  0.0677479  
0.864957  0.499034  0.0699741  
0.706358  0.70648  0.112413  
0.580186  0.80998  0.12217  
0.0165313  0.992672  0.123428  
0.00107463  0.995772  0.0928225  
0.0154066  0.998281  0.0608898  
0.0151624  0.999663  0.0304176  
0.00090497  1.56298  0.00058128  
2.18193  0.000614953  0.000319651  
0.997326  0.0806202  0.00713123  
0.984664  0.17719  0.0597653  
0.956104  0.284225  0.0903088  
0.912473  0.404829  0.101865  
0.86341  0.501203  0.135531  
0.706589  0.70623  0.110025  
0.647601  0.75685  0.0981239  
0.527179  0.848129  0.0753353  
0.00904732  0.992238  0.125666  
0.00107463  0.995772  0.0928225  
0.0121738  0.998105  0.0634827  
0.0149896  0.999601  0.031747  
0.00090497  1.56298  0.00058128  
