0.434844  1.62457  
0.821373  3.63273  
0.974989  2.93582  
0.0513098  1.82472  
0.808638  3.21499  
0.086417  0.773162  
0.817614  3.71238  
0.95652  1.76025  
0.265683  2.43845  
0.0822991  3.51225  
0.301303  3.09231  
0.10034  2.72069  
0.537182  0.354931  
0.875742  2.52041  
0.95377  2.25414  
0.736141  0.669823  
0.84655  2.19737  
0.155941  3.15108  
0.197995  2.24003  
0.144125  2.11249  
0.700621  1.50793  
0.324792  1.45662  
0.982164  2.55793  
0.199946  4.85088  
0.222238  1.22088  
0.199052  4.89975  
0.744986  3.14826  
0.774068  2.31485  
0.18605  1.46208  
0.666168  3.25066  
0.90705  2.74723  
0.329763  2.85081  
0.637969  1.29364  
0.144612  2.29914  
0.930595  0.0511266  
0.050252  4.12527  
0.647205  1.05879  
0.174274  0.719619  
0.311087  3.3124  
0.222055  2.12818  
0.833089  1.36611  
0.926149  2.29325  
0.257059  1.46166  
0.0819705  4.20862  
0.250851  4.34717  
0.705292  1.32223  
0.760153  3.06045  
0.976707  2.94252  
0.381059  2.87656  
0.491847  1.94171  
0.349899  0.771446  
0.0911533  2.15412  
0.764501  1.15993  
0.381385  1.56691  
0.516165  1.35437  
0.430009  1.46087  
0.149614  2.28543  
0.45235  2.39885  
0.152032  0.760892  
0.463699  1.04865  
0.0907261  1.446  
0.851323  0.678987  
0.369032  1.91794  
0.19642  3.88968  
0.717357  3.17947  
0.0764521  2.56287  
0.962349  0.726112  
0.617003  2.87022  
0.874629  1.53455  
0.246806  2.82043  
0.540383  3.12871  
0.034971  4.84162  
0.470912  0.972783  
0.756989  1.71928  
0.0968146  2.72343  
0.721347  3.30012  
0.183698  3.79089  
0.458952  2.30335  
0.681428  0.881164  
0.146164  2.63462  
0.794004  0.559364  
0.70123  3.54002  
0.862027  2.75941  
0.633314  2.75547  
0.583776  3.01947  
0.571659  2.79265  
0.327925  2.78099  
0.747281  2.7837  
0.999971  2.31075  
0.15964  3.0493  
0.919994  0.681012  
0.67082  0.361076  
0.872711  1.18678  
0.346912  0.607122  
0.235795  4.05028  
0.182247  4.81658  
0.344511  4.12373  
0.726838  3.71908  
0.200242  1.92018  
0.93534  2.86785  
0.296  2.70256  
0.405046  3.60459  
0.588003  2.32256  
0.0953365  2.85704  
0.142331  0.676903  
0.946679  1.49603  
0.580835  1.76457  
0.780819  2.83503  
0.560296  3.17177  
0.637534  1.95252  
0.963065  1.49883  
0.298043  1.34813  
0.191655  1.55506  
0.372466  1.33004  
0.566656  2.20307  
0.0832813  3.72472  
0.112044  2.52363  
0.460217  1.40877  
0.356941  2.14548  
0.0160631  4.74996  
0.82779  0.517189  
0.176415  4.72889  
0.124435  3.62126  
0.257491  2.99912  
0.824979  1.07716  
0.406761  1.9548  
0.963518  1.51482  
0.259287  4.12449  
0.60113  1.39365  
0.642675  2.03482  
0.908858  0.363532  
0.899705  0.213087  
0.672263  3.404  
0.466684  2.16155  
0.901205  3.46121  
0.00532436  1.79742  
0.940805  0.30042  
0.445678  3.43915  
0.989254  0.853712  
0.983977  1.08695  
0.442366  4.23119  
0.976251  2.831  
0.780987  1.23688  
0.480424  1.44633  
0.522867  0.799799  
0.948322  1.81792  
0.804409  3.29303  
0.986824  1.556  
0.279816  2.22301  
0.216553  0.637476  
0.65347  3.33823  
0.320222  0.766507  
0.642726  3.71762  
0.76601  0.129509  
0.180238  0.775695  
0.280632  1.27556  
0.810955  1.64364  
0.438348  1.61545  
0.95807  2.48439  
0.935709  3.53131  
0.753853  0.551759  
0.598202  0.855978  
0.335135  0.962419  
0.29443  2.62293  
0.234759  2.56475  
0.381984  1.7757  
0.397652  0.765622  
0.179135  1.58488  
0.901481  3.208  
0.127488  4.5391  
0.307672  1.11375  
0.101886  1.87707  
0.793431  3.71469  
0.704389  1.86647  
0.219641  4.44008  
0.596809  3.1422  
0.236011  2.69004  
0.629224  3.80317  
0.754596  2.92287  
0.918107  2.49015  
0.67695  1.54331  
0.869089  2.5185  
0.969778  2.84741  
0.174177  1.28016  
0.642741  3.15171  
0.678997  2.59215  
0.339027  2.45164  
0.980147  0.763212  
0.775301  1.47219  
0.251361  1.50577  
0.892694  1.76916  
0.896416  1.47656  
0.306289  0.848414  
0.281687  3.91846  
0.730749  0.273545  
0.0881529  4.93654  
0.213443  4.29051  
0.496831  1.9005  
0.251256  0.832892  
0.356846  2.7224  
