13.3632  9.6144  
2.15217  9.50081  
3.86519  7.93321  
7.6453  0.654777  
5.77005  8.12176  
1.24685  9.05904  
10.0255  8.40735  
10.9644  9.05169  
9.99089  7.20027  
8.9932  5.80377  
4.88511  7.34238  
4.79897  11.3092  
4.10509  8.64479  
5.15162  6.78221  
7.7235  10.1553  
9.84123  18.9613  
6.4154  17.4656  
5.02743  7.69626  
3.44895  9.78983  
5.12915  7.53537  
5.99704  2.82277  
2.28129  8.83625  
4.23291  12.4884  
6.88841  5.49134  
7.29116  2.78947  
9.15034  5.98226  
4.58652  6.05381  
10.5731  11.2731  
11.6248  6.49203  
8.53389  3.53757  
4.99549  3.52243  
6.99842  14.5258  
6.49593  9.92525  
11.371  3.02256  
7.39966  12.1373  
7.32689  10.7836  
2.53419  9.87535  
6.07697  4.58176  
5.38089  14.0341  
5.91212  6.46743  
1.28378  3.61006  
3.26582  4.50593  
8.05253  7.03641  
9.56872  7.62314  
5.69066  1.96668  
1.06629  7.04061  
9.62361  9.97391  
7.93821  10.3773  
8.6542  7.03932  
9.80851  4.44102  
15.5444  11.8151  
6.48458  7.34981  
7.38206  3.83678  
2.18452  10.6082  
5.49657  2.40196  
4.40574  9.78699  
9.04874  9.81073  
8.80725  7.78555  
7.22711  13.1988  
3.57753  6.06833  
8.51826  3.32888  
4.15793  4.93255  
5.99842  6.30653  
7.72456  8.83411  
9.33466  2.27594  
4.60706  4.648  
4.86399  5.27888  
4.00969  5.19357  
1.74329  13.3907  
7.36681  7.74948  
14.6645  8.9498  
13.6056  10.7831  
8.23129  10.31  
1.58328  14.6047  
7.53382  3.34853  
5.1891  13.002  
5.01993  10.7872  
3.71219  7.42683  
9.27525  3.682  
5.9832  11.6816  
10.9752  5.45443  
6.70336  6.53502  
6.98134  6.83518  
4.02998  11.7765  
7.48571  1.55143  
0.954455  4.48429  
7.4809  7.49214  
6.46965  2.57984  
4.29565  11.2356  
3.08433  5.52439  
2.47963  7.71718  
3.86039  5.89853  
8.51817  6.77131  
11.9188  5.19077  
8.73543  5.09533  
10.4243  7.75899  
5.99109  11.7694  
4.43745  4.11835  
5.22409  5.25259  
10.3045  6.77652  
6.29653  4.79107  
6.73593  8.81641  
8.25708  5.96535  
4.77056  8.35389  
7.51205  5.82195  
2.38463  6.19317  
5.46295  13.6329  
6.95771  4.37418  
4.38678  6.3639  
9.57356  13.9484  
4.31351  12.8381  
5.89422  6.17456  
5.89011  2.55502  
3.66998  11.8135  
8.33222  7.53396  
3.03571  6.49431  
5.72439  3.88668  
3.72879  4.73969  
6.86714  8.54612  
6.39059  3.86273  
9.88704  8.32469  
3.9455  6.70509  
7.95146  6.89817  
4.59739  2.78322  
2.87501  9.65462  
2.89559  5.3775  
6.54936  12.9263  
6.10964  2.61744  
7.41494  7.34248  
7.96426  6.32226  
7.0869  10.7718  
9.22726  10.2574  
6.15694  4.87691  
6.26822  11.2078  
6.05997  13.2867  
3.44613  17.914  
5.70727  7.05965  
4.5224  10.7935  
11.7025  7.21637  
4.11325  13.9011  
8.81094  5.83615  
7.44918  10.1083  
10.5873  4.7414  
4.44071  10.2686  
10.3333  6.05007  
1.86899  5.534  
7.31514  5.91441  
4.92893  9.13757  
2.37983  9.21342  
11.2879  17.5607  
8.82142  9.60418  
5.60883  8.85314  
5.4626  14.4819  
8.98632  5.55458  
4.35697  6.18417  
4.5389  4.73685  
7.6224  10.9899  
7.26393  5.95023  
5.66065  12.7534  
5.29745  5.60068  
7.73799  3.89563  
8.35935  5.41898  
1.39084  4.96571  
10.6721  9.9248  
3.39825  13.6307  
12.2121  8.6364  
3.36075  9.28013  
5.18927  11.2061  
2.62622  9.38397  
4.10012  6.93792  
3.20805  4.40043  
5.4986  6.75104  
4.32201  11.527  
5.02599  1.40863  
4.91456  11.294  
9.12128  4.62207  
4.68296  10.8275  
9.96836  4.42545  
8.46834  11.7845  
8.32065  6.48583  
7.12619  7.45889  
7.88698  12.7574  
4.02882  9.64095  
1.43113  7.19313  
6.70112  4.71027  
3.20316  12.1149  
12.9927  7.98181  
3.85906  2.14427  
9.35067  10.1573  
10.6808  10.1156  
6.55846  17.9372  
10.2419  2.7665  
5.54104  10.7298  
4.87072  7.06455  
7.58589  4.63665  
3.72188  6.2466  
1.6569  4.3485  
1.19681  4.70145  
5.82805  7.5155  
10.0068  4.99845  
2.02299  11.2891  
10.3551  2.5236  
6.77663  4.40859  
5.16924  6.28896  
5.34262  6.39719  
5.51194  10.6683  
10.871  10.0546  
9.31916  6.66809  
4.5619  5.81935  
4.12515  6.32046  
6.74079  12.1115  
1.4622  8.99924  
5.3551  3.41488  
4.7572  5.56454  
12.4697  5.97102  
3.89162  10.7596  
12.5878  5.45467  
2.36841  9.93397  
2.94481  5.56244  
12.1638  9.2435  
3.28436  7.41642  
7.89857  6.40851  
6.80281  8.30022  
7.63906  7.37164  
9.40788  9.19969  
3.88833  6.8147  
8.60627  9.94064  
4.35365  3.99343  
2.7631  3.09547  
6.55694  2.54527  
3.57571  8.49098  
5.54282  6.82747  
7.61728  6.67193  
10.0282  10.7939  
10.8318  10.431  
3.53947  5.85563  
11.2901  4.77428  
5.08691  6.85072  
3.88835  1.69054  
8.96675  4.20852  
10.6956  12.5646  
1.53969  7.34744  
3.05473  1.93669  
8.14457  7.53239  
4.93343  13.3781  
6.12999  11.4989  
8.35497  11.1131  
3.07669  4.9119  
8.86889  7.79766  
6.90755  4.55248  
2.3372  7.17564  
8.85394  3.13397  
7.01478  2.27423  
5.34434  1.24465  
3.42176  10.4491  
12.5438  7.10651  
4.82303  6.93967  
3.62613  5.4339  
5.25066  7.22534  
10.986  9.4765  
4.90293  0.978906  
11.976  4.61314  
3.13264  5.87902  
4.42442  8.43174  
1.56638  6.60114  
6.61085  4.27957  
8.25826  7.87088  
7.23991  3.42875  
2.79022  8.45067  
7.6144  7.44981  
3.38256  10.0754  
14.5059  10.7827  
4.84916  8.9505  
4.06055  11.8102  
13.2108  4.40372  
4.24206  7.94638  
5.41093  9.04788  
3.01774  7.70109  
6.29229  8.45135  
4.67862  7.2508  
4.61838  12.1527  
2.57597  5.89571  
10.6628  12.6971  
4.18211  5.59736  
8.27767  6.30227  
6.7199  3.51113  
5.72729  5.94289  
3.53259  5.16902  
5.83886  6.12686  
3.28851  7.27895  
3.79034  9.93646  
3.37474  5.88635  
5.55468  6.26138  
4.1382  6.05188  
7.51985  7.97572  
6.6485  17.1765  
10.744  7.95308  
3.5922  4.0736  
0.764198  5.71658  
6.34151  9.49414  
9.85315  7.75524  
4.9844  17.7909  
5.7506  7.34972  
3.34325  4.33888  
4.04492  4.93575  
10.5489  6.32581  
7.83475  8.4251  
9.80083  2.93737  
5.6745  10.5922  
1.59113  5.23857  
9.27959  7.21111  
3.86405  14.6336  
3.22461  12.0926  
7.18011  8.33711  
7.4806  6.03712  
14.444  11.0194  
5.04838  2.57812  
6.54423  11.8018  
5.6  7.83808  
6.49794  5.0287  
4.36613  11.7973  
12.1216  9.37416  
5.06983  9.47741  
6.33302  9.06185  
6.10875  4.51483  
1.30582  6.09821  
9.47124  11.6098  
6.9884  8.21473  
2.74123  5.97259  
9.50428  8.66449  
6.19418  8.78695  
7.59681  9.55996  
3.83867  4.7844  
4.39023  5.85941  
5.72923  1.20868  
3.72868  9.33401  
3.66536  8.31359  
8.7612  6.69858  
5.21744  11.1466  
4.20819  6.42296  
8.03659  3.71143  
5.5866  6.96084  
2.06313  10.1361  
6.2976  6.31994  
3.25645  12.232  
4.40861  8.34971  
9.58196  16.6402  
3.19793  7.88721  
3.33156  4.40852  
7.32248  1.35329  
8.97114  9.95767  
4.35329  5.18814  
6.08288  4.41307  
4.55476  14.2738  
8.80188  6.73906  
11.3686  3.64307  
11.2142  12.0685  
6.15811  8.75174  
10.7737  6.8007  
4.50279  13.084  
1.61048  6.26083  
8.96086  7.00264  
3.34692  9.5052  
6.18221  7.07286  
6.91686  3.2123  
2.01791  8.38286  
5.96068  6.24548  
4.39816  8.96808  
8.54906  13.7716  
1.85101  8.1891  
8.795  7.48371  
9.86471  5.59608  
10.2778  1.30748  
9.4802  9.52972  
9.03018  9.26681  
5.11956  17.9615  
1.43557  5.00786  
2.92125  5.83865  
6.46973  5.4572  
3.27277  9.85445  
9.96616  7.93918  
5.49408  9.95198  
2.88739  5.40007  
4.95505  11.583  
12.4269  8.74124  
9.4039  2.2344  
2.79942  10.3376  
5.79886  2.32041  
5.35514  6.38455  
7.46888  9.04854  
7.69332  9.00865  
5.83033  5.72691  
7.84863  7.98769  
3.33217  10.2742  
5.27741  11.7803  
5.29902  6.35398  
3.78387  5.90766  
9.68148  2.28649  
10.4671  4.68175  
3.71001  2.15947  
6.7838  13.8572  
5.35465  6.45871  
11.2913  5.95114  
4.19479  2.37316  
4.24509  6.83438  
5.85755  12.7311  
6.00647  2.85339  
3.07411  5.32959  
3.83743  11.6795  
9.41363  8.69538  
6.48057  13.0672  
3.51785  8.50783  
5.82339  5.61586  
5.85133  2.38126  
5.87383  12.1849  
13.582  4.85476  
2.8561  4.23322  
5.64067  6.59307  
8.28741  2.25593  
6.36193  3.7346  
3.47333  8.88186  
3.49775  3.18296  
6.82311  4.92284  
5.50642  4.00514  
10.0829  4.69664  
3.52593  6.50855  
8.14006  8.05172  
9.6211  3.97921  
8.1975  7.94904  
2.28794  3.60072  
4.08153  3.80018  
5.21814  5.99879  
2.55592  3.46236  
5.71119  10.1829  
10.2897  4.12657  
6.22983  3.70047  
5.54401  3.09852  
12.7884  9.6504  
4.43023  12.0592  
7.81343  7.02619  
7.85302  4.84337  
2.88269  10.5323  
3.97112  17.1377  
7.62313  12.623  
2.3746  12.0196  
5.98058  7.25346  
6.10846  9.34443  
4.34865  7.57067  
10.8777  7.20608  
4.81848  2.54278  
8.93925  5.7325  
5.69427  6.62916  
9.28291  4.70592  
9.90701  5.27628  
6.0324  15.1851  
5.51853  5.35368  
3.78386  8.74125  
9.0746  8.00115  
10.6852  7.93893  
6.73178  5.79554  
6.17131  5.43328  
6.5541  8.41148  
12.2702  8.88403  
5.76084  7.27837  
5.3452  11.864  
6.15005  4.96147  
9.47108  8.10932  
2.21225  4.87281  
1.14948  8.80901  
6.61128  13.9463  
5.10342  7.03996  
11.2516  10.2271  
2.43525  2.91034  
7.89249  4.9342  
5.61516  5.32648  
6.19763  10.2713  
4.19756  9.481  
5.51187  8.68922  
5.83782  7.25722  
10.9608  6.24576  
3.05475  7.17628  
3.86109  4.83079  
5.46433  6.99462  
5.37548  9.65643  
5.50007  9.48314  
3.90274  6.84189  
1.57845  3.05105  
2.34662  5.71579  
6.55871  8.49609  
9.0969  5.9754  
8.97615  5.92839  
9.68029  7.95462  
2.09229  8.94839  
7.46959  6.33823  
15.8402  9.8844  
8.11439  6.02173  
7.54944  6.74983  
3.24273  6.72327  
5.42033  8.78086  
14.4375  7.3306  
6.1608  5.95369  
4.96455  8.84169  
5.60117  8.59716  
9.95958  8.62534  
7.96435  4.0222  
4.66687  3.96679  
4.647  7.66512  
9.178  4.92319  
3.68361  5.14409  
3.98813  11.8726  
3.5367  9.34959  
5.28361  5.08378  
5.36235  12.0656  
6.80938  12.08  
4.88226  8.07809  
2.15939  10.2554  
1.88242  6.62908  
4.66651  4.21409  
10.9195  5.02604  
6.78114  5.18523  
3.07107  3.28687  
8.08009  3.85886  
4.78546  8.65616  
4.03612  8.23608  
3.37979  14.3192  
6.39439  7.29964  
2.68347  4.62808  
5.54667  8.48556  
9.69434  8.90554  
3.42289  8.00614  
2.85459  5.18767  
4.09888  7.9118  
6.64447  14.8635  
7.34174  7.16755  
2.76169  5.77284  
4.23679  9.43689  
8.1506  8.30178  
9.57667  5.72107  
6.76671  9.79764  
7.34841  10.9645  
6.79463  8.51348  
8.35749  6.56861  
6.20493  5.07891  
8.17617  2.29431  
5.22908  9.60207  
4.09217  9.10828  
1.52278  8.03092  
9.40329  3.51777  
4.58701  2.4887  
5.27791  18.8688  
2.35973  9.42049  
3.4214  6.65579  
5.02181  9.15672  
4.44973  10.2233  
10.781  8.10816  
2.87477  4.0621  
10.915  3.39452  
4.90273  4.32384  
1.94348  4.68835  
5.34435  7.87459  
6.69709  4.95126  
6.51311  4.29428  
2.93424  4.22947  
7.93827  4.17556  
2.17004  12.0589  
2.53605  6.62083  
7.50404  8.37517  
6.18737  10.706  
6.26333  11.8224  
7.40169  5.79752  
4.90413  11.5588  
2.78709  4.64888  
9.46357  11.1891  
5.58723  5.87016  
7.83729  7.19442  
1.82523  12.7754  
6.00462  5.95031  
4.87592  8.97879  
8.45167  6.49739  
6.77856  7.59149  
6.94295  7.00913  
8.70218  5.24971  
7.56553  8.26987  
5.1387  7.97629  
5.60137  5.46889  
4.18552  3.53777  
6.48543  7.68223  
10.8658  11.0532  
2.35751  4.95029  
7.73236  5.51287  
1.77194  9.90602  
7.50983  6.58101  
4.504  6.08801  
4.1612  11.9943  
6.69901  3.66863  
2.30701  2.5553  
6.12253  8.72165  
5.07215  9.44781  
8.71262  5.861  
6.20365  8.85265  
