1.78322  0.125871  
1.78322  0.125871  
1.78322  0.125871  
1.78322  0.125871  
1.45709  0.125876  
1.27881  0.126071  
1.20242  0.126406  
1.0529  0.127065  
1.0454  0.127583  
0.997282  0.128877  
0.995817  0.130866  
0.994598  0.132375  
0.992307  0.134077  
0.990357  0.136008  
0.988895  0.13767  
0.987532  0.139104  
0.984907  0.140732  
0.983702  0.14236  
0.982703  0.144342  
0.981353  0.146169  
0.979857  0.146928  
0.977622  0.149349  
0.975078  0.151099  
0.973808  0.15236  
0.97201  0.154185  
0.97008  0.155989  
0.969036  0.157864  
0.966123  0.159404  
0.964566  0.161025  
0.963797  0.162392  
0.961913  0.164596  
0.960275  0.16575  
0.958297  0.167839  
0.956101  0.169555  
0.9547  0.171361  
0.95261  0.17311  
0.950958  0.174689  
0.949488  0.176131  
0.948113  0.178179  
0.946004  0.179749  
0.944515  0.181131  
0.942722  0.183167  
0.941204  0.184527  
0.939548  0.186374  
0.937442  0.187847  
0.935379  0.190095  
0.934498  0.191223  
0.932785  0.193418  
0.931177  0.194741  
0.929847  0.196413  
0.927531  0.198271  
0.926322  0.199749  
0.924288  0.201489  
0.922178  0.203472  
0.921053  0.205132  
0.91926  0.206357  
0.917922  0.208341  
0.916222  0.209825  
0.914187  0.211873  
0.912913  0.213252  
0.911031  0.215065  
0.909549  0.217025  
0.907321  0.218469  
0.906022  0.220236  
0.90423  0.221557  
0.901681  0.223771  
0.900735  0.22501  
0.899276  0.227069  
0.89749  0.228779  
0.895943  0.230122  
0.894123  0.231699  
0.891868  0.233813  
0.889935  0.235666  
0.888925  0.237032  
0.886862  0.238576  
0.88542  0.240253  
0.884066  0.24149  
0.882358  0.243535  
0.880118  0.245547  
0.879313  0.246332  
0.877509  0.2484  
0.875443  0.250411  
0.873569  0.251876  
0.87211  0.253709  
0.870058  0.255763  
0.868095  0.25741  
0.867488  0.258518  
0.865163  0.260731  
0.86421  0.261412  
0.861612  0.263882  
0.85984  0.265993  
0.858426  0.26741  
0.856613  0.269079  
0.855129  0.270777  
0.85315  0.272807  
0.851693  0.27404  
0.850189  0.275801  
0.848307  0.277138  
0.846974  0.279618  
0.844674  0.280789  
0.843563  0.282162  
0.841538  0.283871  
0.839614  0.28581  
0.838398  0.287081  
0.836334  0.289328  
0.834689  0.290824  
0.832841  0.292735  
0.831499  0.294361  
0.829671  0.296161  
0.828479  0.297373  
0.826213  0.299098  
0.824783  0.300681  
0.822705  0.302681  
0.821242  0.304554  
0.819256  0.306302  
0.817892  0.307639  
0.816008  0.309732  
0.814912  0.311163  
0.813357  0.313053  
0.811584  0.31465  
0.810274  0.315017  
0.80741  0.318099  
0.8066  0.319293  
0.805036  0.321347  
0.802952  0.323226  
0.801409  0.3248  
0.800119  0.326228  
0.798438  0.32772  
0.796482  0.329748  
0.794945  0.330767  
0.792931  0.333366  
0.790227  0.335101  
0.789922  0.335848  
0.787441  0.338345  
0.786417  0.339888  
0.78463  0.341827  
0.783051  0.343451  
0.781823  0.34455  
0.778337  0.347315  
0.777841  0.348287  
0.77625  0.349397  
