14.2823  1.81673  0.00197449  
14.7147  0.00327735  0.00218523  
0.0734179  12.3543  0.0191429  
14.7147  0.00327735  0.00218523  
1.18216  0.656347  0.0308211  
0.0734179  12.3543  0.0191429  
14.7147  0.00327735  0.00218523  
1.18216  0.656347  0.0308211  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
14.7147  0.00327735  0.00218523  
1.20626  0.0543298  0.0353565  
0.953276  0.505012  0.0513242  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
14.0389  0.00365742  0.00243069  
1.20626  0.0543298  0.0353565  
0.953276  0.505012  0.0513242  
0.0654952  1.06018  0.0538866  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
14.0389  0.00365742  0.00243069  
1.20626  0.0543298  0.0353565  
0.910518  0.436178  0.0529526  
0.695449  0.753604  0.0552979  
0.0719215  1.04377  0.055473  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
14.0389  0.00365742  0.00243069  
1.19987  0.0828615  0.0340543  
0.955969  0.301816  0.0567551  
0.865874  0.501825  0.0676054  
0.607048  0.823517  0.0648353  
0.0798476  1.04274  0.0557397  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
14.0389  0.00365742  0.00243069  
1.19987  0.0828615  0.0340543  
0.955969  0.301816  0.0567551  
0.865874  0.501825  0.0676054  
0.715822  0.713313  0.0734326  
0.518167  0.862464  0.0670297  
0.0876179  1.02768  0.0579917  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
13.8044  0.0026453  0.00179848  
1.19987  0.0828615  0.0340543  
0.97213  0.256067  0.0571849  
0.896666  0.447367  0.0762644  
0.865874  0.501825  0.0676054  
0.627216  0.783285  0.0800961  
0.0115551  0.997499  0.0843186  
0.0876179  1.02768  0.0579917  
0.119292  1.26593  0.0409903  
0.0734179  12.3543  0.0191429  
13.2636  0.00280927  0.00142023  
1.19794  0.0761264  0.0355985  
0.968501  0.247282  0.0587635  
0.919545  0.392076  0.0640161  
0.865874  0.501825  0.0676054  
0.714409  0.71465  0.0808078  
0.549811  0.842328  0.0809562  
0.0115551  0.997499  0.0843186  
0.0872604  1.02112  0.061154  
0.119292  1.26593  0.0409903  
0.061658  12.5367  0.0210907  
13.2636  0.00280927  0.00142023  
1.19794  0.0761264  0.0355985  
0.980739  0.205932  0.0592899  
0.93663  0.349583  0.0620393  
0.869525  0.495583  0.077363  
0.707539  0.707199  0.123863  
0.639178  0.768013  0.100814  
0.508432  0.862454  0.105563  
0.0115551  0.997499  0.0843186  
0.107731  1.00983  0.0616694  
0.119292  1.26593  0.0409903  
0.061658  12.5367  0.0210907  
13.2636  0.00280927  0.00142023  
1.19794  0.0761264  0.0355985  
0.987788  0.164048  0.0591435  
0.947896  0.316349  0.082175  
0.894764  0.445462  0.0827487  
0.865136  0.507143  0.113252  
0.707539  0.707199  0.123863  
0.577559  0.816063  0.116455  
0.0707068  0.995711  0.112995  
0.0511555  0.997322  0.0933416  
0.0883817  1.00902  0.0638003  
0.0952449  1.22487  0.0411834  
0.0512654  12.7364  0.0212644  
13.2636  0.00280927  0.00142023  
1.19794  0.0761264  0.0355985  
0.986074  0.175835  0.060672  
0.958807  0.279481  0.0678576  
0.913359  0.403053  0.113687  
0.865136  0.507143  0.113252  
0.70721  0.706575  0.148252  
0.652151  0.75715  0.10931  
0.527097  0.849127  0.135256  
0.0873243  0.994744  0.127466  
0.0612675  0.997023  0.0932437  
0.143953  1.00858  0.0645618  
0.0346132  1.26463  0.0438166  
0.0512654  12.7364  0.0212644  
13.2625  0.00408005  0.00271085  
1.19671  0.0761483  0.0404511  
0.987788  0.164048  0.0591435  
0.96341  0.262776  0.0940615  
