0.941714  0.948501  5.47942e-005  
1.97086  0.000456775  0.00014539  
0.000565459  1.74249  8.71822e-005  
1.97086  0.000456775  0.00014539  
0.786881  0.788138  0.016738  
0.000565459  1.74249  8.71822e-005  
1.97086  0.000456775  0.000227605  
1.01246  0.162445  0.0117934  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  8.71822e-005  
1.97086  0.000456775  0.000227605  
1.01246  0.162445  0.0117934  
0.749571  0.74905  0.0226776  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  8.71822e-005  
1.97086  0.000456775  0.000227605  
1.01246  0.162445  0.0117934  
0.893549  0.547027  0.0393343  
0.521161  0.877665  0.0058699  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  8.71822e-005  
1.97086  0.000456775  0.000227605  
1.01246  0.162445  0.0117934  
1.00222  0.0730539  0.036478  
0.714293  0.713955  0.0535993  
0.0543267  1.00015  0.0523628  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.01246  0.162445  0.0117934  
1.00222  0.0730539  0.036478  
0.873301  0.513883  0.0529354  
0.509042  0.87004  0.0580462  
0.0509658  1.00005  0.049361  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.01281  0.161549  0.026117  
1.00222  0.0730539  0.036478  
0.873301  0.513883  0.0529354  
0.714293  0.713955  0.0571742  
0.509042  0.87004  0.0580462  
0.0541041  0.99991  0.0555339  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
1.00222  0.0730539  0.036478  
0.999976  0.0659492  0.0663589  
0.868394  0.509057  0.0992572  
0.509281  0.868695  0.0936218  
0.0644318  0.998922  0.0807561  
0.0541041  0.99991  0.0555339  
0.0863026  1.00319  0.02443  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
1.00222  0.0730539  0.036478  
0.999976  0.0659492  0.0663589  
0.868394  0.509057  0.0992572  
0.714293  0.713955  0.0516859  
0.509281  0.868695  0.0936218  
0.0689787  0.998609  0.0870667  
0.0541041  0.99991  0.0555339  
0.0574059  1.00118  0.0269438  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
1.00222  0.0730539  0.036478  
0.999393  0.084545  0.0900129  
0.867231  0.50793  0.105057  
0.709808  0.709309  0.12859  
0.709808  0.709309  0.12859  
0.508355  0.869575  0.0730348  
0.0689787  0.998609  0.0870667  
0.0541041  0.99991  0.0555339  
0.0574059  1.00118  0.0269438  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
1.00221  0.0916179  0.0612091  
0.999315  0.0835697  0.0934827  
0.995715  0.0707327  0.116706  
0.865475  0.506223  0.114056  
0.709808  0.709309  0.12859  
0.510804  0.867806  0.116734  
0.103255  0.997375  0.124063  
0.0689787  0.998609  0.0870667  
0.0541041  0.99991  0.0555339  
0.0574059  1.00118  0.0269438  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
1.00206  0.092869  0.0633521  
0.998637  0.0794197  0.0964381  
0.994774  0.0779474  0.128082  
0.865475  0.506223  0.114056  
0.709808  0.709309  0.12859  
0.709174  0.709561  0.153898  
0.510804  0.867806  0.116734  
0.103255  0.997375  0.124063  
0.0689787  0.998609  0.0870667  
0.0541041  0.99991  0.0555339  
0.0574059  1.00118  0.0269438  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
0.999976  0.0659492  0.0663589  
0.998637  0.0794197  0.0964381  
0.994177  0.0729243  0.130052  
0.865475  0.506223  0.114056  
0.865475  0.506223  0.114056  
0.709273  0.709432  0.143022  
0.511598  0.864096  0.169299  
0.508355  0.869575  0.0730348  
0.105288  0.996637  0.131738  
0.0689787  0.998609  0.0870667  
0.0524599  0.999339  0.0654528  
0.0574059  1.00118  0.0269438  
0.000565459  1.74249  6.87832e-005  
1.97086  0.000456775  0.00014539  
1.00226  0.0739157  0.0326017  
