1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
1  0.881259  
0.998222  0.88663  
0.993164  0.901063  
0.988537  0.914543  
0.983327  0.928162  
0.978118  0.941828  
0.973491  0.955439  
0.968379  0.969869  
0.963062  0.984076  
0.95796  0.997521  
0.952838  1.01318  
0.947266  1.02728  
0.942071  1.0416  
0.936577  1.05682  
0.931037  1.07223  
0.92552  1.08763  
0.919845  1.10317  
0.914355  1.11872  
0.908865  1.13433  
0.903112  1.15  
0.896979  1.16667  
0.891194  1.18283  
0.885436  1.19863  
0.879623  1.21533  
0.873563  1.23234  
0.867881  1.24878  
0.861343  1.26643  
0.855233  1.28356  
0.849149  1.29993  
0.842279  1.3188  
0.836292  1.3363  
0.829622  1.35439  
0.823215  1.37178  
0.816227  1.39152  
0.809816  1.40948  
0.802996  1.42824  
0.796297  1.44729  
0.79003  1.46503  
0.782752  1.48611  
0.776052  1.50538  
0.768948  1.52598  
0.761257  1.54601  
0.753954  1.56505  
0.746584  1.58683  
0.739336  1.60755  
0.731644  1.62815  
0.723952  1.64954  
0.716214  1.67088  
0.708338  1.69327  
0.700599  1.71481  
0.692954  1.73605  
0.684624  1.76063  
0.676978  1.78208  
0.668384  1.80763  
0.660218  1.83005  
0.65192  1.85526  
0.642177  1.87936  
0.634695  1.90032  
0.625882  1.92454  
0.616248  1.95137  
0.607207  1.97685  
0.59789  2.00236  
0.588988  2.02784  
0.579531  2.05403  
0.57018  2.08052  
0.560664  2.1081  
0.551147  2.13585  
0.541493  2.16404  
0.53185  2.19096  
0.520589  2.22244  
0.511071  2.24691  
0.500492  2.27795  
0.49004  2.30792  
0.478791  2.33883  
0.46887  2.36605  
0.457091  2.40074  
0.446767  2.42877  
0.435351  2.46137  
0.424245  2.49623  
0.41174  2.52793  
0.40006  2.56006  
0.38751  2.59595  
0.37532  2.63064  
0.363809  2.66469  
0.351053  2.70433  
0.338449  2.73471  
0.324985  2.77497  
0.312892  2.81011  
0.298472  2.84954  
0.285438  2.88688  
0.271644  2.92958  
0.256752  2.96683  
0.243179  3.00525  
0.229452  3.04723  
0.214913  3.08586  
0.199533  3.1333  
0.183508  3.1784  
0.166952  3.22148  
0.154084  3.26614  
0.135962  3.31735  
0.121312  3.35179  
0.105633  3.40614  
0.0885411  3.45045  
0.0714487  3.50023  
0.0541481  3.5599  
0.0274496  3.62023  
0.0171885  3.67037  
0.000209798  3.70019  
