1.78712  2.44063  
0.319197  1.14056  
1.23328  4.11098  
2.95901  1.76993  
2.0493  2.28211  
2.10927  1.09116  
1.39891  1.38333  
1.51965  2.28617  
2.78978  3.70838  
2.50932  3.06818  
3.16115  1.87792  
1.22323  1.08605  
2.03952  2.52564  
0.764618  2.91599  
1.0057  2.30796  
2.7573  1.12945  
3.11316  1.73613  
1.99172  1.81737  
1.83589  1.6719  
2.91956  1.52907  
2.85915  1.98429  
3.82106  1.30653  
2.52203  0.771973  
3.51975  1.43409  
1.94645  2.95517  
1.00755  3.44181  
4.70799  1.88649  
1.3357  1.5361  
0.636448  2.84433  
2.21688  1.31931  
0.921312  2.05407  
3.06643  1.6726  
1.23995  2.63355  
1.65881  2.20251  
1.37462  1.58884  
1.40857  1.10493  
2.40903  1.44858  
1.75869  1.35855  
2.3238  3.23878  
1.80896  2.64715  
3.1119  2.36046  
3.01205  2.33693  
3.08109  1.60621  
1.38422  1.48619  
0.691782  2.86885  
3.53066  2.05363  
0.585508  2.24677  
2.45364  1.30936  
2.93055  1.54652  
2.06483  0.376625  
0.605117  1.46976  
3.99219  2.67898  
1.31003  2.86631  
2.55518  1.62352  
3.295  0.88031  
3.30763  1.81807  
1.29597  2.18658  
1.69142  2.91939  
1.54293  2.45208  
3.2236  2.05245  
1.93473  1.69354  
2.24722  1.46726  
0.959226  3.2307  
2.84492  0.911949  
2.67413  3.09372  
1.61883  2.16283  
2.68079  2.19497  
3.30194  1.98081  
1.57497  0.811477  
3.38744  1.1142  
2.6772  0.494013  
1.18046  0.868405  
2.09746  1.81669  
1.95435  1.20864  
1.26228  1.10763  
1.47573  2.05029  
2.45025  1.66053  
2.54553  1.91414  
3.36287  2.71089  
2.31015  1.34751  
1.70181  1.29716  
3.71262  2.64347  
2.28862  1.45953  
2.70036  1.29616  
3.22473  1.7321  
2.20404  1.80409  
1.33971  2.08814  
1.52976  2.40332  
3.27926  2.71115  
3.07046  2.19591  
3.90245  2.31049  
1.59975  1.38348  
2.39952  1.03973  
1.85932  1.57415  
0.857549  2.17042  
2.10318  1.63926  
1.16919  2.054  
3.9515  1.20624  
3.00567  2.3326  
1.88597  2.28252  
1.63446  0.939889  
1.28528  3.80923  
1.86643  2.1876  
2.6659  2.7005  
2.37333  1.25175  
0.902  2.06344  
1.2291  1.44449  
1.94733  1.62501  
1.73208  1.87337  
1.9127  3.26586  
2.60182  2.44831  
1.12667  2.40242  
1.20583  1.64707  
1.85714  2.75496  
4.03981  1.78103  
1.55933  1.16272  
1.9812  1.75654  
1.16886  2.10602  
1.36864  1.80071  
1.39107  2.2934  
2.96462  1.71623  
1.84176  3.7627  
2.84949  1.42536  
0.772939  3.07642  
2.0888  1.78298  
1.06047  1.25486  
1.25231  1.91644  
