0.995231  0.934547  
0.0219396  1.93573  
0.020577  1.87168  
0.238636  4.47307  
0.0768981  2.09888  
0.90076  2.58776  
0.269211  2.32413  
0.00372016  5.39232  
0.331812  1.33438  
0.251961  4.2863  
0.54037  1.58261  
0.430987  2.01019  
0.360806  3.27758  
0.113399  3.10262  
0.503278  0.459324  
0.40087  0.473398  
0.776261  3.63697  
0.587454  3.48305  
0.213437  0.909472  
0.218782  3.74723  
0.332657  1.88153  
0.770418  2.32566  
0.715669  1.69631  
0.146786  4.1195  
0.779938  2.05755  
0.718437  0.351937  
0.0583806  3.48318  
0.458261  2.94072  
0.592161  3.31711  
0.99684  0.0113385  
0.964845  0.642529  
0.183058  4.7581  
0.690382  1.36297  
0.0131034  3.71551  
0.824933  0.267237  
0.284716  4.48787  
0.846522  2.14743  
0.751946  1.05396  
0.393994  1.10305  
0.424975  2.30354  
0.958252  3.25631  
0.284523  1.31833  
0.584678  1.2347  
0.99219  1.43848  
0.149019  2.5296  
0.94284  1.18028  
0.169886  1.72178  
0.331687  2.1999  
0.954602  0.606913  
0.650354  3.52524  
0.0411424  4.99494  
0.446175  1.40962  
0.560571  0.736842  
0.790202  2.61041  
0.0291013  3.05284  
0.710156  1.02747  
0.494412  3.34184  
0.485049  2.74913  
0.0564798  4.9332  
0.33979  3.69116  
0.417912  3.84417  
0.0696667  3.22862  
0.629827  1.23323  
0.512753  1.8416  
0.262767  2.97038  
0.588317  1.2283  
0.670028  3.56303  
0.303731  4.5278  
0.246665  1.59893  
0.479152  1.82259  
0.720036  3.33863  
0.611633  3.23286  
0.363382  3.71854  
0.363979  2.43981  
0.787576  2.65733  
0.588468  2.68204  
0.446816  1.89852  
0.336273  0.857042  
0.121562  4.3718  
0.385657  2.96032  
0.35814  1.67624  
0.0356959  1.43965  
0.258017  2.21765  
0.673729  0.821764  
0.668247  2.14112  
0.0932208  3.108  
0.49444  0.661104  
0.440293  1.78636  
0.447251  3.41112  
0.20044  4.21842  
0.935209  0.494432  
0.174514  3.97955  
0.0759213  4.33733  
0.396223  0.63857  
0.0517779  4.12144  
0.0712632  4.07545  
0.613674  1.70398  
0.162219  3.23535  
0.686913  2.88348  
0.298471  2.79545  
0.544183  2.02171  
0.452093  3.5413  
0.659885  1.36156  
0.013442  2.26094  
0.618688  3.06199  
0.00963424  2.38906  
0.628578  0.635702  
0.717657  1.75578  
0.123075  2.69057  
0.298952  3.2517  
0.532089  2.77854  
0.320395  1.96339  
0.112592  3.34945  
0.118194  1.26395  
0.195119  2.45554  
0.274159  3.08078  
0.511206  3.44431  
0.618009  2.15339  
0.442166  4.09657  
0.320415  1.98571  
0.0651781  0.991161  
0.48132  0.864693  
0.825982  2.83886  
0.286954  2.83766  
0.544282  3.93906  
0.696442  0.93636  
0.00179366  5.1167  
0.0891188  2.2308  
0.967393  2.67494  
0.867277  1.32828  
0.800179  0.247973  
0.288  1.63025  
0.51201  2.08772  
0.253554  4.38388  
0.662323  3.47699  
0.794096  2.67057  
0.256218  0.990266  
0.798563  3.35806  
0.558566  0.409414  
0.491551  3.9881  
0.31846  4.26848  
0.499722  1.04454  
0.820036  1.95949  
0.368985  1.90645  
0.547235  0.778418  
0.472051  4.09352  
0.0448769  2.34522  
0.259908  1.4278  
0.232509  4.51883  
0.549582  0.886593  
0.260257  2.93958  
0.745319  2.23171  
0.821496  0.623722  
0.789026  1.58508  
0.985478  0.511453  
0.030721  4.80811  
0.19059  3.54305  
0.936367  3.27922  
0.489693  1.30875  
0.191788  0.885965  
0.517971  0.401973  
0.239822  1.60134  
0.684982  0.679263  
0.817665  0.663112  
0.260171  4.64577  
0.934408  1.17439  
0.195262  4.91093  
0.907085  1.31253  
0.73947  0.549242  
0.804907  3.04463  
0.28665  0.703826  
0.916299  3.02004  
0.737878  0.211963  
0.247552  3.67597  
0.0428521  5.1676  
0.305179  0.503154  
0.651096  3.53591  
0.248875  2.02334  
0.942261  2.51603  
0.554041  1.23716  
0.288268  1.3316  
0.359787  2.28197  
0.529467  2.65868  
0.68554  1.57621  
0.189623  4.83  
0.805746  1.81095  
0.1694  3.45915  
0.580825  0.372819  
0.347734  2.35666  
0.753308  1.75923  
0.00740079  4.26351  
0.526883  1.62412  
0.697105  0.636889  
0.242609  4.21525  
0.737587  1.23719  
0.0434416  2.09929  
0.213043  2.78982  
0.416869  3.96072  
0.370726  2.88342  
0.493262  3.87684  
