0.997493  0.289038  
0.997499  0.289039  
0.997467  0.289038  
0.997471  0.289036  
0.997493  0.289038  
0.997492  0.289031  
0.997482  0.289039  
0.997492  0.289031  
0.997483  0.289037  
0.997467  0.289038  
0.997482  0.289039  
0.997492  0.289037  
0.99749  0.289037  
0.99748  0.289033  
0.997499  0.289039  
0.997486  0.289036  
0.997511  0.289032  
0.997511  0.289032  
0.997451  0.289034  
0.997487  0.289032  
0.9975  0.289036  
0.997506  0.289027  
0.997477  0.289034  
0.997487  0.289035  
0.997471  0.289034  
0.997517  0.289033  
0.997502  0.28903  
0.997487  0.289035  
0.997487  0.289032  
0.997502  0.28903  
0.997511  0.289028  
0.997466  0.289033  
0.99748  0.289033  
0.997471  0.289034  
0.997466  0.289033  
0.997459  0.289036  
0.997507  0.28903  
0.997513  0.28903  
0.997506  0.289027  
0.997511  0.289028  
0.997459  0.289036  
0.997486  0.289037  
0.997507  0.28903  
0.997513  0.28903  
0.997476  0.289036  
0.997386  0.289402  
0.997396  0.289401  
0.997386  0.289402  
0.96179  0.310899  
0.96179  0.310899  
0.963468  0.313221  
0.963495  0.313238  
0.927433  0.336722  
0.930369  0.341083  
0.93058  0.341248  
0.93058  0.341248  
0.927433  0.336722  
0.893277  0.366031  
0.893252  0.366053  
0.893252  0.366053  
0.893243  0.366074  
0.893243  0.366074  
0.859182  0.39796  
0.859171  0.39799  
0.859168  0.397997  
0.81232  0.416696  
0.81232  0.416696  
0.81232  0.416696  
0.812303  0.41674  
0.812296  0.416759  
0.812296  0.416759  
0.812303  0.41674  
0.777784  0.455913  
0.777784  0.455913  
0.777545  0.456185  
0.77752  0.456252  
0.77752  0.456252  
0.73034  0.483738  
0.73034  0.483738  
0.73034  0.483738  
0.730288  0.483876  
0.730288  0.483876  
0.730288  0.483876  
0.68713  0.522757  
0.68713  0.522757  
0.68713  0.522757  
0.687097  0.522846  
0.687085  0.522864  
0.687085  0.522864  
0.634556  0.555147  
0.634566  0.555128  
0.634563  0.555136  
0.634566  0.555128  
0.634506  0.555248  
0.634507  0.555244  
0.634506  0.555248  
0.577625  0.59205  
0.577625  0.59205  
0.577614  0.592065  
0.577613  0.592066  
0.577614  0.592065  
0.57759  0.59212  
0.577589  0.592126  
0.57759  0.59212  
0.577589  0.592126  
0.519019  0.637958  
0.519011  0.637959  
0.519012  0.637959  
0.519011  0.637959  
0.519019  0.637958  
0.518701  0.638464  
0.518701  0.638464  
0.518705  0.638463  
0.518705  0.638463  
0.451438  0.688745  
0.451438  0.688745  
0.451438  0.688745  
0.451446  0.688744  
0.451446  0.688744  
0.451423  0.688745  
0.451438  0.688745  
0.450916  0.689703  
0.450977  0.689757  
0.450992  0.689756  
0.450916  0.689703  
0.37572  0.754336  
0.37572  0.754336  
0.37572  0.754336  
0.37572  0.754336  
0.37572  0.754336  
0.37572  0.754336  
0.375724  0.754336  
0.375724  0.754336  
0.37572  0.754336  
0.375379  0.756735  
0.37572  0.754336  
0.375379  0.756735  
0.261111  0.820848  
0.260953  0.820616  
0.261266  0.821086  
0.260741  0.820912  
0.261186  0.820971  
0.261268  0.821083  
0.260953  0.820616  
0.261265  0.821088  
0.260953  0.820616  
0.261186  0.820971  
0.261111  0.820848  
0.261265  0.821088  
0.260741  0.820912  
0.260953  0.820616  
0.26084  0.82168  
0.26084  0.82168  
0.26084  0.82168  
0.26084  0.82168  
0.26084  0.82168  
0.256471  0.934137  
0.248875  0.942613  
0.245428  0.946439  
0.238952  0.950706  
0.232476  0.955826  
0.223347  0.959358  
0.217584  0.962237  
0.21278  0.965194  
0.206103  0.967547  
0.196461  0.970656  
0.192134  0.971317  
0.182288  0.975031  
0.176613  0.975376  
0.168908  0.977197  
0.164754  0.978895  
0.155569  0.979683  
0.153405  0.980261  
0.145608  0.981531  
0.140931  0.982642  
0.1335  0.983493  
0.127378  0.984513  
0.120045  0.985391  
0.112713  0.986539  
0.109201  0.986983  
0.103339  0.987571  
0.0974759  0.988378  
0.0915931  0.989087  
0.0857103  0.990065  
0.0798275  0.991342  
0.0739172  0.99141  
0.0677296  0.992015  
0.055579  0.993491  
0.055579  0.993491  
0.0474287  0.994592  
0.032686  0.996566  
0.032686  0.996566  
0.032686  0.996566  
0.0199273  0.997933  
0.0199273  0.997933  
0.0199235  0.997942  
1.13381e-018  1  
1.13381e-018  1  
1.13381e-018  1  
1.13381e-018  1  
