3.37524  1.46463  0.000510287  
3.38602  0.0118635  0.000689202  
0.999831  3.16656  0.0230743  
3.38602  0.0118635  0.000689202  
0.999908  0.642275  0.0241245  
0.999112  2.27691  0.0435354  
3.39737  0.00165749  0.00054508  
0.999943  0.255524  0.0226763  
0.999185  1.65239  0.0459704  
0.997634  4.42468  0.0730152  
3.39737  0.00165749  0.00054508  
0.999943  0.255524  0.0226763  
0.999304  0.148263  0.0498124  
0.998216  1.74984  0.0704427  
0.995426  2.18007  0.099015  
3.39737  0.00165749  0.00054508  
1.00019  0.193438  0.0109073  
0.999019  0.133399  0.05112  
0.99746  0.924015  0.074665  
0.995022  1.26613  0.100283  
0.992222  1.98039  0.127308  
3.39737  0.00165749  0.00054508  
1.00011  0.189387  0.00458216  
0.999019  0.133399  0.05112  
0.99746  0.924015  0.074665  
0.995022  1.26613  0.100283  
0.991753  0.766941  0.130076  
0.988402  2.1674  0.1544  
3.39737  0.00165749  0.00054508  
1.0003  0.110801  0.0149955  
0.999019  0.133399  0.05112  
0.997454  0.468271  0.0793795  
0.995022  1.26613  0.100283  
0.991788  0.328039  0.132551  
0.987843  1.9004  0.159  
0.982975  11.0892  0.186151  
3.73205  0.00187794  0.00031701  
1.0003  0.110801  0.0149955  
0.999019  0.133399  0.05112  
0.996777  0.0568625  0.083074  
0.994788  0.289499  0.108748  
0.991126  0.29767  0.136776  
0.986812  2.28002  0.163939  
0.982328  1.68432  0.19042  
0.976759  2.42332  0.217141  
3.39737  0.00165749  0.00054508  
1.0003  0.110801  0.0149955  
0.99875  0.268935  0.0547786  
0.996742  0.0795948  0.0856232  
0.99464  0.260632  0.111635  
0.990685  0.266414  0.139899  
0.986112  0.488609  0.167053  
0.981235  3.3959  0.195689  
0.975907  2.82533  0.218986  
0.968557  3.16651  0.249512  
3.39737  0.00165749  0.00054508  
1.00006  0.0831591  0.00300925  
0.998779  0.231675  0.0590538  
0.996648  0.105947  0.0868392  
0.99363  0.400335  0.116922  
0.990195  0.412671  0.142702  
0.985005  1.18915  0.173704  
0.97988  0.457744  0.201991  
0.974237  2.03226  0.225982  
0.966985  2.02046  0.255373  
0.960372  3.68151  0.281175  
3.73205  0.00187794  0.00031701  
0.99986  0.0993818  0.0229661  
0.998884  0.120101  0.0582689  
0.996742  0.0795948  0.0856232  
0.99305  0.0642608  0.119958  
0.989321  0.51336  0.148977  
0.984202  0.400723  0.179631  
0.978969  1.4163  0.208417  
0.972699  2.15057  0.23384  
0.965987  2.56666  0.263358  
0.95815  1.59363  0.290352  
0.949873  0.652469  0.315332  
3.39737  0.00165749  0.00054508  
1.00006  0.0831591  0.00300925  
0.998661  0.166088  0.0617977  
0.996175  0.174974  0.0911392  
0.992409  0.0426518  0.124736  
0.988702  0.475997  0.152882  
0.983521  0.505169  0.182758  
0.977734  0.666356  0.213964  
0.971582  1.41698  0.240297  
0.963348  1.50174  0.269915  
0.955488  0.933995  0.297954  
0.946041  2.77509  0.325914  
0.937241  2.55054  0.3522  
3.73205  0.00187794  0.00031701  
1.00006  0.0831591  0.00300925  
0.998577  0.0247849  0.0569697  
0.996175  0.174974  0.0911392  
0.992409  0.0426518  0.124736  
0.987989  0.0988044  0.156452  
0.982399  0.562952  0.190269  
0.975978  0.561444  0.220931  
0.970664  1.36901  0.246739  
0.960686  1.82493  0.279504  
0.954337  2.75431  0.303489  
0.943464  1.89505  0.333341  
0.933407  3.90581  0.361422  
0.923343  0.334822  0.387978  
3.39737  0.00165749  0.00054508  
1.00007  0.0465904  0.0130024  
0.997911  0.118111  0.0669421  
0.996134  0.161526  0.0987334  
0.991788  0.328039  0.132551  
0.986928  0.398681  0.16256  
0.982251  0.25428  0.192751  
0.974785  0.701821  0.227723  
0.967725  0.212452  0.25417  
0.959658  0.978775  0.286695  
0.949873  0.652469  0.315332  
0.939904  0.622816  0.34483  
0.929379  2.56816  0.370288  
0.917963  2.18591  0.39829  
0.907786  2.06547  0.422556  
3.39737  0.00165749  0.00054508  
0.999796  0.0388318  0.0235443  
0.997911  0.118111  0.0669421  
0.995263  0.248508  0.102224  
0.991115  0.348289  0.135179  
0.98608  0.254918  0.168957  
0.97988  0.457744  0.201991  
0.972938  0.476964  0.233652  
0.964785  0.721445  0.265832  
0.956723  0.694919  0.2937  
0.947285  0.921613  0.322406  
0.936681  1.80244  0.353397  
0.924953  2.51004  0.383194  
0.912768  2.8169  0.410362  
0.901524  2.48013  0.435799  
0.888658  1.95612  0.460134  
3.73205  0.00187794  0.00031701  
0.999702  0.0468825  0.0328666  
0.997778  0.0616  0.0713616  
0.994767  0.0389557  0.106257  
0.990183  0.0367071  0.141558  
0.985047  0.397481  0.174262  
0.978157  0.452106  0.2094  
0.971974  0.714018  0.240144  
0.963096  0.290654  0.272335  
0.956426  0.474698  0.297928  
0.945043  0.286878  0.330363  
0.931484  2.02806  0.366145  
0.920375  2.74982  0.393576  
0.907903  1.75205  0.420354  
0.895701  4.1166  0.447301  
0.882836  2.70853  0.470624  
0.869276  2.29777  0.497061  
3.73205  0.00187794  0.00031701  
0.999702  0.0468825  0.0328666  
0.997778  0.0616  0.0713616  
0.994188  0.200277  0.110569  
0.990183  0.0367071  0.141558  
0.984155  0.165639  0.182297  
0.97728  0.302582  0.215051  
0.968639  0.292185  0.250304  
0.959844  0.178734  0.282692  
0.951458  0.930316  0.309981  
0.939517  0.678743  0.348271  
0.927657  1.2182  0.376585  
0.915112  2.06065  0.405224  
0.903156  2.80612  0.434081  
0.888282  1.32336  0.460689  
0.874895  1.4089  0.48715  
0.860296  1.92411  0.510605  
0.846614  2.86302  0.534467  
3.73205  0.00187794  0.00031701  
0.999702  0.0468825  0.0328666  
0.997778  0.0616  0.0713616  
0.994327  0.0799598  0.109071  
0.989665  0.113786  0.149711  
0.982423  0.304976  0.189022  
0.975509  0.423046  0.225275  
0.967708  0.116845  0.258451  
0.956723  0.694919  0.2937  
0.947029  0.564105  0.326344  
0.934549  0.451829  0.358293  
0.923305  0.64632  0.387437  
0.907903  1.75205  0.420354  
0.89583  2.08248  0.447007  
0.882051  2.58106  0.475503  
0.866633  2.16232  0.500507  
0.853208  1.91625  0.525392  
0.837758  4.17836  0.548016  
0.821843  3.3708  0.570863  
3.73205  0.00187794  0.00031701  
0.999702  0.0468825  0.0328666  
0.99718  0.107574  0.0772725  
0.993689  0.109715  0.116142  
0.987989  0.0988044  0.156452  
0.982251  0.25428  0.192751  
0.97361  0.16402  0.230929  
