3.14546  0.0971106  
3.38407  0.0971106  
3.14546  0.0971106  
3.14546  0.0971106  
3.38407  0.0971106  
3.14546  0.0971106  
3.14546  0.0971106  
3.38407  0.0971106  
3.14546  0.0971106  
3.38407  0.0971106  
3.38407  0.0971106  
3.38407  0.0971106  
3.28761  0.0971106  
3.28761  0.0971106  
2.99805  0.0971106  
2.83991  0.0971106  
2.39147  0.0971106  
2.39147  0.0971106  
2.30772  0.0971106  
2.17234  0.0971106  
1.95925  0.0971106  
1.95925  0.0971106  
1.79213  0.0971106  
1.79213  0.0971106  
1.49501  0.0971106  
1.49501  0.0971106  
1.49501  0.0971106  
1.49501  0.0971106  
1.42594  0.0971106  
1.42594  0.0971106  
1.24143  0.0971106  
1.24143  0.0971106  
1.24143  0.0971106  
1.24143  0.0971106  
1.18092  0.0971106  
1.16707  0.0971106  
1.06037  0.0971107  
1.06037  0.0971107  
1.06037  0.0971107  
0.959693  0.0971107  
0.959693  0.0971107  
0.959693  0.0971107  
0.959693  0.0971107  
0.933034  0.0971107  
0.883579  0.0971105  
0.883579  0.0971105  
0.875854  0.0971293  
0.853475  0.0971889  
0.849515  0.097295  
0.848537  0.0996294  
0.847697  0.101173  
0.845364  0.102576  
0.845364  0.102576  
0.84461  0.10482  
0.831495  0.106365  
0.831444  0.107557  
0.830442  0.109749  
0.821147  0.111072  
0.818922  0.111202  
0.818842  0.111936  
0.802853  0.114003  
0.797772  0.114004  
0.795635  0.114641  
0.792634  0.116928  
0.786672  0.118474  
0.786441  0.119635  
0.776871  0.119736  
0.768733  0.121781  
0.768733  0.121781  
0.766583  0.123349  
0.761724  0.124714  
0.759074  0.125067  
0.759074  0.125067  
0.749362  0.128027  
0.745833  0.129555  
0.74492  0.130781  
0.741149  0.132293  
0.736879  0.132978  
0.736556  0.133113  
0.733964  0.13458  
0.733514  0.136849  
0.730692  0.138283  
0.727279  0.138667  
0.724085  0.140408  
0.724085  0.140408  
0.721861  0.142279  
0.718719  0.144507  
0.712685  0.145399  
0.711969  0.146393  
0.708222  0.147775  
0.707186  0.148805  
0.706246  0.149898  
0.702125  0.150947  
0.698458  0.151916  
0.697766  0.153064  
0.696614  0.154967  
0.693475  0.156946  
0.692231  0.157112  
0.691042  0.15866  
0.688857  0.159896  
0.682026  0.160611  
0.680052  0.161955  
0.679616  0.163644  
0.679616  0.163644  
0.675669  0.166397  
0.667826  0.167228  
0.667826  0.167228  
0.665197  0.169119  
0.663209  0.170172  
0.662663  0.171198  
0.660286  0.171835  
0.659518  0.173782  
0.654782  0.174468  
0.654782  0.174468  
0.652525  0.177237  
0.651817  0.178694  
0.648407  0.179677  
0.646398  0.180112  
0.644927  0.181515  
0.644927  0.181515  
0.642041  0.184565  
0.642041  0.184565  
0.639162  0.187881  
0.637139  0.188601  
0.633213  0.189401  
0.633118  0.190466  
0.630444  0.1919  
0.628116  0.192589  
0.624799  0.194088  
0.623637  0.194485  
0.61918  0.196514  
0.615671  0.19682  
0.612654  0.197811  
0.61055  0.19858  
0.609488  0.199311  
0.604523  0.200774  
0.60258  0.20107  
0.60258  0.20107  
0.60258  0.20107  
0.591954  0.205161  
0.591954  0.205161  
0.59113  0.205295  
0.589176  0.207226  
0.58579  0.207898  
0.584178  0.209462  
0.581505  0.209674  
0.581449  0.210653  
0.577867  0.212733  
0.575419  0.213551  
0.575419  0.213551  
0.57221  0.215327  
0.570135  0.215686  
0.567899  0.216623  
0.567503  0.21814  
0.564645  0.219581  
0.562371  0.219824  
0.560138  0.221303  
0.558247  0.222172  
0.556531  0.223429  
0.554163  0.22369  
0.551525  0.225152  
0.550869  0.226626  
0.547922  0.226865  
0.546053  0.228265  
0.544805  0.228925  
0.540882  0.230408  
0.540696  0.231163  
0.536938  0.232116  
0.535634  0.232826  
0.534056  0.234005  
0.532105  0.235228  
0.530087  0.235529  
0.528347  0.236718  
0.52612  0.237671  
0.524204  0.238604  
0.522889  0.2397  
0.520312  0.240636  
0.518573  0.241268  
0.51613  0.242272  
0.51407  0.243231  
0.511864  0.244306  
0.509919  0.245342  
0.508685  0.245909  
0.506599  0.247051  
0.505211  0.247883  
0.503094  0.249016  
0.501067  0.249778  
0.499915  0.25088  
0.49843  0.251985  
0.497306  0.253359  
0.496144  0.254596  
0.49475  0.255498  
0.493496  0.256748  
0.492415  0.258164  
0.491118  0.259327  
0.489899  0.260512  
0.488675  0.261721  
0.487507  0.262958  
0.486203  0.264089  
0.485196  0.265271  
0.483849  0.266608  
0.482764  0.267804  
0.481554  0.269  
0.480242  0.270241  
0.47898  0.271539  
0.477902  0.272671  
0.47673  0.273892  
0.475555  0.275181  
0.474372  0.276444  
0.473147  0.277649  
0.472155  0.278822  
0.470789  0.280167  
0.46974  0.281297  
0.46855  0.282628  
0.467304  0.283811  
0.466321  0.285021  
0.465029  0.286319  
0.463884  0.28759  
0.462768  0.288841  
0.461567  0.290062  
0.460441  0.291286  
0.459348  0.292689  
0.458228  0.293746  
0.456974  0.295114  
0.455803  0.296354  
0.454783  0.297698  
0.453554  0.298762  
0.452486  0.30017  
0.45123  0.301303  
0.450133  0.302557  
0.44896  0.303844  
0.447797  0.305082  
0.446753  0.306324  
0.445612  0.307696  
0.444432  0.30889  
0.443305  0.31015  
0.442132  0.311408  
0.441043  0.312628  
0.439894  0.31405  
0.43874  0.315275  
0.437586  0.316499  
0.436472  0.317796  
0.435295  0.319071  
0.434242  0.320293  
0.433106  0.321602  
0.431997  0.322852  
0.430996  0.324154  
0.429684  0.325493  
0.42858  0.326564  
0.427534  0.328048  
0.426443  0.329469  
0.425138  0.330618  
0.424038  0.331968  
0.422993  0.333158  
0.421889  0.334406  
0.420711  0.335742  
0.419594  0.33711  
0.418489  0.338329  
0.41737  0.339763  
0.416271  0.341027  
0.4151  0.342323  
0.413991  0.343556  
0.41283  0.344817  
0.411771  0.346189  
0.410598  0.347454  
0.40964  0.348874  
0.408455  0.35008  
0.407216  0.351473  
0.406208  0.352763  
0.405078  0.354045  
0.403938  0.355433  
0.402885  0.3568  
0.401677  0.358132  
0.400562  0.35951  
0.399497  0.360728  
0.398394  0.362091  
0.397306  0.363447  
0.396155  0.364741  
0.395047  0.366102  
0.393918  0.367455  
0.392816  0.368781  
0.391712  0.370178  
0.390672  0.371456  
0.389517  0.372855  
0.388436  0.374169  
0.387321  0.375509  
0.386157  0.3769  
0.385105  0.378249  
0.383986  0.379532  
0.382864  0.380917  
0.381781  0.382272  
0.380642  0.383666  
0.37957  0.385026  
0.37848  0.386392  
0.3774  0.387748  
0.376289  0.389076  
0.375204  0.390446  
0.374099  0.391885  
0.372963  0.393226  
0.371889  0.394631  
0.370797  0.396041  
0.369703  0.397372  
0.368555  0.398797  
0.367496  0.400188  
0.366457  0.401508  
0.365324  0.402918  
0.364249  0.404428  
0.363144  0.405768  
0.362076  0.40714  
0.360921  0.408471  
0.359826  0.409915  
0.358736  0.411282  
0.357644  0.412829  
0.356526  0.414215  
0.355457  0.4156  
0.354336  0.416953  
0.353253  0.418323  
0.352135  0.419861  
0.351068  0.421175  
0.349976  0.422595  
0.348863  0.42409  
0.347761  0.425532  
0.346697  0.426923  
0.34559  0.428358  
0.344547  0.429781  
0.343365  0.431291  
0.342286  0.432668  
0.341178  0.434106  
0.340055  0.435578  
0.338996  0.43699  
0.33787  0.438479  
0.336808  0.439933  
0.335681  0.441377  
0.334632  0.442889  
0.33353  0.444303  
0.332399  0.445815  
0.331342  0.447314  
0.330233  0.448793  
0.329116  0.450172  
0.328047  0.451624  
0.326938  0.453139  
0.325825  0.454649  
0.324686  0.456112  
0.323647  0.457619  
0.322569  0.459092  
0.321414  0.460508  
0.320323  0.46205  
0.319242  0.463466  
0.318123  0.46504  
0.317038  0.466578  
0.31596  0.468028  
0.314814  0.469538  
0.313717  0.471012  
0.312622  0.472619  
0.311516  0.474098  
0.310423  0.475577  
0.309366  0.477176  
0.308213  0.478666  
0.307112  0.480223  
0.306029  0.481774  
0.304897  0.483311  
0.303829  0.484774  
0.302725  0.486284  
0.301625  0.487766  
0.300452  0.489486  
0.29937  0.491002  
0.298294  0.492574  
0.297192  0.494082  
0.296044  0.495645  
0.294929  0.497206  
0.293838  0.498738  
0.292703  0.500287  
0.291662  0.501944  
0.290527  0.503574  
0.289424  0.50499  
0.288304  0.506576  
0.287201  0.508157  
0.286101  0.50984  
0.284979  0.511401  
0.283834  0.512977  
0.282728  0.514553  
0.281621  0.51617  
0.280529  0.517751  
0.279436  0.519334  
0.278269  0.521014  
0.277143  0.522622  
0.276045  0.524279  
0.274932  0.525798  
0.273812  0.527492  
0.272673  0.529072  
0.271585  0.530787  
0.27048  0.532386  
0.269344  0.534008  
0.268242  0.535671  
0.267127  0.53715  
0.265968  0.539082  
0.264867  0.54061  
0.263743  0.54226  
0.262651  0.543852  
0.261521  0.545716  
0.260307  0.547356  
0.259273  0.548926  
0.258038  0.550733  
0.256932  0.552293  
0.255888  0.554045  
0.25475  0.55557  
0.253611  0.557228  
0.252427  0.559123  
0.251289  0.560773  
0.250175  0.562343  
0.249062  0.564156  
0.247899  0.565788  
0.246756  0.567494  
0.245629  0.569269  
0.244434  0.570974  
0.243352  0.572787  
0.24218  0.574469  
0.241052  0.576231  
0.239901  0.5779  
0.238727  0.579634  
0.237628  0.581368  
0.236451  0.583152  
0.235276  0.584925  
0.234154  0.586674  
0.232983  0.588446  
0.231856  0.590154  
0.230688  0.591988  
0.229526  0.593806  
0.228386  0.595529  
0.227214  0.597306  
0.226043  0.599106  
0.224872  0.600917  
0.223744  0.60272  
0.222586  0.604478  
0.221435  0.606294  
0.220255  0.608108  
0.219045  0.60995  
0.217901  0.611727  
0.216753  0.613537  
0.215553  0.615429  
0.214405  0.617206  
0.213216  0.619083  
0.21208  0.620928  
0.210893  0.622761  
0.209722  0.624635  
0.20854  0.626441  
0.20735  0.628346  
0.206169  0.630222  
0.20501  0.632104  
0.203823  0.633998  
0.202632  0.635898  
0.20146  0.637759  
0.200274  0.639641  
0.199088  0.641567  
0.197876  0.643466  
0.196704  0.645356  
0.195484  0.647338  
0.194319  0.649282  
0.193195  0.651228  
0.191882  0.653234  
0.190743  0.655027  
0.18952  0.657  
0.18831  0.658943  
0.18707  0.660958  
0.185856  0.662928  
0.184749  0.664824  
0.183563  0.666788  
0.182281  0.66878  
0.181035  0.670792  
0.179845  0.672806  
0.178625  0.674755  
0.177442  0.676745  
0.176219  0.678769  
0.174943  0.68087  
0.173761  0.682947  
0.172565  0.684824  
0.171309  0.686825  
0.170085  0.688864  
0.168869  0.690884  
0.167638  0.693039  
0.166373  0.695031  
0.165162  0.697073  
