1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
1  0.16469  
0.973207  0.298018  
0.973202  0.29801  
0.973195  0.297999  
0.973187  0.297986  
0.973218  0.298038  
0.973193  0.297996  
0.973202  0.29801  
0.973218  0.298036  
0.973193  0.297996  
0.973195  0.297999  
0.973195  0.297999  
0.97321  0.298023  
0.973195  0.297999  
0.973197  0.298002  
0.973207  0.298018  
0.973187  0.297986  
0.97321  0.298023  
0.9732  0.298008  
0.973212  0.298027  
0.9732  0.298008  
0.973212  0.298027  
0.973217  0.298035  
0.896399  0.363072  
0.896407  0.363086  
0.896394  0.363065  
0.896396  0.363069  
0.896416  0.363103  
0.896413  0.363096  
0.896407  0.363086  
0.896394  0.363065  
0.896396  0.363069  
0.811313  0.415319  
0.811313  0.415319  
0.811321  0.415333  
0.811313  0.415319  
0.811318  0.415329  
0.811312  0.415319  
0.811312  0.415319  
0.81132  0.415333  
0.811313  0.415319  
0.81132  0.415333  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.730255  0.474009  
0.65325  0.53763  
0.65325  0.53763  
0.65325  0.53763  
0.65325  0.53763  
0.65325  0.53763  
0.6528  0.537995  
0.6528  0.537995  
0.6528  0.537995  
0.6528  0.537995  
0.652799  0.537994  
0.6528  0.537995  
0.575987  0.602088  
0.576116  0.603604  
0.575987  0.602088  
0.57872  0.603751  
0.576116  0.603604  
0.578722  0.603672  
0.576116  0.603604  
0.577031  0.604781  
0.576116  0.603604  
0.576116  0.603604  
0.486902  0.649353  
0.486902  0.649353  
0.486901  0.649353  
0.4869  0.649352  
0.486901  0.649352  
0.486901  0.649353  
0.486901  0.649353  
0.486901  0.649353  
0.4869  0.649352  
0.486901  0.649353  
0.486901  0.649353  
0.486901  0.649352  
0.405491  0.707448  
0.405491  0.707448  
0.405491  0.707447  
0.405492  0.707448  
0.405491  0.707448  
0.405491  0.707447  
0.405491  0.707448  
0.405491  0.707448  
0.405491  0.707448  
0.405483  0.707464  
0.405483  0.707464  
0.405483  0.707464  
0.405484  0.707464  
0.32877  0.771662  
0.32878  0.771639  
0.32878  0.771639  
0.328767  0.771668  
0.328778  0.771641  
0.328768  0.771667  
0.328767  0.771668  
0.32878  0.771639  
0.32878  0.771639  
0.328754  0.771703  
0.328754  0.771703  
0.328757  0.771699  
0.244579  0.82619  
0.244579  0.826191  
0.244579  0.826191  
0.244579  0.826191  
0.244579  0.82619  
0.244579  0.826191  
0.244579  0.826191  
0.244579  0.826191  
0.244579  0.82619  
0.244579  0.826191  
0.244579  0.826191  
0.24455  0.826241  
0.24455  0.826241  
0.164214  0.88568  
0.164214  0.88568  
0.16422  0.885684  
0.164214  0.88568  
0.164213  0.885678  
0.16421  0.885678  
0.164214  0.88568  
0.164214  0.88568  
0.16421  0.885678  
0.164222  0.885686  
0.164221  0.885683  
0.164214  0.88568  
0.164194  0.885731  
0.164194  0.885731  
0.0871806  0.949356  
0.0871772  0.949356  
0.0871801  0.949342  
0.0871772  0.949356  
0.0871806  0.949356  
0.0871801  0.949342  
0.0871806  0.949356  
0.0871767  0.949356  
0.0871806  0.949356  
0.0871806  0.949356  
0.0871767  0.949356  
0.0871772  0.949356  
0.0871772  0.949356  
0.0869159  0.950017  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
0.00154366  1.00209  
1.05134e-005  1.11524  
