5.62034  0.634007  0.00084231  
5.63342  0.00271287  0.000930937  
0.997837  2.0257  0.0133198  
5.63342  0.00271287  0.000930937  
0.998129  0.595067  0.0158178  
0.99659  0.212041  0.0469935  
5.63342  0.00271287  0.000930937  
0.998457  0.0974321  0.0228962  
0.99659  0.212041  0.0469935  
0.994857  0.402884  0.0727043  
5.63342  0.00271287  0.000930937  
0.998457  0.0974321  0.0228962  
0.99659  0.212041  0.0469935  
0.994857  0.402884  0.0727043  
0.991626  0.467854  0.0992236  
5.63342  0.00271287  0.000930937  
0.998457  0.0974321  0.0228962  
0.99659  0.212041  0.0469935  
0.994273  0.522167  0.0764429  
0.991626  0.467854  0.0992236  
0.989321  1.6505  0.126234  
5.63342  0.00271287  0.000930937  
0.998331  0.190053  0.0262371  
0.99659  0.212041  0.0469935  
0.994273  0.522167  0.0764429  
0.991613  0.478707  0.103518  
0.988175  2.35845  0.130083  
0.984734  1.83447  0.153784  
5.63342  0.00271287  0.000930937  
0.998457  0.0974321  0.0228962  
0.99659  0.212041  0.0469935  
0.994169  0.12924  0.07886  
0.990833  0.434434  0.106599  
0.988175  2.35845  0.130083  
0.984042  2.48734  0.159138  
0.98021  3.59727  0.184844  
5.63342  0.00271287  0.000930937  
0.998457  0.0974321  0.0228962  
0.995956  0.16668  0.0546266  
0.993945  0.119305  0.0803964  
0.990614  0.438198  0.110044  
0.988215  1.02066  0.135567  
0.984042  2.48734  0.159138  
0.979136  1.08356  0.188317  
0.974421  0.647816  0.2141  
5.63342  0.00271287  0.000930937  
0.998202  0.063017  0.0288988  
0.995956  0.16668  0.0546266  
0.993945  0.119305  0.0803964  
0.990614  0.438198  0.110044  
0.987686  0.759513  0.138168  
0.983142  0.416598  0.164836  
0.978334  2.19584  0.192865  
0.973109  3.98582  0.220714  
0.967474  1.29216  0.246036  
5.63403  0.00247047  0.00100325  
0.998202  0.063017  0.0288988  
0.995956  0.16668  0.0546266  
0.993216  0.112704  0.0869336  
0.990571  0.447096  0.113562  
0.987062  0.321906  0.143618  
0.982272  0.371378  0.169922  
0.977683  1.26202  0.197509  
0.97179  0.417183  0.228111  
0.965868  1.59188  0.25413  
0.958641  2.00152  0.279896  
5.73396  0.00156573  0.000948549  
0.998202  0.063017  0.0288988  
0.995477  0.117931  0.0604  
0.99316  0.10668  0.0888057  
0.990571  0.447096  0.113562  
0.98586  0.487953  0.147619  
0.981504  0.442128  0.174601  
0.97669  0.512281  0.201662  
0.970462  0.36986  0.233783  
0.964085  0.325812  0.259372  
0.956325  2.4826  0.287682  
0.948486  2.35121  0.313275  
5.63526  0.00202199  0.00122014  
0.998202  0.063017  0.0288988  
0.99535  0.132714  0.0622416  
0.992717  0.13902  0.0924498  
0.989736  0.133065  0.12334  
0.985769  0.0990536  0.148593  
0.980768  0.343742  0.180181  
0.974843  0.49364  0.21158  
0.968749  0.325865  0.240795  
0.961734  2.75353  0.269035  
0.953892  3.42985  0.294579  
0.945265  4.08341  0.322055  
0.935946  4.14124  0.34988  
5.63526  0.00202199  0.00122014  
0.998202  0.063017  0.0288988  
0.995305  0.116846  0.0629858  
0.992682  0.0919296  0.0943761  
0.989303  0.121837  0.127626  
0.984482  0.091488  0.1585  
0.979098  0.418209  0.18817  
0.973389  1.09504  0.219404  
0.966933  1.11567  0.249173  
0.959717  0.456114  0.277024  
0.950868  2.03712  0.304357  
0.94171  3.89254  0.332785  
0.931907  1.80899  0.359478  
0.922244  2.62534  0.385066  
5.65294  0.00131763  0.000689666  
0.998202  0.063017  0.0288988  
0.995142  0.122438  0.0646785  
0.992249  0.10811  0.0988257  
0.988495  0.186804  0.128911  
0.983459  0.358969  0.163776  
0.978546  0.360785  0.192227  
0.972508  0.401249  0.223703  
0.96527  1.03015  0.256189  
0.956421  0.383519  0.286529  
0.948329  0.484581  0.312659  
0.938571  2.13884  0.340805  
0.928278  3.63991  0.369106  
0.91724  1.68548  0.396204  
0.905653  0.695304  0.421288  
5.73396  0.00156573  0.000948549  
0.998202  0.063017  0.0288988  
0.995056  0.114718  0.0676  
0.991994  0.127868  0.0997351  
0.988495  0.186804  0.128911  
0.98302  0.383893  0.168764  
0.97669  0.512281  0.201662  
0.970513  0.527317  0.232957  
0.962426  0.324792  0.265215  
0.954239  0.453605  0.29545  
0.94431  0.712874  0.324674  
0.934154  2.42662  0.353038  
0.923796  1.8762  0.380346  
0.912561  0.874739  0.406532  
0.900356  2.99783  0.432365  
0.888504  3.15919  0.456909  
5.63185  0.000808983  0.00049406  
0.998202  0.063017  0.0288988  
0.995056  0.114718  0.0676  
0.991515  0.189556  0.104259  
0.987194  0.216414  0.138591  
0.981504  0.442128  0.174601  
0.975382  0.486032  0.208448  
0.968749  0.325865  0.240795  
0.959896  0.466157  0.273816  
0.951272  0.482092  0.304688  
0.941566  0.628812  0.335527  
0.930507  1.9536  0.363165  
0.918585  1.28088  0.392734  
0.906924  1.28443  0.419802  
0.894233  4.37002  0.445634  
0.882044  1.41785  0.469855  
0.86793  1.31103  0.495002  
5.63185  0.000808983  0.00049406  
0.998339  0.0610267  0.0334459  
0.994678  0.11347  0.0720962  
0.991515  0.189556  0.104259  
0.986702  0.248023  0.145579  
0.980448  0.365571  0.180546  
0.974355  0.355046  0.214312  
0.966166  0.317581  0.249232  
0.957369  0.529042  0.282818  
0.948329  0.484581  0.312659  
0.93789  1.06573  0.345031  
0.925667  1.52752  0.374731  
0.913546  1.61613  0.404363  
0.90143  1.53885  0.432722  
0.888338  3.66133  0.459127  
0.874955  2.95578  0.483109  
0.861339  1.34123  0.508125  
0.847308  4.44941  0.531747  
5.63185  0.000808983  0.00049406  
0.999879  0.0589721  0.03815  
0.994258  0.112659  0.0758822  
0.990403  0.126507  0.112484  
0.985769  0.0990536  0.148593  
0.979456  0.364098  0.186285  
0.972508  0.401249  0.223703  
0.964085  0.325812  0.259372  
0.95489  0.399794  0.292855  
0.943908  0.381177  0.325645  
0.93331  1.04117  0.357266  
0.921213  0.412454  0.387163  
0.907309  1.42056  0.418225  
0.894981  1.97207  0.444535  
0.880436  1.81452  0.472483  
0.86688  1.42218  0.497511  
0.852961  0.481384  0.520082  
0.837298  1.94096  0.545186  
0.823763  3.29368  0.567795  
5.4698  0.000673808  0.00148449  
1.00021  0.0582041  0.0398553  
0.993974  0.104037  0.0796207  
0.989961  0.134633  0.115719  
0.984955  0.197379  0.156061  
0.979015  0.126004  0.194316  
0.970734  0.34914  0.231817  
0.962426  0.324792  0.265215  
0.951298  0.314818  0.3031  
0.939926  0.326858  0.337502  
0.928307  0.337887  0.370063  
0.915245  0.957863  0.39949  
0.902529  0.87919  0.430995  
0.886071  0.494105  0.46078  
0.875033  1.044  0.486712  
0.857868  2.31841  0.513027  
0.84442  2.39589  0.537466  
0.827476  3.66402  0.562047  
0.813486  2.49326  0.581035  
0.797238  2.28252  0.603955  
5.4698  0.000673808  0.00148449  
1.00098  0.0574664  0.0433927  
0.993974  0.104037  0.0796207  
0.989206  0.0998443  0.123652  
0.984482  0.091488  0.1585  
0.978035  0.145999  0.200215  
0.968749  0.325865  0.240795  
0.95949  0.341402  0.279083  
0.947951  0.306788  0.314248  
0.93598  0.524534  0.349638  
0.92485  0.313103  0.380952  
0.90941  0.59996  0.412634  
0.895003  0.0698877  0.446851  
0.880829  1.60231  0.473959  
0.863746  0.587174  0.501524  
0.848905  1.75575  0.527436  
0.832569  2.0059  0.552088  
0.817602  1.75221  0.574614  
0.800793  3.53754  0.597652  
0.786682  3.2338  0.616604  
0.769872  3.78296  0.638579  
5.4698  0.000673808  0.00148449  
1.00098  0.0574664  0.0433927  
0.993974  0.104037  0.0796207  
0.988567  0.102681  0.127526  
0.982942  0.190926  0.170857  
0.978035  0.145999  0.200215  
0.965732  0.321739  0.251293  
0.955917  0.470781  0.289119  
0.944169  0.370189  0.325991  
0.932258  0.553717  0.358294  
0.917021  0.331263  0.39788  
0.903039  0.587021  0.428228  
0.886071  0.494105  0.46078  
0.871944  1.0724  0.491001  
0.853748  0.862839  0.519296  
0.837298  1.94096  0.545186  
0.825415  0.607873  0.568861  
0.805731  2.00464  0.593096  
0.789187  2.96216  0.612009  
0.773221  4.56985  0.635885  
0.756263  3.64241  0.653694  
0.740586  1.49881  0.672403  
5.4698  0.000673808  0.00148449  
1.00098  0.0574664  0.0433927  
0.994229  0.0923739  0.0789323  
0.988567  0.102681  0.127526  
0.98137  0.176713  0.178246  
0.976148  0.239427  0.217903  
0.963751  0.333845  0.260152  
0.952289  0.324827  0.29937  
0.939926  0.326858  0.337502  
0.924918  0.389893  0.377982  
0.90941  0.59996  0.412634  
0.895003  0.0698877  0.446851  
0.880709  0.361099  0.475447  
0.861916  1.13342  0.508363  
0.845744  0.880081  0.535228  
0.827505  1.12162  0.563765  
0.810705  1.53586  0.587224  
0.792562  2.11039  0.609832  
0.776899  1.07543  0.630975  
0.757094  0.413669  0.65288  
0.741041  1.57674  0.670834  
0.724005  3.77037  0.68902  
0.708633  8.44386  0.705104  
5.4698  0.000673808  0.00148449  
1.00098  0.0574664  0.0433927  
0.992974  0.0943931  0.091163  
0.987948  0.096939  0.139078  
0.980474  0.157503  0.182224  
0.973526  0.0793702  0.230843  
0.963426  0.315913  0.273785  
0.947951  0.306788  0.314248  
0.935019  0.305578  0.351035  
0.91921  0.504152  0.391845  
0.903039  0.587021  0.428228  
0.886071  0.494105  0.46078  
0.868979  0.208205  0.495191  
0.852961  0.481384  0.520082  
0.834501  1.06796  0.553243  
0.815245  0.60909  0.580162  
0.79481  0.835107  0.605859  
0.779398  1.48267  0.627582  
0.761456  2.34637  0.649588  
0.741041  1.57674  0.670834  
0.725775  2.88709  0.686553  
0.707544  5.24028  0.706329  
0.690101  3.14431  0.723588  
0.67561  2.79048  0.737042  
5.26664  0.000547436  0.00168077  
1.00098  0.0574664  0.0433927  
0.993695  0.0861324  0.094885  
0.987374  0.100799  0.145064  
0.97893  0.0881771  0.191879  
0.970469  0.0801318  0.242148  
0.95893  0.318749  0.283629  
0.94393  0.372168  0.329216  
0.929501  0.355614  0.371248  
0.911439  0.366272  0.409534  
0.895003  0.0698877  0.446851  
0.879918  0.308618  0.480165  
0.858437  0.22658  0.511654  
0.840721  0.852815  0.539631  
0.82015  0.315684  0.573048  
0.804146  1.05254  0.59967  
0.781653  1.42501  0.623143  
0.762046  0.194299  0.647701  
0.745577  1.6379  0.665295  
0.727503  2.09835  0.687469  
0.709207  2.13239  0.706517  
0.690101  3.14431  0.723588  
0.675219  3.20349  0.737898  
0.655118  3.56719  0.754029  
0.640891  3.2428  0.767006  
5.26664  0.000547436  0.00168077  
1.36373  0.0385006  0.0664044  
0.993695  0.0861324  0.094885  
0.985419  0.114082  0.151766  
0.978035  0.145999  0.200215  
0.96735  0.158283  0.251488  
0.955566  0.0901544  0.301549  
0.940512  0.309825  0.340582  
0.923068  0.374905  0.38624  
0.90415  0.303639  0.425375  
0.884618  0.369617  0.465321  
0.866449  0.485131  0.499491  
0.844676  0.149579  0.533509  
0.827147  0.485499  0.560967  
0.807091  0.971414  0.58986  
0.790219  0.728379  0.617759  
0.768528  1.15222  0.642492  
0.746953  0.184458  0.664975  
0.730584  1.68527  0.688699  
0.709207  2.13239  0.706517  
0.690424  2.60853  0.724489  
0.673257  3.05527  0.742478  
0.654758  0.394696  0.754774  
0.638487  3.78719  0.767648  
0.622127  3.70453  0.783265  
0.607144  5.43606  0.793142  
5.26664  0.000547436  0.00168077  
1.36373  0.0385006  0.0664044  
0.99525  0.0746409  0.0834015  
0.984482  0.091488  0.1585  
0.977804  0.138906  0.212593  
0.965548  0.167447  0.267626  
0.951574  0.0875362  0.306464  
0.933369  0.336891  0.359457  
0.914056  0.324091  0.404155  
0.895003  0.0698877  0.446851  
0.874319  0.347637  0.486488  
0.855659  0.166707  0.517833  
0.837456  0.524049  0.552285  
0.812898  0.0727745  0.583633  
0.791012  0.325906  0.612931  
0.769778  0.266084  0.641426  
0.750921  0.912123  0.66373  
0.731894  0.84508  0.684505  
0.709207  1.46293  0.706517  
0.692614  1.61145  0.728086  
0.669977  1.51551  0.744217  
0.650242  0.939197  0.759224  
0.636018  1.59674  0.773303  
0.617691  1.25093  0.785996  
0.601681  2.12621  0.798697  
0.586728  4.16801  0.808445  
0.571248  1.71636  0.820392  
5.26664  0.000547436  0.00168077  
1.36373  0.0385006  0.0664044  
0.99525  0.0746409  0.0834015  
0.984482  0.091488  0.1585  
0.975266  0.0786874  0.220882  
0.963639  0.154859  0.274898  
0.945278  0.180771  0.33093  
0.926639  0.313156  0.3754  
0.905355  0.364513  0.4242  
0.88485  0.30294  0.46591  
0.863436  0.375718  0.506229  
0.841448  0.0862608  0.540303  
0.82015  0.315684  0.573048  
0.798151  0.116573  0.60576  
0.775881  0.43576  0.635578  
0.749758  0.445159  0.662312  
0.731102  0.269906  0.68381  
0.71135  0.848215  0.70784  
0.69033  0.355959  0.729549  
0.669977  1.51551  0.744217  
0.648843  0.386671  0.760243  
0.628631  1.95063  0.775918  
0.610035  1.89265  0.791587  
0.598136  3.19562  0.803216  
0.578622  4.05299  0.814443  
0.562041  3.52785  0.827239  
0.547967  0.343389  0.835631  
0.534952  3.93828  0.848388  
5.26664  0.000547436  0.00168077  
1.36373  0.0385006  0.0664044  
0.99525  0.0746409  0.0834015  
0.981929  0.0821533  0.181406  
0.970469  0.0801318  0.242148  
0.958853  0.0717866  0.292865  
0.941467  0.16618  0.343036  
0.91621  0.0646139  0.400146  
0.896727  0.0551613  0.446204  
0.873138  0.315995  0.487215  
0.848236  0.163447  0.528203  
0.825996  0.416157  0.566537  
0.801967  0.194683  0.596685  
0.777544  0.070788  0.629467  
0.752862  0.43284  0.658252  
0.731102  0.269906  0.68381  
0.71135  0.848215  0.70784  
0.69033  0.355959  0.729549  
0.665894  1.02774  0.746902  
0.646816  0.83589  0.761966  
0.625121  1.26762  0.779369  
0.609748  0.114469  0.794287  
0.591014  2.13022  0.80779  
0.572757  1.90912  0.819361  
0.557628  2.47312  0.830272  
0.539959  2.35522  0.841539  
0.524622  3.44641  0.850892  
0.507427  1.73739  0.859851  
0.497449  4.12946  0.866614  
5.26664  0.000547436  0.00168077  
1.36373  0.0385006  0.0664044  
0.995646  0.0704437  0.0793102  
0.97893  0.0881771  0.191879  
0.970469  0.0801318  0.242148  
0.951574  0.0875362  0.306464  
0.931761  0.234529  0.370413  
0.905823  0.101297  0.422918  
0.883529  0.192888  0.46963  
0.858239  0.153827  0.512823  
0.836086  0.306671  0.553679  
0.809855  0.197491  0.591857  
0.782366  0.158254  0.624222  
0.762046  0.194299  0.647701  
0.733039  0.484234  0.681515  
0.710028  0.523002  0.705666  
0.68458  0.25388  0.731895  
0.659681  0.489496  0.751924  
0.64375  0.455742  0.7689  
0.622363  0.173252  0.784787  
0.601711  0.191097  0.797795  
0.583504  0.802661  0.813685  
0.565725  1.70176  0.825567  
0.547967  0.343389  0.835631  
0.528945  2.51457  0.848158  
0.514758  2.0587  0.858998  
0.501498  1.35028  0.86303  
0.482071  3.48789  0.874838  
0.473608  5.20895  0.877963  
0.460172  1.6363  0.885557  
3.40222  0.000323457  0.00207845  
1.36373  0.0385006  0.0664044  
0.995646  0.0704437  0.0793102  
0.97893  0.0881771  0.191879  
0.964135  0.0794591  0.266977  
0.943204  0.177818  0.335034  
0.920862  0.0689651  0.39373  
0.893413  0.0767241  0.447829  
0.869083  0.264096  0.494931  
0.841448  0.0862608  0.540303  
0.817829  0.168917  0.580263  
0.789566  0.131186  0.616344  
0.762046  0.194299  0.647701  
0.735215  0.422738  0.676881  
0.710028  0.523002  0.705666  
0.68458  0.25388  0.731895  
0.659681  0.489496  0.751924  
0.638351  0.146501  0.77124  
0.613806  0.0984722  0.789102  
0.5984  0.833823  0.803266  
0.573509  0.64998  0.820882  
0.555722  1.13605  0.8305  
0.539959  0.787323  0.841539  
0.525139  1.58311  0.853495  
0.501498  1.35028  0.86303  
0.491782  2.14801  0.870734  
0.474517  2.63601  0.87895  
0.460172  1.6363  0.885557  
0.448928  0.163897  0.891272  
0.436542  1.97768  0.897887  
0.42032  4.42615  0.903921  
3.40222  0.000323457  0.00207845  
1.35617  0.0446324  0.103359  
0.996684  0.0673432  0.0735544  
