0.00723355  1.05485  6.1963e-005  
3.54385  0.00698934  0.000263754  
0.00403307  1.1065  0.000143741  
3.54385  0.00698934  0.000263754  
0.702577  0.714931  0.0133974  
0.000960289  1.07069  0.000169903  
3.68851  0.0022232  0.000417314  
0.897347  0.447275  0.00709098  
0.0203657  0.999952  0.0237616  
0.00202972  1.0557  0.000183863  
3.68851  0.0022232  0.000417314  
0.949214  0.316379  0.0191528  
0.710511  0.711592  0.0278237  
0.0153201  0.999903  0.0249239  
0.000960289  1.07069  0.000169903  
3.68851  0.0022232  0.000417314  
0.970658  0.242159  0.0228845  
0.866446  0.500209  0.0154613  
0.553923  0.833002  0.0238679  
0.0144103  0.999897  0.0255955  
0.00155342  1.1662  0.000258151  
3.68851  0.0022232  0.000417314  
0.982543  0.187724  0.0139655  
0.89652  0.442792  0.0438128  
0.708119  0.711242  0.0179066  
0.0142991  0.999116  0.0491312  
0.0144103  0.999897  0.0255955  
0.000960289  1.07069  0.000169903  
3.68851  0.0022232  0.000417314  
0.987814  0.160755  0.0227848  
0.930194  0.36987  0.0120197  
0.866446  0.500209  0.0154613  
0.599526  0.800928  0.0231717  
0.0142991  0.999116  0.0491312  
0.0144103  0.999897  0.0255955  
0.000960289  1.07069  0.000169903  
3.85865  0.000275114  0.000387198  
0.990789  0.140411  0.0141092  
0.949214  0.316379  0.0191528  
0.866446  0.500209  0.0154613  
0.706991  0.706862  0.0786013  
0.514041  0.857868  0.0483494  
0.0189876  0.99891  0.0553387  
0.0144103  0.999897  0.0255955  
0.000960289  1.07069  0.000169903  
3.85865  0.000275114  0.000387198  
0.992937  0.122498  0.00436283  
0.962475  0.27368  0.0119293  
0.895555  0.443718  0.0747778  
0.864123  0.499074  0.0808562  
0.623445  0.782017  0.0862043  
0.0306718  0.997163  0.0813092  
0.0189876  0.99891  0.0553387  
0.0133574  0.99985  0.0280839  
0.000960289  1.07069  0.000169903  
3.85865  0.000275114  0.000387198  
0.994701  0.109898  0.00378312  
0.970658  0.242159  0.0228845  
0.917584  0.394217  0.0799882  
0.864123  0.499074  0.0808562  
0.706754  0.706689  0.0806069  
0.554044  0.83262  0.0540197  
0.0162603  0.996543  0.0858609  
0.0228897  0.998582  0.0579694  
0.0133574  0.99985  0.0280839  
0.000960289  1.07069  0.000169903  
3.85865  0.000275114  0.000387198  
0.995585  0.0987347  0.0117183  
0.97663  0.214159  0.0485474  
0.937411  0.344607  0.071156  
0.866194  0.495228  0.0731327  
0.706754  0.706689  0.0806069  
0.641059  0.768019  0.0458496  
0.500927  0.866086  0.00750314  
0.0162603  0.996543  0.0858609  
0.0228897  0.998582  0.0579694  
0.0228788  0.999796  0.0303353  
0.000960289  1.07069  0.000169903  
