9.61075  1.67743  0.0876345  
9.11887  0.591785  0.103837  
2.97837  1.8097  0.163908  
11.9266  0.231284  0.110209  
2.97837  1.8097  0.163908  
2.52496  0.135464  0.187792  
11.9266  0.231284  0.110209  
3.31031  0.753845  0.114034  
2.52496  0.135464  0.187792  
2.06306  3.53956  0.239324  
11.9266  0.231284  0.110209  
3.31031  0.753845  0.114034  
2.52496  0.135464  0.187792  
2.06306  3.53956  0.239324  
1.61394  0.967925  0.255898  
11.9266  0.231284  0.110209  
3.31031  0.753845  0.114034  
1.97338  0.480265  0.207774  
1.46833  0.398255  0.24226  
1.61394  0.967925  0.255898  
1.32372  3.27751  0.257281  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.97338  0.480265  0.207774  
1.61394  0.967925  0.255898  
1.32372  3.27751  0.257281  
1.00616  1.92507  0.264009  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.80387  0.0962707  0.238643  
1.46833  0.398255  0.24226  
1.00616  1.92507  0.264009  
1.00616  1.92507  0.264009  
1.00616  1.92507  0.264009  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.80387  0.0962707  0.238643  
1.46833  0.398255  0.24226  
1.00616  1.92507  0.264009  
1.00616  1.92507  0.264009  
1.00616  1.92507  0.264009  
0.998771  2.02386  0.281281  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.80387  0.0962707  0.238643  
1.46833  0.398255  0.24226  
1.18909  1.18714  0.274209  
1.00616  1.92507  0.264009  
0.994844  2.17366  0.277213  
0.994844  2.17366  0.277213  
0.955225  2.34602  0.321826  
6.29354  0.142492  0.131008  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.46833  0.398255  0.24226  
1.34697  0.398115  0.262549  
1.09218  0.864727  0.267497  
1.10482  1.64331  0.273155  
0.994844  2.17366  0.277213  
0.960071  2.73355  0.309665  
0.950997  0.877709  0.319688  
0.933738  2.43332  0.353965  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.34697  0.398115  0.262549  
1.34697  0.398115  0.262549  
1.34697  0.398115  0.262549  
1.09218  0.864727  0.267497  
0.967483  0.762055  0.306421  
0.967483  0.762055  0.306421  
0.944926  1.70526  0.336568  
0.933591  3.17533  0.361211  
0.929485  3.35276  0.375597  
7.88422  0.104358  0.12112  
2.76503  0.29005  0.18631  
1.97338  0.480265  0.207774  
1.32282  0.49024  0.253538  
1.34697  0.398115  0.262549  
1.09218  0.864727  0.267497  
1.02482  0.526131  0.299264  
0.967483  0.762055  0.306421  
0.950997  0.877709  0.319688  
0.944926  1.70526  0.336568  
0.9298  0.183237  0.362756  
0.923215  1.70656  0.391783  
0.909473  3.25069  0.412143  
6.61067  0.107957  0.138693  
2.52496  0.135464  0.187792  
2.25669  0.0955488  0.220836  
1.46833  0.398255  0.24226  
1.32282  0.49024  0.253538  
1.32282  0.49024  0.253538  
1.09218  0.864727  0.267497  
0.996977  0.792051  0.307969  
0.967483  0.762055  0.306421  
0.9367  0.241349  0.351667  
0.926615  2.16899  0.376732  
0.921629  4.50285  0.405645  
0.908343  1.52599  0.42815  
0.896802  3.82853  0.44081  
11.7224  0.102186  0.139943  
2.54011  0.186363  0.200857  
2.25669  0.0955488  0.220836  
1.34697  0.398115  0.262549  
1.32282  0.49024  0.253538  
1.02482  0.526131  0.299264  
1.02482  0.526131  0.299264  
0.967483  0.762055  0.306421  
0.953712  0.599218  0.324924  
0.9298  0.183237  0.362756  
0.919898  1.15026  0.385829  
0.909473  3.25069  0.412143  
0.900769  4.14481  0.440626  
0.896802  5.41795  0.44081  
0.876094  0.507828  0.479757  
11.7224  0.102186  0.139943  
2.54011  0.186363  0.200857  
1.80387  0.0962707  0.238643  
1.80387  0.0962707  0.238643  
1.32282  0.49024  0.253538  
1.02482  0.526131  0.299264  
1.02482  0.526131  0.299264  
0.95625  0.452864  0.314649  
0.950997  0.877709  0.319688  
0.9367  0.241349  0.351667  
0.91969  0.587355  0.394225  
0.91194  2.04028  0.417033  
0.908343  1.52599  0.42815  
0.882981  1.84577  0.471176  
0.872318  4.06884  0.489236  
0.86452  1.47066  0.509621  
11.7224  0.102186  0.139943  
2.54011  0.186363  0.200857  
1.80387  0.0962707  0.238643  
1.75531  0.181057  0.274207  
1.41303  0.146234  0.289699  
1.02482  0.526131  0.299264  
0.953712  0.599218  0.324924  
0.953712  0.599218  0.324924  
0.9367  0.241349  0.351667  
0.930647  0.923129  0.37669  
0.91969  0.587355  0.394225  
0.908343  1.52599  0.42815  
0.893853  0.655013  0.46185  
0.876094  0.507828  0.479757  
0.86452  1.47066  0.509621  
0.86452  1.47066  0.509621  
0.838968  3.73894  0.548289  
11.7224  0.102186  0.139943  
2.25669  0.0955488  0.220836  
2.25669  0.0955488  0.220836  
1.75531  0.181057  0.274207  
1.31152  0.336334  0.27866  
1.02482  0.526131  0.299264  
1.02482  0.526131  0.299264  
0.953712  0.599218  0.324924  
0.9367  0.241349  0.351667  
0.930647  0.923129  0.37669  
0.91969  0.587355  0.394225  
0.908343  1.52599  0.42815  
0.882981  1.84577  0.471176  
0.876094  0.507828  0.479757  
0.86452  1.47066  0.509621  
0.838968  3.73894  0.548289  
0.826615  1.19883  0.563929  
0.8239  2.22999  0.573285  
6.03826  0.0950338  0.155724  
2.54011  0.186363  0.200857  
2.246  0.163918  0.258467  
1.45916  0.0891896  0.273741  
1.34697  0.398115  0.262549  
1.32282  0.49024  0.253538  
0.95625  0.452864  0.314649  
0.953712  0.599218  0.324924  
0.9367  0.241349  0.351667  
0.91969  0.587355  0.394225  
0.91969  0.587355  0.394225  
0.893853  0.655013  0.46185  
0.876094  0.507828  0.479757  
0.86452  1.47066  0.509621  
0.855823  2.15672  0.533602  
0.838968  3.73894  0.548289  
0.8239  2.22999  0.573285  
0.802125  3.48703  0.607187  
0.792511  3.44388  0.613217  
6.03826  0.0950338  0.155724  
2.54011  0.186363  0.200857  
2.246  0.163918  0.258467  
1.45916  0.0891896  0.273741  
1.31152  0.336334  0.27866  
1.31152  0.336334  0.27866  
0.9367  0.241349  0.351667  
0.961784  0.573139  0.351507  
0.9367  0.241349  0.351667  
0.91969  0.587355  0.394225  
0.91969  0.587355  0.394225  
0.893853  0.655013  0.46185  
0.874208  0.147782  0.495133  
0.86452  1.47066  0.509621  
0.855823  2.15672  0.533602  
0.826241  1.20958  0.565926  
0.801038  2.59931  0.597933  
0.792511  3.44388  0.613217  
0.782817  1.323  0.628134  
0.766379  3.19815  0.647083  
6.03826  0.0950338  0.155724  
2.25669  0.0955488  0.220836  
2.246  0.163918  0.258467  
1.45916  0.0891896  0.273741  
1.31152  0.336334  0.27866  
1.18943  0.350483  0.352642  
1.18943  0.350483  0.352642  
0.961784  0.573139  0.351507  
0.91969  0.587355  0.394225  
0.91969  0.587355  0.394225  
0.899424  0.282862  0.446645  
0.876094  0.507828  0.479757  
0.874208  0.147782  0.495133  
0.846186  0.162851  0.535816  
0.826615  1.19883  0.563929  
0.8239  2.22999  0.573285  
0.801038  2.59931  0.597933  
0.781825  1.38757  0.62511  
0.766379  3.19815  0.647083  
0.748081  7.15451  0.665795  
0.739908  2.74406  0.678479  
6.03826  0.0950338  0.155724  
2.90703  0.0973091  0.198419  
1.75531  0.181057  0.274207  
1.41303  0.146234  0.289699  
1.185  0.139399  0.316343  
1.35226  0.34975  0.377496  
1.18943  0.350483  0.352642  
0.921012  0.146066  0.397287  
0.921012  0.146066  0.397287  
0.91969  0.587355  0.394225  
0.893853  0.655013  0.46185  
0.876094  0.507828  0.479757  
0.874208  0.147782  0.495133  
0.846186  0.162851  0.535816  
0.826241  1.20958  0.565926  
0.826241  1.20958  0.565926  
0.793733  2.31106  0.616873  
0.766379  3.19815  0.647083  
0.75563  3.61824  0.656039  
