1.25781  0.22113  
1.30907  0.221132  
1.30907  0.221132  
1.31227  0.221132  
1.31227  0.221132  
1.25781  0.22113  
1.25781  0.22113  
1.30907  0.221132  
1.25781  0.22113  
1.31227  0.221132  
1.31227  0.221132  
1.31227  0.221132  
1.31227  0.221132  
1.25781  0.22113  
1.25781  0.22113  
1.12985  0.22114  
1.10175  0.221152  
1.01658  0.22116  
0.840833  0.22116  
0.840833  0.22116  
0.840833  0.22116  
0.840833  0.22116  
0.76948  0.221227  
0.76948  0.221227  
0.740723  0.221255  
0.640751  0.221294  
0.640751  0.221294  
0.640751  0.221294  
0.617762  0.221419  
0.591574  0.221496  
0.584743  0.221522  
0.583339  0.222268  
0.570961  0.222754  
0.56977  0.223529  
0.56977  0.223529  
0.563855  0.224738  
0.561809  0.225642  
0.554485  0.226623  
0.550524  0.227636  
0.547803  0.228627  
0.547803  0.228627  
0.54768  0.230511  
0.545468  0.230842  
0.543074  0.232256  
0.540198  0.232494  
0.540198  0.232494  
0.540198  0.232494  
0.533483  0.236011  
0.532348  0.236665  
0.532169  0.23752  
0.530237  0.238065  
0.529067  0.238764  
0.52592  0.239826  
0.522368  0.241005  
0.522055  0.241409  
0.517079  0.242852  
0.514938  0.243486  
0.513133  0.244444  
0.512691  0.245251  
0.512691  0.245251  
0.51001  0.246845  
0.51001  0.246845  
0.506634  0.24853  
0.504492  0.249706  
0.500921  0.250454  
0.50046  0.250817  
0.499442  0.25177  
0.49831  0.253139  
0.497918  0.25413  
0.496417  0.254511  
0.496129  0.255758  
0.494506  0.256812  
0.493485  0.257759  
0.492447  0.258605  
0.492179  0.25954  
0.490728  0.260074  
0.489644  0.260978  
0.488994  0.262034  
0.487889  0.262912  
0.48641  0.264347  
0.48592  0.26514  
0.48468  0.266262  
0.483945  0.267082  
0.482786  0.268055  
0.482369  0.268866  
0.480992  0.269927  
0.480288  0.270825  
0.479405  0.271702  
0.478205  0.2727  
0.477927  0.273496  
0.476534  0.274396  
0.475987  0.275588  
0.474936  0.276518  
0.473455  0.277417  
0.472944  0.278239  
0.471924  0.279322  
0.471917  0.279777  
0.470562  0.280639  
0.469569  0.282147  
0.468441  0.283115  
0.467766  0.283513  
0.466649  0.285005  
0.465999  0.285751  
0.464749  0.286839  
0.464031  0.287743  
0.463115  0.288694  
0.462602  0.289558  
0.461481  0.290597  
0.46041  0.291662  
0.459509  0.292488  
0.458745  0.293261  
0.457728  0.294497  
0.457036  0.295397  
0.456175  0.29637  
0.455489  0.297226  
0.454705  0.298108  
0.453246  0.299323  
0.452579  0.300158  
0.451912  0.30112  
0.451062  0.302104  
0.450041  0.303108  
0.449321  0.304123  
0.448222  0.304912  
0.447577  0.3057  
0.446535  0.306869  
0.445479  0.307917  
0.445062  0.308841  
0.444119  0.309617  
0.443221  0.310362  
0.442399  0.311277  
0.441247  0.312659  
0.440562  0.313622  
0.43998  0.314184  
0.43886  0.315412  
0.43796  0.31645  
0.436953  0.317463  
0.436523  0.318032  
0.435484  0.319253  
0.434545  0.320251  
0.433845  0.321077  
0.433003  0.32209  
0.431979  0.32303  
0.431184  0.324343  
0.430089  0.325276  
0.429341  0.326085  
0.428342  0.327141  
0.427802  0.327621  
0.426908  0.329153  
0.42609  0.330075  
0.425116  0.330765  
0.424282  0.332082  
0.423384  0.332858  
0.422433  0.334138  
0.421627  0.334967  
0.420974  0.335759  
0.419923  0.336958  
0.419441  0.337817  
0.418744  0.338136  
0.417799  0.339926  
0.416308  0.340991  
0.416047  0.341165  
0.414893  0.342607  
0.414538  0.34336  
0.413179  0.34479  
0.41257  0.345653  
0.411683  0.346788  
0.410793  0.347586  
0.410123  0.348311  
0.409031  0.349643  
0.408231  0.350771  
0.407549  0.351537  
0.406695  0.352341  
0.405709  0.353765  
0.404844  0.354544  
0.404016  0.355815  
0.403391  0.356403  
0.402262  0.357563  
0.401528  0.358643  
0.401206  0.359863  
0.399742  0.360515  
0.39883  0.361686  
0.398391  0.362178  
0.397078  0.3638  
0.396702  0.364372  
0.395637  0.365681  
0.394522  0.366821  
0.393903  0.367933  
0.393177  0.368559  
0.392273  0.369771  
0.391645  0.370932  
0.390965  0.371218  
0.390125  0.372882  
0.389065  0.373878  
0.388014  0.374755  
0.387458  0.375885  
0.386604  0.376795  
0.385584  0.377809  
0.38506  0.378753  
0.384122  0.379829  
0.383356  0.380844  
0.382563  0.381866  
0.38171  0.382786  
0.380827  0.384095  
0.380052  0.385131  
0.378956  0.386067  
0.3783  0.386882  
0.377675  0.388323  
0.376651  0.389172  
0.376097  0.390033  
0.374864  0.391188  
0.374183  0.392272  
0.37313  0.393201  
0.372367  0.393976  
0.371474  0.395353  
0.371031  0.396558  
0.369873  0.397454  
0.36904  0.398585  
0.368102  0.399631  
0.367166  0.400735  
0.366672  0.401509  
0.366032  0.4023  
