0.707371  0.709549  0.000172657  
4.10586  0.000587469  0.000315902  
0.00815123  1.05211  0.00051402  
4.10586  0.000587469  0.000315902  
0.707371  0.709549  0.000172657  
0.00815123  1.05211  0.00051402  
4.10586  0.000587469  0.000315902  
0.896551  0.445947  0.00957228  
0.00730807  0.999898  0.0222662  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.95192  0.316397  0.0104846  
0.707371  0.709549  0.000172657  
0.00459943  0.999727  0.0244403  
0.00133798  1.05211  0.000514948  
4.10586  0.000587469  0.000315902  
0.972754  0.237757  0.00385552  
0.869748  0.502145  0.0362226  
0.556795  0.834474  0.0295986  
0.00459943  0.999727  0.0244403  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.982186  0.191283  0.00654214  
0.894565  0.447118  0.0292884  
0.707371  0.709549  0.000172657  
0.00442753  0.998794  0.0511736  
0.00459943  0.999727  0.0244403  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.987339  0.160764  0.0262156  
0.930211  0.371317  0.0305559  
0.866628  0.502339  0.0491253  
0.601549  0.801887  0.052783  
0.00442753  0.998794  0.0511736  
0.00459943  0.999727  0.0244403  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.990743  0.137537  0.0263109  
0.95192  0.316397  0.0104846  
0.866628  0.502339  0.0491253  
0.707371  0.709549  0.000172657  
0.515301  0.858187  0.0590972  
0.0179912  0.998709  0.0548074  
0.00459943  0.999727  0.0244403  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.993273  0.122219  0.00925556  
0.961993  0.272564  0.050829  
0.894565  0.447118  0.0292884  
0.863757  0.499107  0.0961423  
0.625755  0.782423  0.0406942  
0.00531499  0.996866  0.0820424  
0.0179912  0.998709  0.0562124  
0.00459943  0.999727  0.0244403  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.99501  0.105885  0.00837487  
0.970077  0.242169  0.0393709  
0.919078  0.39145  0.0799732  
0.863757  0.499107  0.0961423  
0.707371  0.709549  0.000172657  
0.55096  0.832366  0.0708365  
0.0126635  0.996225  0.087916  
0.0125821  0.998567  0.0586509  
0.00557668  0.999714  0.0286387  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.995496  0.0982184  0.0102831  
0.977192  0.21624  0.0428387  
0.93692  0.35088  0.0476285  
0.86793  0.496339  0.0657334  
0.703236  0.708341  0.127927  
0.639911  0.769772  0.0571952  
0.50174  0.867016  0.0114416  
0.0212268  0.996133  0.0903196  
0.0135595  0.998365  0.0588965  
0.0077629  0.999671  0.030253  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.996555  0.0904525  0.0302384  
0.98024  0.195969  0.0474731  
0.949797  0.312139  0.0770696  
0.892595  0.444535  0.106555  
0.862823  0.49936  0.102129  
0.703236  0.708341  0.127927  
0.581614  0.810021  0.116205  
0.0113935  0.99269  0.121801  
0.0116295  0.995702  0.093411  
0.0188993  0.998307  0.061172  
0.0077629  0.999671  0.030253  
0.000688654  1.07507  0.000514895  
4.04375  0.00119448  0.000615863  
0.997212  0.081488  0.0140357  
0.983313  0.17599  0.0564382  
0.958483  0.283648  0.074407  
0.911102  0.405198  0.103143  
0.862823  0.49936  0.102129  
0.701959  0.702714  0.14282  
0.648588  0.753302  0.129054  
0.527876  0.846183  0.126233  
0.0150217  0.99217  0.127183  
0.0148923  0.995498  0.0961949  
0.0154706  0.998076  0.0639515  
0.0077629  0.999671  0.030253  
0.000688654  1.05211  0.000514895  
4.04375  0.00119448  0.000615863  
0.997391  0.0737339  0.0137747  
0.985748  0.162011  0.0629098  
0.962729  0.259379  0.0877928  
0.924839  0.368437  0.11364  
0.872839  0.481403  0.13781  
0.859012  0.493551  0.15596  
0.701959  0.702714  0.14282  
0.596795  0.794781  0.130538  
0.499721  0.85849  0.147938  
0.0123748  0.991444  0.131772  
0.0179275  0.995254  0.0990861  
0.0129223  0.998067  0.0651483  
0.0077629  0.999671  0.030253  
0.000688654  1.05211  0.000514895  
4.04375  0.00119448  0.000615863  
0.99791  0.0657719  0.012182  
0.987555  0.147178  0.0650959  
0.96871  0.238283  0.0999708  
0.93807  0.339054  0.123606  
0.887725  0.440694  0.153588  
0.859012  0.493551  0.15596  
0.699272  0.700032  0.188225  
0.653628  0.746425  0.154442  
0.547554  0.826968  0.170868  
0.00941963  0.986187  0.166524  
0.00805887  0.991068  0.135601  
0.0106767  0.994907  0.102604  
0.0139893  0.997845  0.0670261  
0.0137463  0.999521  0.0340172  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.99791  0.0657719  0.012182  
0.989215  0.138755  0.0672019  
0.971627  0.219501  0.0961749  
0.943678  0.313948  0.113124  
0.905991  0.402404  0.149172  
0.858889  0.493205  0.181134  
0.85253  0.493229  0.20978  
0.699272  0.700032  0.188225  
0.608621  0.781546  0.168371  
0.512323  0.852794  0.13052  
0.0171665  0.984773  0.175833  
0.0110712  0.99025  0.141033  
0.0100658  0.994464  0.106352  
0.0160285  0.997715  0.0701888  
0.00622676  0.999498  0.034739  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.998374  0.0563453  0.0223228  
0.990033  0.130535  0.0633268  
0.973502  0.208281  0.104723  
0.950044  0.284578  0.129713  
0.915651  0.376658  0.165743  
0.86751  0.469945  0.179395  
0.851629  0.487728  0.215379  
0.696868  0.696278  0.222671  
0.652502  0.738496  0.189714  
0.566254  0.805811  0.205176  
0.496553  0.855734  0.16188  
0.0222282  0.983797  0.181327  
0.0195096  0.989598  0.145384  
0.0114918  0.994039  0.109901  
0.0132122  0.997427  0.0729303  
0.00364338  0.999475  0.0368831  
0.000688654  1.05211  0.000514895  
4.10586  0.000587469  0.000315902  
0.998374  0.0563453  0.0223228  
0.991568  0.120231  0.0760329  
0.977394  0.191971  0.105553  
0.952627  0.272357  0.141016  
0.922597  0.354314  0.171641  
0.883016  0.440871  0.181718  
0.849456  0.489036  0.222501  
0.844142  0.487923  0.259752  
0.693086  0.692481  0.239622  
0.610547  0.771314  0.228529  
0.52908  0.834012  0.216802  
0.0157932  0.975749  0.221294  
0.0056558  0.982504  0.187253  
0.0194735  0.988656  0.151573  
0.0170463  0.993626  0.114012  
0.0145395  0.997392  0.0764339  
0.00276364  0.999331  0.0384222  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.998446  0.0547929  0.0265665  
0.992059  0.113855  0.0637173  
0.978544  0.179645  0.111775  
0.958739  0.254969  0.151248  
0.93121  0.330439  0.182261  
0.892514  0.411647  0.205016  
0.848688  0.493633  0.230787  
0.839803  0.480486  0.265832  
0.693086  0.692481  0.239622  
0.651511  0.720513  0.251402  
0.572574  0.794865  0.22244  
0.498491  0.845088  0.233415  
0.0210078  0.974282  0.232276  
0.0218448  0.98145  0.194262  
0.00437619  0.98776  0.157861  
0.0148534  0.993237  0.117498  
0.0226989  0.997153  0.0789529  
0.0026435  0.999291  0.0393132  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.998635  0.0525621  0.0237663  
0.992303  0.108126  0.0819097  
0.979726  0.172335  0.112048  
0.961897  0.229435  0.15498  
0.93522  0.305965  0.187984  
0.901219  0.381062  0.207821  
0.861256  0.459269  0.237689  
0.839803  0.480486  0.265832  
0.67644  0.677343  0.309084  
0.674144  0.690057  0.286238  
0.615101  0.751634  0.268666  
0.539679  0.812182  0.258896  
0.489643  0.838093  0.256603  
0.0136723  0.971265  0.241775  
0.031273  0.979575  0.203501  
0.00487417  0.987013  0.161974  
0.00253413  0.992646  0.123814  
0.00531499  0.996866  0.0820424  
0.00374232  0.999282  0.0414043  
0.000688654  1.07507  0.000514895  
4.10586  0.000587469  0.000315902  
0.99866  0.0496128  0.0262452  
0.99238  0.104288  0.0717098  
0.981154  0.157117  0.127542  
0.963702  0.218733  0.165964  
0.939176  0.287821  0.198837  
0.909522  0.358759  0.233668  
0.868584  0.433454  0.252295  
0.835554  0.487055  0.280508  
0.825632  0.478019  0.320392  
0.676763  0.676876  0.311174  
0.646013  0.70934  0.302327  
0.580363  0.773352  0.267292  
0.5023  0.824606  0.284964  
0.0367758  0.958267  0.291115  
0.0280882  0.968814  0.252671  
0.0212133  0.978022  0.211077  
0.0147131  0.985427  0.170974  
0.0188775  0.991925  0.129362  
0.00793238  0.996339  0.0866751  
