0.600858  0.794925  
0.704238  1.16377  
0.727545  1.48986  
0.877906  2.56433  
0.253432  4.03961  
0.0392572  5.01763  
0.252009  4.70418  
0.91994  1.85853  
0.102821  2.40851  
0.619312  1.11462  
0.288062  1.92452  
0.0453025  1.67187  
0.0983928  2.75978  
0.21662  0.924052  
0.813863  0.805652  
0.341157  3.14843  
0.808865  0.983961  
0.848469  3.2933  
0.568097  3.73746  
0.713788  2.85201  
0.862233  2.82537  
0.101571  4.76708  
0.149639  4.99987  
0.176607  1.30495  
0.795014  0.82209  
0.752175  1.4424  
0.0616922  1.7044  
0.471245  4.00342  
0.303483  0.564981  
0.0438379  1.40155  
0.160725  2.97503  
0.175415  0.984669  
0.488987  2.70903  
0.76152  3.47926  
0.498618  3.63845  
0.0650045  2.66874  
0.15547  1.06928  
0.0905574  1.19883  
0.73766  3.35336  
0.872371  3.57569  
0.169676  1.52609  
0.65384  0.534689  
0.500502  2.90839  
0.80416  2.55455  
0.888786  0.588478  
0.95462  1.87272  
0.467875  1.58887  
0.211469  1.4472  
0.0762045  4.33277  
0.194888  2.13941  
0.119945  1.94877  
0.209721  4.80495  
0.147197  1.28683  
0.962317  0.584568  
0.262886  0.588484  
0.597769  3.20995  
0.610983  4.00262  
0.790247  3.24607  
0.954846  1.51694  
0.591999  3.66661  
0.876591  1.84403  
0.174768  1.47754  
0.200522  1.98474  
0.727794  0.435354  
0.510983  3.61216  
0.156894  1.20921  
0.101196  2.55099  
0.447736  3.59648  
0.122683  4.7585  
0.47516  1.96849  
0.467966  2.63886  
0.029029  1.61756  
0.155147  3.14735  
0.488886  3.41179  
0.22043  1.18409  
0.83275  1.04661  
0.90961  0.416901  
0.961832  0.838488  
0.836297  3.38761  
0.413566  2.72678  
0.135503  5.00958  
0.962907  0.408122  
0.99736  1.35447  
0.494265  3.73825  
0.735409  3.70117  
0.409532  0.462958  
0.526844  0.907733  
0.01917  1.15039  
0.0456796  3.65652  
0.548218  3.46139  
0.577681  2.57396  
0.849046  2.69872  
0.121247  1.23992  
0.931342  3.21839  
0.957816  0.497785  
0.442099  3.25128  
0.328796  3.38682  
0.901636  3.58044  
0.300191  1.72978  
0.795315  0.852293  
0.00535255  1.32405  
0.846176  2.93271  
0.484263  2.29409  
0.824302  3.11054  
0.995345  2.41315  
0.411913  3.46928  
0.0193024  1.6808  
0.531958  3.16679  
0.537024  3.63737  
0.00657353  2.71265  
0.293024  2.18273  
0.492437  4.27578  
0.0567977  2.81792  
0.351927  2.99196  
0.544884  0.744487  
0.192528  3.74005  
0.575436  2.26545  
0.752336  2.46681  
0.829304  3.5834  
0.242188  1.38212  
0.265185  1.3717  
0.245213  2.14133  
0.677273  3.8895  
0.0621507  3.73217  
0.897802  0.0621207  
0.645703  1.26777  
0.70835  0.332777  
0.62953  1.11363  
0.825194  0.821658  
0.389839  0.753115  
0.829239  0.340598  
0.972336  3.53488  
0.287137  0.881249  
0.261415  0.700654  
0.431195  2.55864  
0.138295  2.97135  
0.854991  1.81072  
0.984195  1.51494  
0.521985  0.801543  
0.136079  3.08925  
0.23296  4.61675  
0.413625  1.53666  
0.595077  1.92809  
0.239887  4.22871  
0.514043  1.89829  
0.992626  3.00629  
0.473557  2.59855  
0.507879  2.72477  
0.438897  2.7966  
0.323212  1.12998  
0.187553  2.39479  
0.393744  4.31764  
0.143095  2.76867  
0.341467  1.99075  
0.664253  0.364488  
0.033783  3.84678  
0.397336  3.76162  
0.696034  0.413744  
0.757292  3.70462  
0.710656  2.34432  
0.698998  0.458266  
0.816147  1.39161  
0.612986  3.2285  
0.169229  3.14946  
0.401033  0.742591  
0.637191  3.87165  
0.764482  0.524539  
0.0537341  4.83741  
0.826542  0.749055  
0.5536  3.90329  
0.838561  2.75039  
0.669568  2.4461  
0.874591  0.446142  
0.846606  2.22623  
0.0125873  4.3593  
0.744318  1.81808  
0.965742  0.762348  
0.56221  3.74465  
0.725096  1.12782  
0.0445443  4.50882  
0.853025  2.22855  
0.539698  1.40559  
0.873825  2.98267  
0.950136  3.0862  
0.37708  2.08913  
0.111793  2.56261  
0.822776  0.590386  
0.673649  0.766248  
0.198065  1.85037  
0.787784  1.49758  
0.310102  2.88878  
0.632374  2.76171  
0.603554  1.25486  
0.568642  2.20083  
0.969749  0.735804  
0.442563  2.65908  
0.29739  4.06398  
0.427691  1.45823  
0.841381  3.48585  
0.823856  2.24028  
