26.2098  24.5063  19.6687  
38.5864  5.33144  12.1056  
22.8757  11.569  29.3601  
16.6531  1.14417  18.2033  
15.2806  19.3666  21.7339  
20.0189  27.4286  5.10318  
9.47452  14.1418  19.5978  
21.6215  38.651  15.7498  
19.5369  6.53677  29.5777  
7.15676  25.1382  16.1478  
21.6946  29.7773  6.37091  
22.745  4.32399  18.0948  
5.80042  39.4897  31.9558  
35.7407  57.4187  32.1012  
11.9104  6.39463  26.813  
44.3483  74.1173  32.3806  
12.8475  4.4903  22.04  
22.4092  5.80094  27.5441  
8.16817  31.9085  11.549  
39.6829  17.0537  8.35296  
42.8207  32.1075  20.1934  
3.2764  2.73525  16.6978  
19.0413  17.7992  6.0266  
14.0908  8.44572  7.96474  
4.19255  56.857  17.3658  
9.07836  17.6977  1.96921  
30.7695  30.0253  32.3139  
4.21308  11.2433  4.83213  
20.5917  13.15  7.34929  
21.9489  31.8152  24.9284  
12.9872  7.56341  18.1462  
64.6414  19.9214  22.6125  
6.87602  5.31801  12.9167  
33.8777  6.52859  23.3943  
21.2515  10.7676  7.54352  
6.55697  9.34306  10.6154  
17.7562  15.8791  21.9693  
8.69442  15.6207  22.7082  
36.9389  36.583  16.3619  
13.2184  18.3012  14.4859  
17.3672  16.3306  25.7573  
14.0595  32.5933  31.0929  
48.2777  51.4271  10.7307  
37.0381  31.4191  11.2571  
19.4226  10.9128  18.6554  
16.9674  6.70282  32.5235  
29.6179  5.02628  20.2396  
24.5796  22.2594  10.3938  
24.9527  55.9726  19.6358  
21.3689  23.8078  25.8329  
14.0182  46.3797  51.0622  
9.49597  36.6677  24.2492  
16.3639  15.3292  18.8086  
21.7578  13.5637  9.88221  
10.7512  7.68058  17.5861  
7.93071  17.5867  22.8609  
24.8453  7.75781  21.3277  
25.4162  34.8901  1.70461  
8.46968  18.3692  16.4711  
15.2169  17.1987  17.7264  
22.8268  27.8093  17.4006  
19.9227  18.8996  44.7625  
12.6068  14.5636  9.77536  
5.22969  11.328  8.06596  
16.7797  19.5218  10.2177  
31.3904  30.7965  7.30882  
23.2591  4.6015  24.8095  
7.02995  5.82205  12.1216  
28.0834  14.5381  25.1314  
6.30815  10.827  6.82637  
37.8473  5.12181  17.3691  
22.6213  11.9108  34.329  
26.4153  18.537  19.8801  
19.6005  13.7643  27.5088  
20.0225  28.2057  5.9709  
25.5975  5.53085  16.0972  
15.2489  21.9803  4.82012  
13.2194  14.6765  24.7606  
36.504  2.36661  9.22793  
13.9029  7.28318  14.1183  
6.44263  9.43363  13.824  
40.1683  4.99963  11.8206  
4.22335  23.992  15.041  
18.7683  30.5579  19.806  
25.6493  18.3348  20.3041  
12.4409  8.15425  23.5678  
17.9837  5.48417  6.28305  
4.03089  18.4491  4.41407  
5.3471  6.3294  10.4212  
18.253  17.6028  9.88332  
14.6086  9.20848  17.3562  
25.8971  25.7712  15.143  
25.8651  4.40352  21.4839  
6.09293  28.723  27.1231  
14.7136  7.98485  22.6677  
24.2216  2.53905  37.6826  
14.246  39.6314  25.8189  
10.832  22.2768  8.5287  
15.4604  14.9312  20.857  
4.50088  5.32033  29.7279  
20.6744  5.0228  17.8267  
12.8787  8.2724  22.098  
37.1747  3.95183  8.14889  
4.964  42.2231  15.7392  
11.9505  10.9684  14.5816  
11.0832  10.0509  17.9114  
17.019  6.64988  8.89152  
30.8882  7.55127  22.3904  
27.6736  35.9712  18.0894  
10.0537  27.3706  5.69341  
8.36085  7.85112  11.2356  
22.9521  22.5232  10.6965  
18.8722  43.0948  8.02395  
7.40116  2.15035  15.171  
19.3903  2.76499  15.5214  
25.6172  19.6992  17.6393  
3.07684  25.0599  35.8317  
32.9673  3.56704  15.6953  
52.7738  4.64901  20.065  
35.7048  42.1948  7.95238  
8.4239  5.73003  24.0815  
2.59291  49.9833  27.0518  
5.50055  1.97089  13.1104  
6.48723  15.6261  17.6049  
10.0334  10.499  8.91196  
8.32239  16.4539  31.7052  
25.5459  11.64  30.608  
8.72673  48.0614  16.6665  
17.9392  2.4774  20.6813  
14.8123  12.8323  7.78766  
5.24053  1.42676  11.2294  
5.66817  16.4758  11.4667  
19.3504  6.94593  11.5706  
22.8303  6.04375  25.8279  
21.1188  41.4417  13.4951  
4.86437  22.0635  3.52875  
36.1299  47.3106  14.4412  
10.1024  18.9326  14.5189  
3.11681  36.7754  34.5609  
6.18519  33.6861  26.2902  
12.6087  5.49618  5.64006  
20.9597  24.0138  29.7036  
12.0715  5.90907  3.26742  
14.6339  5.03627  60.6821  
12.4682  11.5963  31.4689  
3.90648  12.4834  13.8933  
23.3385  7.53986  20.1077  
51.8381  11.2148  6.89323  
21.8557  29.657  36.86  
5.51285  3.19333  25.2542  
33.8452  15.8005  13.1557  
4.60873  10.0436  4.837  
31.7139  12.0796  38.0431  
6.12961  2.81276  17.1363  
9.03601  52.2208  9.22733  
33.7868  27.244  14.2862  
10.3292  4.33646  15.2609  
20.6962  6.99832  25.3734  
29.7202  2.90306  26.9823  
34.4433  45.0761  7.66972  
11.0541  8.3217  10.3364  
17.116  7.32864  26.8703  
19.6239  6.7643  33.2618  
5.0692  15.9101  8.38107  
30.1809  16.1422  33.2894  
38.3098  8.65874  16.219  
7.43909  23.5571  27.5593  
27.3953  41.1059  5.61016  
10.2215  46.1562  4.64575  
10.9646  15.8949  5.36388  
13.576  13.744  6.72577  
24.9804  4.86469  9.64617  
9.5067  8.54747  7.47523  
26.7654  36.2906  7.08247  
24.217  2.76453  33.4794  
11.4181  5.36908  7.77048  
18.8623  7.95032  22.3667  
33.2217  10.7237  10.2176  
12.9021  41.1069  23.4634  
16.1405  11.2962  43.9249  
24.2312  20.8484  21.5582  
8.58467  16.3791  20.6206  
11.409  10.3264  20.8884  
45.5291  27.8408  29.8706  
16.1019  5.59825  10.8053  
24.2265  66.2887  6.80488  
15.7989  19.3051  19.5902  
14.5128  7.41052  7.07477  
29.3275  3.71973  20.5552  
6.02121  11.3337  25.5923  
22.1482  21.0802  11.3931  
37.4903  36.2085  62.6574  
12.9958  26.9872  31.6682  
11.0008  6.41051  37.8826  
4.09406  27.3855  14.2454  
