2.61805  1.77194  
1.59641  1.14563  
2.12032  2.27016  
1.06832  1.61776  
2.73615  1.92716  
1.8321  1.50756  
1.57045  1.55168  
2.94587  1.52836  
0.314836  1.73639  
2.58642  2.0916  
2.29867  2.78036  
1.87192  1.90818  
2.39333  3.79117  
1.96675  1.43434  
2.34017  2.49799  
0.898979  1.58429  
1.69427  2.16825  
1.3517  1.41061  
3.5444  3.37861  
2.82343  2.68516  
2.11871  2.5052  
1.0624  1.5789  
2.05255  1.73357  
3.81159  2.36666  
1.82651  1.16966  
4.5914  0.73909  
1.04584  3.39918  
2.16186  1.48183  
1.56397  3.22257  
3.34877  2.17767  
1.91419  1.6394  
3.16913  1.22023  
3.77505  2.81072  
2.2363  3.39864  
1.4503  1.64243  
1.87762  2.42791  
3.68766  2.08033  
2.97309  1.68728  
1.05399  4.02045  
2.80314  1.40369  
1.08332  1.86891  
1.25954  1.47082  
2.62634  1.41753  
0.385947  1.56102  
2.68447  3.17421  
1.23891  1.08225  
3.45767  2.44002  
2.01101  1.87202  
3.13453  2.20919  
2.26115  1.76062  
1.50189  1.77801  
1.01768  1.48215  
1.1456  3.29083  
1.7537  2.72292  
2.01584  0.946779  
1.53471  2.76707  
1.09443  2.68085  
3.90178  3.553  
1.46508  1.48584  
3.50726  1.61968  
1.3759  0.732295  
3.652  3.02514  
1.50863  1.78184  
0.681661  2.45776  
3.35844  3.19396  
2.83842  1.88056  
2.59644  3.23452  
3.97401  1.58223  
1.71613  1.24207  
2.89827  1.20264  
1.20901  2.20739  
1.5751  1.7705  
2.29829  1.80788  
2.47927  1.02384  
2.00308  2.35985  
0.901279  1.71069  
1.19794  2.55575  
2.11362  1.02356  
4.12371  2.29081  
1.02025  1.52356  
5.67566  2.11172  
1.15191  2.38216  
3.18185  1.84218  
1.29368  1.43674  
1.95857  2.17783  
0.962838  2.29374  
1.45588  2.7321  
1.94849  3.41277  
1.4343  1.38584  
1.93373  2.32774  
1.93889  1.85283  
1.87803  1.22373  
1.28539  2.55157  
1.06365  2.33208  
1.98447  1.94053  
2.08066  0.808365  
1.79315  1.06703  
1.33568  1.62198  
0.243011  2.27747  
0.808871  2.913  
2.42412  0.480288  
2.29452  2.01338  
3.66362  1.06231  
3.15304  2.84188  
4.95409  1.67364  
3.93603  2.61824  
3.10197  1.45662  
1.37036  2.24625  
1.45805  1.08524  
1.51832  2.69082  
1.58897  2.8969  
4.27342  1.68646  
2.18076  2.9461  
3.178  1.98648  
1.5069  1.18878  
1.4093  1.19723  
1.75614  2.35305  
1.54932  2.17196  
2.36806  1.60292  
3.23657  2.80926  
1.82284  2.01632  
0.535703  3.07405  
2.06718  1.23798  
0.94102  2.92829  
2.92341  2.64755  
1.73434  1.96782  
1.04119  2.33532  
2.10846  2.11398  
0.483852  2.91252  
2.10425  1.04992  
1.2222  0.61212  
3.44043  3.01626  
2.15444  1.43526  
0.748399  2.75455  
2.07414  1.41961  
4.54239  1.8949  
1.83271  2.33999  
1.16742  3.55588  
2.10222  1.71301  
0.884109  0.948723  
3.19631  0.677576  
2.73429  2.73817  
2.02177  2.10071  
1.39043  2.80875  
1.84124  1.43364  
4.30863  2.32222  
2.09484  1.76675  
1.71915  2.81633  
0.692847  1.44952  
1.5582  2.17821  
1.36012  1.90759  
0.926458  2.75356  
1.55193  1.20748  
1.77617  1.73128  
1.14259  1.77226  
2.89705  3.3174  
2.77027  2.91017  
1.19249  3.03897  
1.53589  1.65837  
3.38934  0.673431  
2.70654  1.54224  
2.98278  2.90335  
3.02302  3.99016  
1.58735  1.37658  
1.6538  1.69456  
1.91326  1.59499  
3.29416  1.58548  
1.31578  0.960997  
2.29991  2.28996  
2.8964  0.924169  
1.27016  2.21299  
1.51897  1.63634  
2.66796  3.28056  
2.36043  1.38659  
0.535127  2.28881  
3.61907  1.04133  
2.30946  2.22032  
4.8215  2.6091  
1.51578  0.669841  
3.45188  0.747485  
4.14598  2.3627  
1.30701  1.20351  
3.05392  1.07894  
1.37267  2.83225  
2.08578  2.07039  
1.55784  3.73575  
2.4837  1.72072  
1.93826  3.05138  
1.88622  1.61054  
1.93855  2.21458  
1.21585  1.60565  
2.59066  1.86013  
1.998  1.16619  
0.39347  1.97681  
3.06191  0.762319  
1.69933  0.851124  
2.57456  1.6312  
1.27528  1.9657  
3.01712  3.2546  
1.36526  2.68262  
2.26832  1.74253  
2.62346  1.76557  
1.0097  3.03622  
1.82259  2.30571  
2.30835  1.53897  
0.393502  3.18428  
0.995015  3.29462  
1.9078  0.693109  
1.87031  2.74541  
1.35286  1.00987  
1.28087  2.71803  
2.47065  1.54332  
1.28099  3.02094  
2.35891  1.44  
1.17613  2.50372  
3.56995  1.04032  
1.30621  2.77204  
3.84125  1.97142  
2.50722  0.99651  
0.866047  1.63289  
1.77995  2.19801  
2.52664  0.624199  
1.10452  1.77167  
2.00989  2.36085  
1.65941  2.6112  
2.76279  0.958112  
4.32824  1.70205  
0.815052  2.33537  
0.703186  2.19804  
1.98683  3.27692  
3.25728  0.662801  
0.248529  1.36638  
1.83373  3.14031  
2.86352  2.0576  
1.33849  2.9876  
2.86759  2.07797  
2.34678  2.65546  
3.65064  1.15746  
2.97909  0.655046  
4.44487  1.43562  
3.63812  2.96151  
3.56434  1.35814  
2.10828  2.75007  
2.97318  2.40157  
1.85794  1.96127  
1.92367  1.0036  
2.21468  0.923499  
2.088  2.42804  
3.20865  2.71922  
3.12948  1.55127  
1.29823  1.5225  
1.60858  0.916031  
3.47653  2.03582  
1.65958  2.50478  
2.07799  2.39538  
1.44587  2.29399  
2.32879  2.21484  
1.13438  0.738794  
2.54208  1.54339  
1.80872  1.79719  
2.23778  2.26844  
2.1852  2.54061  
2.80588  1.83906  
1.74714  1.36207  
2.06346  1.21858  
1.12267  2.25782  
2.11134  2.09388  
4.99734  1.96927  
2.96895  2.57051  
2.46688  2.7598  
2.4431  3.92772  
2.82255  1.68255  
3.40888  1.82469  
2.04625  1.89459  
3.27221  0.859152  
1.59505  3.14619  
2.69609  2.66451  
4.10411  2.4015  
1.67822  2.15162  
1.81669  2.81893  
1.79374  2.71034  
4.11973  2.41002  
0.923457  2.05547  
3.54744  3.16434  
2.07805  1.67155  
1.3439  2.4398  
3.5035  2.72942  
2.13485  3.53644  
3.02671  1.7215  
1.36385  1.79109  
1.12451  0.67148  
1.21296  2.13596  
3.22546  2.19334  
1.80596  1.31534  
2.37211  0.900227  
3.3838  1.50555  
3.74805  1.29692  
2.58394  2.35124  
4.19816  1.6397  
3.06768  0.947185  
2.27693  0.98165  
1.40082  2.63207  
2.91497  2.75931  
2.26012  1.30928  
1.83305  2.09414  
2.47572  3.09129  
1.32763  1.97401  
2.59686  2.29328  
3.20298  1.70054  
1.7525  2.86062  
3.15439  2.21196  
1.76977  1.12345  
1.33351  1.84535  
0.498366  0.883799  
1.40849  1.99669  
1.05948  1.80319  
2.49499  2.49361  
3.06906  4.06312  
1.71478  0.556769  
1.63757  0.815267  
0.640575  1.56277  
2.15209  2.91939  
1.63995  1.39331  
0.891282  1.77514  
1.51156  1.60269  
2.99863  2.50095  
0.802986  2.76277  
2.08169  1.44248  
1.44665  2.28399  
2.45719  1.0808  
2.21608  2.89759  
3.63623  2.44698  
1.67805  2.31259  
1.10592  2.77863  
2.67265  1.67592  
2.22473  0.6997  
1.8892  2.42286  
2.54095  1.32731  
3.73128  2.01467  
1.98152  2.17319  
1.91656  0.727714  
3.32334  2.24503  
1.06972  0.456383  
1.03282  2.12215  
2.38416  1.18545  
2.46961  0.783152  
1.30451  3.6987  
1.53852  1.6177  
3.95943  2.24873  
2.33522  1.86062  
0.175283  4.10129  
1.25928  2.48191  
1.84382  2.0713  
2.04689  0.918475  
2.00548  3.06851  
3.27879  2.45151  
2.19054  1.83342  
0.704609  2.65291  
3.59128  1.36195  
3.24856  2.33134  
2.94418  1.4506  
2.01272  1.91868  
2.26024  1.7604  
2.38847  0.851267  
1.03118  3.31181  
1.27419  1.41879  
1.2638  2.40992  
1.24263  2.57004  
1.79203  2.80079  
3.03502  3.00076  
1.66108  2.35351  
2.6642  2.18899  
3.65955  2.44069  
0.632101  2.38668  
1.73663  2.22882  
1.62801  0.814637  
1.65937  1.29755  
1.89923  2.74469  
3.90489  1.71161  
3.28673  3.20483  
2.34899  1.26134  
