9.81203  11.9011  5.26016  
9.72384  13.9242  5.08257  
3.64529  1.79426  4.03211  
7.44956  0.900126  2.3705  
3.62274  6.54051  1.66384  
5.34123  3.23179  5.07226  
10.0089  2.10269  7.0013  
1.18986  2.75986  1.56776  
1.94931  12.4253  4.47923  
4.82821  2.49259  2.57803  
1.65695  1.37942  1.32197  
4.33062  7.41505  5.23588  
4.15974  1.63434  4.79577  
7.12918  6.23242  8.51565  
4.87818  0.511182  1.25311  
6.28014  1.29126  1.54698  
4.64044  3.20536  4.26015  
7.51112  2.62525  3.45584  
6.17903  8.34258  1.89388  
1.91404  2.02591  7.5253  
4.74892  6.56843  4.43629  
3.86021  8.59724  7.17686  
7.20281  4.49639  4.82713  
4.02323  3.35021  2.80832  
1.64058  2.69239  4.00092  
1.95439  6.79637  2.49011  
2.56788  9.1306  6.76773  
4.97744  8.79274  1.05374  
3.51352  3.07305  3.30651  
5.79188  3.91457  2.88011  
1.57585  3.25222  0.786392  
5.3177  6.44415  4.72616  
1.18881  3.49261  6.24759  
0.964249  3.86553  3.15499  
3.16816  3.61583  3.0186  
1.86542  0.551374  1.95279  
4.26061  6.74334  8.8491  
2.18639  4.46565  3.71056  
8.80351  2.63414  9.94094  
0.343532  2.05175  7.41365  
5.39313  5.64012  3.12834  
1.94835  1.69435  1.37534  
1.59683  3.81481  8.31544  
7.00426  1.59895  5.85758  
3.98604  2.96715  2.9412  
2.43316  3.73407  3.90639  
9.04464  14.7328  3.57075  
6.0297  4.19599  1.02969  
0.587857  12.6831  8.86415  
4.4846  2.02347  2.38962  
2.90102  0.734212  4.54274  
6.86585  11.3294  11.2435  
4.35738  5.84258  3.52986  
2.77978  3.69732  1.85945  
2.88597  0.54879  1.56975  
8.14147  6.51718  8.47671  
4.86698  0.234685  11.259  
5.31684  14.6855  3.96882  
5.80283  6.21812  9.02513  
0.796859  0.86849  8.93249  
4.14558  3.97022  5.6608  
4.19288  2.48964  4.75434  
4.66631  4.96056  4.63267  
5.1944  1.35689  7.69726  
5.8234  6.47907  7.8382  
1.98605  2.44798  1.23309  
9.87153  1.36536  6.19323  
9.81026  6.73085  5.43672  
3.0657  2.47422  0.985565  
5.00877  2.73493  2.33311  
6.05948  2.29165  1.61747  
3.04049  5.97813  4.69036  
5.34045  5.0501  2.64771  
2.61342  0.491723  2.96441  
0.274476  9.21426  2.69854  
8.03463  8.17298  1.85115  
6.76958  5.09094  0.645198  
6.8456  6.86867  1.35443  
6.37242  8.30537  3.76029  
3.91134  1.19539  6.90589  
3.66746  9.27787  4.18957  
1.62525  4.60449  6.99807  
6.22934  0.850018  2.29495  
12.2073  13.1251  3.80021  
4.86537  4.85968  4.7404  
2.23004  1.44269  6.48359  
1.21148  9.67825  2.27732  
3.09475  0.886221  2.07977  
3.59702  4.05957  4.11898  
4.52411  1.15707  2.91945  
3.2101  5.16053  8.07829  
11.6936  2.35179  4.27438  
4.88163  7.49306  9.437  
4.25747  5.41046  4.22397  
1.50594  3.50628  4.2356  
8.03096  1.54057  6.6083  
7.33888  8.87106  8.85298  
3.25528  2.76227  3.96718  
9.3377  11.7486  5.64273  
16.7451  5.47397  1.1714  
8.44485  4.25284  9.75171  
0.741659  5.62254  2.54331  
1.91419  1.92704  3.29079  
10.8605  7.21986  3.21796  
7.74362  15.8437  5.04364  
5.08758  7.35075  3.2801  
3.80983  8.7314  3.02169  
0.786323  5.86833  14.6501  
3.13051  6.28064  2.17311  
19.2292  14.7858  12.4831  
6.38319  4.98278  2.66968  
9.26875  3.69403  3.41496  
2.83514  0.483075  1.76372  
1.30616  0.93882  2.49458  
1.61426  5.6726  6.42057  
8.20733  6.58969  8.11682  
5.49368  2.15903  3.70781  
7.93994  1.02111  4.45642  
12.7267  7.90609  5.74866  
0.874013  2.84616  3.92513  
3.84199  1.35671  0.954803  
2.20624  9.45272  5.20395  
1.56692  1.1904  10.3253  
3.15046  9.5334  4.09846  
11.2531  12.9922  6.68519  
1.11175  5.4735  4.33456  
2.82152  2.56138  3.33126  
5.77897  5.15241  3.08495  
6.26963  1.30196  5.63881  
9.83471  2.5227  1.76  
2.07978  3.26894  2.97642  
1.53629  3.35719  1.98776  
6.50755  1.99249  6.27672  
3.58345  3.97262  4.25987  
5.31664  1.30664  10.8244  
4.59239  7.5959  1.95876  
1.40164  0.614776  5.91539  
1.72708  1.35015  2.0505  
8.37982  2.44554  4.72362  
3.62689  2.20013  4.5768  
3.74517  4.4772  3.48735  
1.8396  1.88546  3.75535  
2.38894  8.67788  4.79642  
3.17099  0.421078  12.1122  
2.67231  1.20915  7.61057  
5.53269  4.66678  5.53557  
1.13005  1.57426  2.28936  
3.21884  8.997  5.21746  
6.11679  3.86684  2.66746  
4.96903  5.16749  5.8009  
1.51516  0.596839  4.5222  
2.42705  15.1529  1.99523  
2.74545  4.55535  0.921679  
8.5393  4.41127  1.48897  
4.44084  1.7364  6.50592  
7.56803  4.2322  1.98655  
4.92311  1.7011  6.5279  
11.6009  4.40555  9.16571  
3.75785  4.68321  5.15223  
2.87004  9.56092  5.62684  
5.56465  2.00187  5.8233  
1.01814  4.55685  1.62815  
1.61147  0.663861  2.03772  
0.42349  4.00721  3.11462  
4.46569  9.97726  5.40733  
8.11007  6.52398  12.4868  
3.8104  1.58976  1.46487  
3.38554  3.96541  5.47026  
4.29809  6.55819  2.57144  
3.40839  3.40906  4.30404  
4.05328  1.53393  3.3179  
1.00398  18.4934  4.83582  
4.29859  1.30318  3.05283  
4.07521  0.770823  1.84968  
3.85337  5.31066  3.78372  
9.63131  4.01019  4.77953  
2.97221  2.17731  1.87012  
9.73699  9.23809  6.92777  
2.51685  3.67603  0.853461  
2.02184  2.73935  2.80634  
2.68055  2.87416  1.06787  
0.74616  5.88656  8.46802  
2.08977  2.20975  3.40102  
3.18476  4.5739  4.73762  
5.75839  7.94728  1.25526  
7.24338  1.88247  3.71624  
10.3821  4.23571  3.82946  
7.47051  4.15125  3.94125  
4.6296  4.64929  0.826989  
4.14111  2.76385  3.64026  
5.04825  18.0937  1.57566  
1.39117  8.48335  7.88629  
3.00746  4.70303  5.16189  
7.3797  20.8322  8.63615  
4.19941  5.12464  6.03339  
6.01099  22.3391  6.47778  
4.65054  7.34023  7.61086  
9.78145  1.95737  5.16621  
3.90285  9.69296  1.13758  
10.0736  10.3855  7.92679  
6.33417  1.04121  0.951756  
5.12266  3.6971  1.06365  
2.41315  5.73068  3.19472  
4.26918  4.76635  2.54365  
9.00152  1.09106  8.13199  
1.20911  3.89866  2.95899  
1.09205  1.05338  9.30228  
6.54754  1.50149  7.03821  
2.41489  5.06035  1.46463  
11.6158  5.78426  6.67614  
11.0437  1.21898  10.0449  
5.52949  6.29114  1.15419  
7.32698  0.873543  5.16605  
1.53237  3.71639  3.84318  
4.65813  0.850582  3.71486  
0.789236  1.31898  3.7734  
1.73893  6.14314  3.94734  
6.01068  2.82239  5.90164  
3.64518  3.0176  3.82818  
1.82952  1.61573  4.77114  
3.13895  0.954223  4.17339  
6.94254  1.80926  4.67509  
1.73938  4.54528  3.73739  
2.94494  9.5764  12.4523  
3.30361  10.367  2.618  
6.41744  4.26807  5.30583  
0.374063  8.99103  6.71268  
6.41438  0.731043  5.68853  
15.119  12.2129  9.26501  
7.7064  16.4517  9.73647  
8.47418  9.663  7.96351  
5.89251  5.03656  7.81601  
4.82098  0.344608  1.50172  
4.58105  1.40003  6.065  
0.185855  4.91051  6.59228  
4.14337  1.27109  3.19315  
3.54082  0.60046  2.90168  
1.73553  3.89193  4.27087  
4.10804  2.39688  1.16267  
9.60297  3.76424  6.92221  
3.98678  4.91009  5.39996  
0.996014  0.61065  11.7834  
3.98204  2.90456  7.26416  
6.71937  4.06809  2.74652  
7.7057  1.5671  3.77523  
2.01642  1.10459  10.1675  
2.81666  1.27386  1.63744  
8.46766  3.63113  4.50816  
6.62929  8.61845  7.81836  
4.32382  0.316817  3.20432  
0.766964  3.25667  8.13979  
7.72538  1.70391  3.56779  
3.05906  3.97225  5.14708  
4.25836  3.27842  1.88824  
2.62871  5.26609  4.09511  
6.11847  4.81893  4.36715  
5.11005  5.02943  4.84461  
5.18806  3.67814  2.97107  
1.91928  0.629806  8.57966  
3.2603  13.6454  13.9758  
2.19766  2.73392  6.68802  
3.57519  3.72753  5.22121  
3.27685  1.53213  1.43346  
8.58855  0.44998  1.12216  
2.98887  3.13403  0.718134  
1.95301  2.25656  1.70547  
1.33613  3.42448  7.76942  
9.17169  3.58518  11.307  
7.58437  2.79259  4.59217  
3.05217  4.00201  0.957922  
1.28813  1.9713  1.78307  
2.26568  2.76904  1.78237  
2.7153  3.27422  3.35043  
1.98791  0.605708  2.46883  
1.79376  3.87618  5.51411  
1.79596  2.60079  5.72389  
0.675983  2.58716  6.76558  
3.46428  8.98478  4.36215  
1.06334  1.82939  4.72236  
0.9167  3.48752  5.81366  
2.77414  5.14268  4.84881  
3.69218  4.40892  5.6303  
4.5799  2.30326  4.04891  
6.26504  6.95208  3.85038  
3.2471  1.759  5.67028  
9.17909  13.864  6.84229  
4.21807  13.9591  3.69718  
3.39021  0.585114  8.94513  
3.87045  3.8515  3.14881  
4.71852  1.16372  2.29619  
1.57189  0.491986  2.34059  
4.08589  1.77694  4.08853  
9.31337  0.469774  8.17883  
4.29404  8.55782  10.3575  
1.15728  1.99791  5.50927  
3.76566  0.303599  3.22918  
1.68695  17.913  2.58776  
5.49289  2.02761  2.89696  
5.15805  5.02651  6.4208  
0.830591  14.1917  7.70702  
4.6478  4.57856  0.831067  
5.30603  3.13991  1.85911  
5.11758  5.84095  9.59199  
1.68268  1.91599  1.32137  
4.89249  5.50443  4.31249  
6.93451  3.67883  2.22633  
0.927815  4.52712  5.62699  
2.35984  3.33001  6.27102  
4.27668  4.8594  1.77806  
2.80741  1.72325  3.19654  
3.05913  0.945842  7.76835  
3.70518  9.11915  8.95663  
9.35196  6.91352  5.3676  
2.26393  10.3527  3.699  
1.45886  6.50759  6.3173  
0.746964  0.893689  5.98061  
0.874649  3.63826  2.80407  
0.503186  9.58154  4.95365  
5.32956  7.50358  11.2153  
1.29305  1.35694  2.83203  
1.10997  2.77937  3.72496  
8.37358  8.03692  7.42066  
3.84749  9.28835  5.85918  
3.1474  2.2109  3.04874  
3.89074  0.839803  6.54336  
6.3061  7.88553  4.2652  
1.54413  3.96151  2.27702  
2.73113  3.41505  2.57137  
4.11816  5.55251  12.8531  
3.36171  10.5106  2.73319  
7.21903  10.3287  5.02852  
4.35045  1.87506  1.64168  
3.32804  5.3956  1.17236  
7.35947  16.481  1.68249  
3.18714  5.10164  1.42118  
6.15382  9.29747  5.81722  
2.3427  4.03405  5.07991  
5.79223  4.23844  3.10296  
2.06887  1.5945  2.9659  
6.52155  3.96336  9.50019  
2.74549  2.82898  4.69365  
1.74581  9.17002  6.88782  
1.04221  9.03663  4.5221  
10.244  7.12951  10.4622  
8.13721  8.66991  8.68952  
4.39046  7.67733  2.15851  
2.17526  3.85252  4.18762  
6.73119  4.01722  11.4728  
3.0127  0.504984  3.21589  
8.83123  4.12942  3.50887  
0.486075  4.92733  2.75263  
5.34553  0.561781  6.24711  
4.92968  2.09181  0.71967  
4.09656  6.45839  6.38128  
7.28287  8.09891  8.09683  
4.40944  3.57287  5.69285  
3.87186  4.33744  1.0116  
5.00976  1.41202  9.52032  
2.23548  2.37279  5.12611  
6.51557  2.56164  7.11767  
1.20384  2.32428  5.01955  
5.73845  1.05441  2.35967  
2.85481  3.45774  0.941947  
9.14616  11.2762  2.95058  
1.79805  0.797207  7.02167  
1.94644  0.534181  4.98339  
2.32906  3.88999  4.2397  
3.28017  10.0308  1.0054  
3.65163  1.73937  2.21256  
4.55936  12.5666  2.90927  
3.73882  9.11661  5.76241  
0.425415  1.5795  9.19306  
2.52975  3.00043  6.41851  
5.75736  1.52354  3.4981  
6.2391  2.44135  6.80971  
0.394104  1.5593  3.73925  
14.022  7.52257  11.1859  
6.56791  1.70769  6.66513  
2.9715  0.494288  1.12097  
3.52007  0.231836  3.75715  
6.68771  2.71947  4.49876  
1.53365  9.9438  3.53687  
6.72705  0.251898  8.97316  
7.62563  2.27429  2.17214  
4.13605  0.632684  9.22375  
7.89533  1.15672  5.76013  
1.19748  7.58797  8.45094  
2.94623  4.7959  3.66117  
3.58123  0.840515  1.37577  
2.34489  6.92924  3.22387  
1.72904  5.64837  2.27439  
6.5634  1.66855  2.96011  
3.84286  16.2277  5.17264  
5.78678  1.85213  3.65583  
2.1173  11.2908  2.71539  
4.15928  4.52835  5.18869  
1.06599  7.191  2.83625  
5.00274  5.60137  6.55937  
3.89338  1.31772  4.45163  
0.875489  8.19572  8.72238  
5.76385  1.80281  4.10049  
9.82817  12.1356  5.16764  
2.74172  2.57595  4.596  
2.78075  3.59794  6.02611  
4.35622  1.14171  2.91641  
2.8216  6.20137  0.54896  
6.22174  3.48446  4.34467  
5.89662  6.05335  4.71877  
3.84967  3.53304  2.68116  
6.90263  1.32037  6.74706  
4.25717  5.57133  3.26383  
4.21345  2.34404  2.17217  
4.65618  4.32377  2.97845  
13.3036  13.7819  3.40412  
2.8276  3.08162  2.98865  
11.0668  2.78701  6.7351  
0.837081  2.52324  4.16874  
2.71935  12.5404  13.3658  
0.312095  2.87912  5.52433  
3.14687  4.78634  3.59903  
5.35468  1.05997  11.0485  
1.66358  6.37673  4.70142  
6.87949  14.4755  6.62633  
5.37412  6.22789  3.21856  
3.53176  4.76089  5.26728  
3.38523  4.86146  5.42946  
4.4711  2.03976  4.92359  
6.53475  1.0681  5.67442  
3.28994  2.27182  3.82009  
3.2367  7.00833  11.9443  
3.95291  3.46855  2.8272  
6.29156  2.84642  3.50738  
4.01562  0.611401  2.98261  
3.35457  1.19461  5.14357  
2.70371  1.18727  1.25534  
5.1613  1.07136  5.05277  
0.73522  1.73559  4.86615  
7.98374  4.66485  1.59763  
12.6559  7.46014  9.71429  
6.40186  2.76658  4.90751  
9.15405  2.01702  2.00684  
2.64721  12.9512  0.669884  
2.91018  6.92671  11.3433  
2.31416  0.254423  3.74587  
2.1698  1.05655  13.2079  
1.91125  4.85373  9.7585  
1.7669  0.59495  3.51215  
3.17676  3.36625  2.33839  
2.14671  3.75105  0.869901  
6.85339  10.5841  1.98789  
1.62788  0.974179  1.52927  
3.02643  2.13796  7.67255  
9.71124  3.76811  0.863392  
3.97909  0.95702  4.58803  
5.62547  11.4455  1.82695  
2.8022  4.06563  3.67686  
3.22803  2.3822  3.84336  
4.67642  4.15151  1.37694  
3.75835  5.28839  11.2748  
3.78093  3.925  13.9721  
11.7993  12.32  3.80333  
1.95881  2.52621  1.9572  
2.97547  3.41721  3.74265  
4.60449  11.6237  4.3144  
6.68574  6.49356  1.63852  
2.84869  3.35987  3.91909  
0.164567  1.667  4.32873  
1.74843  6.89401  7.6973  
3.42207  0.737749  1.93323  
1.61043  9.52061  5.6175  
2.46679  3.24806  4.35481  
8.29196  1.4196  0.507088  
0.692827  1.01574  2.60027  
8.0047  3.00847  4.82336  
5.90984  1.16045  3.50878  
4.13611  0.523569  5.5881  
2.24674  3.50121  7.72035  
5.21083  1.41871  4.065  
5.86592  7.54191  2.71882  
3.90995  0.889573  4.70297  
4.74015  12.9997  6.24286  
1.46972  0.405766  3.01005  
5.08345  1.13787  5.34324  
9.26941  2.30449  2.86616  
3.58652  1.03067  3.52607  
0.336206  2.53245  11.0805  
2.11432  6.16408  3.78415  
1.91344  6.77235  3.04711  
4.90287  1.15524  1.64491  
3.69239  2.0641  4.2053  
2.40458  2.53101  6.69446  
2.97735  8.93627  4.94373  
1.62668  4.04772  5.46421  
5.13066  2.968  2.01097  
8.68307  3.08815  2.78476  
2.7004  1.77679  1.50076  
4.74197  1.57347  4.09087  
2.76627  1.88195  5.67859  
3.09324  2.34056  4.00372  
2.96741  5.37187  7.07895  
9.27731  5.23471  5.86027  
4.52087  10.3231  8.15074  
2.20032  0.982891  3.0179  
5.84075  4.0737  1.48248  
8.29858  3.67221  2.61314  
1.04364  1.22725  4.43033  
3.85254  2.12507  2.161  
3.59779  2.18156  3.17832  
6.04611  15.7155  9.11018  
6.20936  5.35121  3.75049  
5.05666  5.02197  1.27358  
2.42517  4.30097  2.49207  
3.50516  1.37137  4.33091  
0.521231  1.71947  1.55934  
2.80222  2.45592  3.22332  
8.55733  1.08853  6.19656  
3.10545  3.74332  1.49057  
2.80998  19.3523  4.73992  
7.98156  2.8809  4.66093  
8.652  14.204  7.27081  
4.39514  8.10116  4.94779  
2.84483  3.95157  6.86096  
2.85309  0.694521  0.0623027  
7.92044  4.92823  7.49438  
1.33405  3.54229  10.2725  
2.018  3.38645  6.94506  
2.1419  1.50939  6.93767  
7.42006  4.07638  1.89094  
1.46011  2.20182  4.65045  
6.5456  3.53113  4.07389  
5.52113  1.99223  0.685446  
6.23483  0.458694  8.38836  
5.25996  9.07376  6.43441  
5.0007  9.77258  7.11198  
3.06917  8.20099  5.14346  
1.83957  5.38747  1.68751  
4.96921  4.69875  1.50587  
1.32493  9.13489  14.2714  
1.9262  2.11265  2.90401  
9.69773  7.38764  5.2629  
