70.4096  19.0814  9.06452  
14.9707  3.31459  18.4124  
20.1073  5.24808  13.4593  
12.5573  8.74773  21.5154  
11.8138  21.0977  9.06363  
17.3061  11.1638  16.0008  
39.482  39.6818  15.807  
18.7674  5.25543  10.9528  
5.95686  12.6025  30.6562  
32.6858  3.21039  6.85492  
12.643  5.12298  16.5024  
12.0591  3.94641  18.8142  
5.584  7.19985  37.0057  
10.8741  21.9876  19.5323  
22.875  4.5487  14.6187  
15.9598  7.03196  14.7785  
18.2968  24.2117  5.03323  
16.831  27.2068  63.0986  
18.5209  23.2718  13.4506  
13.9695  8.81081  8.95265  
2.50922  4.24371  25.4975  
32.7457  48.3427  4.94352  
9.78913  29.7721  10.8882  
16.0256  8.95446  4.13427  
22.4693  29.1111  27.2071  
12.0685  11.2625  16.2353  
19.7485  10.0097  13.8854  
7.50021  10.3883  15.8943  
29.0064  31.5825  2.30667  
6.58874  20.4835  33.2635  
22.3291  9.51391  7.68977  
20.9802  38.4653  59.9043  
6.31773  46.0399  5.05648  
35.0794  11.588  26.7282  
15.3583  4.84479  6.08728  
13.6671  8.23582  12.5795  
5.88868  7.17694  18.7931  
14.5275  21.8956  1.73349  
16.0751  4.16949  23.6563  
21.9176  17.6433  31.0271  
10.9928  7.63827  8.16431  
10.3937  28.7793  11.6132  
29.1842  21.5358  6.44734  
23.2694  17.6632  13.989  
14.2866  5.85281  29.146  
10.9006  4.16487  9.69929  
12.7074  18.9597  15.4695  
2.56587  20.196  15.1003  
31.7607  65.9171  15.8806  
12.9136  5.09639  3.75757  
11.4822  56.3407  30.3126  
12.1803  18.3342  3.10157  
17.8176  30.4688  20.2882  
14.3785  23.3433  12.5762  
20.4535  11.2469  24.2686  
25.8806  7.11404  10.7919  
47.9765  25.161  24.7804  
14.1925  3.78968  25.0553  
18.4477  49.3408  6.59913  
10.1426  3.67405  25.329  
8.85752  1.5073  1.94174  
29.6261  6.88506  16.8826  
42.5736  37.1126  7.13049  
22.2988  13.6683  22.8006  
31.6019  15.8467  23.8328  
22.4243  6.44147  18.6879  
33.9189  25.7478  32.6195  
8.22427  35.7597  22.6953  
4.3383  4.56509  10.2045  
11.095  4.81665  11.1297  
9.30908  3.4118  21.1265  
18.6075  9.31571  28.3187  
9.36653  26.6794  9.99151  
7.35977  18.517  5.16729  
13.1425  8.19269  21.0629  
21.8381  8.89125  43.7443  
3.53731  10.7637  6.97598  
23.1321  22.334  12.317  
33.9848  47.236  13.4807  
20.5268  9.78904  5.55635  
20.9428  10.7282  12.6137  
25.2524  15.8357  10.2352  
35.6411  44.5586  32.2024  
24.947  27.6542  23.4655  
20.82  7.7293  18.5125  
25.9133  27.947  9.77066  
17.6913  6.05462  5.97757  
30.6254  18.3709  14.4189  
21.3756  3.78525  15.7364  
16.7044  9.86575  13.7503  
16.9173  34.7005  9.97774  
19.3135  16.0771  32.7279  
39.0913  9.10497  10.88  
4.94103  54.2389  18.75  
4.8607  4.95029  25.4126  
52.914  30.4407  25.4566  
14.7962  4.43948  10.1556  
28.9777  11.3177  10.3724  
3.54113  11.6685  29.337  
8.26772  18.6458  6.34889  
53.4241  3.3608  20.6057  
16.3856  7.24402  14.5465  
16.385  11.6031  22.618  
14.6561  10.6086  33.8787  
29.1305  21.5168  16.8423  
11.6673  7.23196  37.6299  
6.49205  21.1334  10.8913  
30.1164  11.4756  16.0035  
38.363  8.11392  43.3964  
6.20568  38.5894  40.1733  
27.2134  23.8865  7.6765  
33.4909  22.7894  40.0933  
46.3239  37.6689  36.6291  
8.17095  8.34568  6.46596  
6.44812  12.1026  7.41104  
21.6533  4.14394  10.5807  
23.6739  12.5696  3.57027  
5.14273  20.4481  41.9741  
21.2534  11.3605  15.5643  
22.8498  12.8476  8.41885  
5.79955  12.5714  40.807  
14.0128  8.56578  4.63203  
15.4547  1.54122  25.843  
57.0414  2.75834  11.8665  
13.8792  4.02513  26.3692  
26.6361  24.0134  19.3814  
34.7562  50.6075  14.3193  
19.0357  41.4141  12.1218  
22.1862  4.08959  13.3637  
11.5797  33.5639  17.3273  
33.1422  43.0564  15.5964  
37.8246  40.9374  43.6143  
19.3157  16.0594  6.5312  
18.4857  5.78036  5.61564  
5.6735  13.7454  9.35407  
25.2709  16.7933  17.2  
7.49986  11.6072  13.6498  
3.14333  7.51444  8.52188  
13.124  5.44458  8.29526  
6.9902  20.3584  25.5624  
18.908  2.34622  18.7054  
10.8557  5.03055  5.31776  
6.80859  11.5246  17.1688  
18.7327  29.454  17.3845  
20.978  7.03524  7.93051  
10.5286  14.1336  9.84252  
16.6699  11.4763  4.65254  
14.6869  19.926  27.5071  
7.39123  51.6429  16.5391  
16.264  32.339  22.7845  
16.1853  28.5974  20.1145  
