15.9215  15.674  
18.7186  22.1687  
5.08275  23.9037  
12.4594  14.8544  
11.2185  11.0879  
10.6866  16.0174  
22.9163  21.408  
7.68044  12.262  
17.7499  9.15748  
21.5094  16.3042  
19.8823  23.4624  
13.2548  21.9798  
18.2447  8.19417  
39.8784  18.9404  
11.5585  14.2776  
18.9812  11.7192  
19.7682  21.2905  
9.39744  24.7527  
25.2324  3.71136  
22.0801  12.6506  
17.6693  20.227  
6.30096  17.1268  
17.7939  15.5218  
8.17612  13.2036  
23.486  8.24865  
25.0324  13.9346  
28.6628  5.62354  
14.8695  15.4328  
17.2845  6.29764  
36.7744  5.91315  
9.71554  15.9467  
14.8961  12.5128  
17.8587  21.73  
5.87055  33.282  
19.3734  17.981  
9.14578  16.6268  
38.0008  19.0061  
14.1458  35.7191  
38.4733  15.3824  
10.5448  9.0757  
4.31375  18.7268  
7.98563  33.12  
17.6737  20.5321  
8.23475  16.3952  
24.3953  12.8066  
4.3571  11.8548  
10.8215  11.1161  
19.0688  12.1699  
34.686  22.3417  
17.081  15.5805  
12.5614  4.56536  
14.7025  7.69377  
21.6104  14.8021  
14.0853  7.82565  
21.2648  11.6187  
29.559  11.0195  
18.48  5.80751  
11.6672  26.5969  
23.6504  19.778  
4.79235  9.08737  
5.59129  19.3066  
19.9783  6.82158  
8.72099  16.3447  
13.7524  18.411  
21.9904  9.2486  
12.1101  10.8397  
17.7612  20.2874  
16.5294  7.03073  
17.9621  15.6029  
9.92289  30.904  
15.0422  9.37839  
12.2795  19.0267  
8.61367  7.44007  
11.9484  10.5155  
20.8859  16.4713  
10.54  18.8435  
7.77261  19.1468  
32.7669  14.3106  
16.4922  5.96485  
19.4117  13.0198  
4.46137  11.5591  
20.6372  16.3968  
37.6302  15.7955  
29.6043  17.2475  
8.97114  9.62618  
21.4348  13.5456  
7.89054  6.91265  
31.6077  19.8662  
10.7839  18.5576  
12.4091  6.65109  
4.06984  5.14804  
5.93768  6.78852  
2.60249  16.0987  
23.5289  17.2751  
17.1407  8.66251  
21.7534  25.1179  
24.052  30.8431  
20.8333  9.00426  
7.87046  18.8126  
11.7405  14.1618  
14.6142  10.4353  
26.8199  10.3445  
5.18372  13.5857  
24.7747  12.3698  
27.6667  21.6681  
16.2194  8.38386  
14.9713  23.548  
12.226  16.5774  
15.5786  10.686  
8.25401  15.1313  
4.15839  6.71255  
20.3581  28.2911  
11.2546  21.08  
6.04732  23.4634  
26.2593  8.218  
25.4682  18.4071  
14.1116  15.6544  
24.2582  31.0074  
8.76192  14.2059  
24.5632  15.126  
16.2053  8.31195  
27.6482  15.811  
11.695  9.29824  
14.4434  29.6033  
33.7196  7.8431  
21.9252  18.3609  
13.6087  25.1074  
13.3218  19.2  
13.8528  27.6632  
9.09146  18.4086  
14.1224  17.0643  
25.2067  12.9878  
23.8214  22.0879  
25.4472  24.0705  
20.5177  15.3222  
20.0233  15.5114  
10.9775  15.5484  
5.06949  11.4023  
14.7621  22.9806  
25.5398  18.4723  
16.2526  14.5982  
12.331  13.5521  
30.5977  7.52977  
5.40125  20.5105  
8.61113  11.4736  
10.3933  9.64204  
15.9531  15.266  
8.30098  10.305  
15.3479  39.9569  
17.2874  22.8221  
21.8405  11.687  
15.5678  17.1048  
12.0713  13.3664  
18.8248  30.2171  
16.6214  19.3991  
8.71422  4.36915  
10.1986  16.2691  
25.7982  4.67311  
13.9805  23.0457  
4.4907  25.0031  
24.6335  39.9152  
26.856  5.6519  
16.2788  12.0356  
20.5003  18.5009  
24.6619  4.80972  
13.5923  10.4629  
5.18682  16.0265  
14.9156  17.4986  
5.72995  8.49138  
22.2551  16.7954  
11.2481  9.76596  
23.2993  18.222  
17.771  15.3721  
7.2959  21.5232  
11.0859  19.3289  
18.7661  12.2654  
22.2386  14.7993  
8.01957  6.88224  
14.1861  11.5234  
2.60367  9.41554  
14.7934  14.348  
11.6632  20.9154  
18.9648  10.8845  
21.4457  15.6373  
14.4154  7.37155  
27.7696  8.23664  
24.9877  17.8514  
6.69226  15.1553  
12.8544  14.0245  
18.3451  6.42056  
22.2177  9.76914  
3.98688  11.548  
13.6902  11.1424  
17.9871  9.47258  
11.8746  24.3942  
8.46739  21.1788  
25.9143  14.4297  
17.0001  21.4289  
4.48257  23.4647  
19.7131  17.4674  
12.1923  8.24502  
11.7621  11.5708  
11.6043  18.3942  
9.50834  19.0353  
9.33353  11.1162  
9.26452  14.0913  
9.81042  16.6655  
9.58328  19.5115  
22.5924  10.2636  
10.5949  16.9026  
3.91341  18.9898  
21.7654  11.9547  
8.99357  11.741  
23.6133  18.7336  
23.2662  8.98612  
18.2603  20.9002  
24.8526  25.3574  
21.7657  13.3636  
25.6878  14.6194  
10.5121  16.5362  
6.30887  16.4822  
12.3989  21.3831  
41.4504  13.2035  
6.16237  12.663  
12.9072  27.9285  
33.6072  16.7702  
7.23938  10.2783  
10.8834  15.573  
17.5094  8.68771  
26.2786  8.29193  
2.29898  11.85  
25.7204  20.4983  
3.76729  31.7571  
13.0539  27.2125  
12.0146  23.516  
19.4596  24.3069  
18.5344  7.2898  
28.7393  11.8519  
9.92106  10.7946  
8.2179  15.3346  
9.77726  12.3161  
17.2893  8.32368  
24.2304  16.3253  
16.6462  21.9954  
17.6654  20.4309  
25.4122  13.6751  
16.1082  21.5291  
13.259  5.76769  
17.2855  22.301  
17.336  20.0104  
20.6039  20.8504  
18.5073  13.4356  
12.672  9.91602  
9.92091  10.3899  
7.05737  19.7985  
24.4063  17.0377  
12.2967  7.02244  
8.49671  5.2038  
14.4962  22.0786  
27.9533  15.3591  
9.58821  23.659  
13.2527  15.8247  
11.0616  23.8984  
16.0952  9.07078  
13.9807  33.0611  
8.54342  17.88  
6.04785  12.1099  
31.7128  11.732  
10.0728  19.1085  
17.2434  12.2859  
23.378  21.4781  
10.0208  10.4632  
3.62434  23.9143  
3.6026  11.8354  
15.1681  10.9677  
28.4802  28.2221  
28.3459  13.4664  
34.5155  14.4648  
18.6803  15.9174  
6.96626  17.2279  
30.8469  17.3862  
6.17314  15.0659  
7.6097  11.8274  
27.5469  7.34552  
19.097  30.2069  
12.7517  24.1933  
17.2863  13.3146  
13.6941  26.4474  
8.69509  10.5734  
28.8846  17.8332  
21.2799  22.0178  
9.85511  15.17  
14.4954  11.3241  
16.1422  13.9159  
20.8656  33.4096  
24.1099  6.69548  
25.3899  5.06948  
13.6111  11.7234  
26.9902  10.2864  
4.74372  19.2832  
15.4644  18.8379  
17.262  19.7458  
16.8001  12.6272  
17.3875  24.1344  
21.4024  25.3728  
3.64549  22.325  
20.0123  17.526  
23.2573  14.1842  
21.29  9.10928  
16.4529  24.3817  
8.55358  21.3652  
23.8235  5.53052  
3.91425  10.1229  
22.8472  12.7729  
14.322  9.22377  
17.0584  11.8013  
9.29908  24.952  
9.56535  7.70126  
11.1374  23.7926  
12.5007  6.62386  
40.8011  24.3041  
6.44994  22.9741  
5.94959  20.3738  
25.8199  15.5733  
16.8663  12.462  
11.9088  28.8052  
18.0427  10.0827  
17.5216  12.1303  
5.31391  12.9099  
19.3607  15.6201  
3.80884  19.4577  
12.4828  19.9469  
8.66473  18.0577  
14.7052  12.6411  
18.0851  18.5572  
9.85177  15.5803  
19.7885  24.3055  
2.72084  8.89054  
14.3146  14.3331  
23.1213  9.731  
12.4198  15.6398  
18.4867  23.1142  
3.28862  18.8112  
23.0822  13.8914  
26.0136  5.35865  
32.6293  16.092  
20.5816  4.06253  
8.78248  13.1928  
10.4871  21.1361  
7.35927  14.8857  
8.34439  15.1787  
10.8453  15.0416  
11.3612  36.1933  
17.2347  9.3635  
27.8757  31.5479  
18.5934  6.84919  
16.2163  25.2594  
26.9383  23.7394  
5.7255  6.44206  
17.141  17.863  
24.8375  21.4458  
17.4596  17.0591  
12.666  17.7856  
24.2572  13.6017  
17.3201  7.51592  
1.92682  13.3221  
7.80541  17.3978  
16.0565  4.37535  
32.3604  10.2766  
17.7522  11.5219  
15.2064  11.4545  
15.4749  8.60476  
24.9628  18.3728  
28.8136  21.1643  
2.65456  9.20814  
17.1555  25.022  
25.0879  13.0191  
16.8932  13.7019  
5.53388  8.74493  
20.0848  11.8321  
14.368  24.3712  
12.9267  6.53403  
10.5877  22.241  
13.8517  6.39958  
12.4124  8.21919  
22.4752  10.1388  
