1.61429  16.4855  2.87999  
5.61168  19.8348  5.81903  
21.9666  7.92265  7.09635  
19.5583  14.4623  8.67889  
16.6765  19.3137  7.69124  
5.116  21.6704  9.34974  
13.8157  14.1366  10.255  
14.9474  50.2467  4.25592  
1.95084  13.345  3.48932  
14.1167  11.7244  9.57765  
18.2732  18.8995  12.87  
11.8971  1.54141  13.029  
19.3011  11.3048  12.5846  
10.3798  2.1258  9.88344  
20.4074  26.6893  4.79508  
13.5919  13.484  15.9364  
6.91485  18.7718  14.334  
7.13918  11.585  15.4367  
13.376  1.43041  18.6729  
9.14412  10.2369  3.93066  
28.5325  25.9824  17.667  
22.3683  25.7061  16.4115  
30.0805  1.60247  18.4459  
6.70698  5.73167  12.5988  
19.2759  2.04827  39.2328  
30.7676  4.26736  13.5731  
9.88434  10.6  16.0662  
4.78759  16.6918  5.11454  
11.2006  20.0565  15.3869  
11.8247  4.52898  12.8416  
13.9009  9.33371  2.53671  
15.9446  19.7347  16.2279  
10.326  1.79433  22.0259  
4.21304  9.76738  8.97818  
22.3313  35.3073  3.05284  
10.184  2.86767  1.54157  
6.56891  10.9784  15.8018  
13.406  13.0396  5.78179  
7.28829  12.4272  8.4863  
3.27848  2.86694  20.9325  
8.28806  37.3197  14.4014  
11.0627  19.6624  11.2959  
12.7651  21.1157  5.77077  
12.4922  10.6142  12.915  
10.8282  0.862352  17.2841  
8.05391  20.0075  13.0054  
11.2132  5.90518  19.6532  
19.3262  14.1773  0.986965  
17.3823  3.73934  22.3269  
30.7893  5.84881  26.3989  
6.60025  7.54464  25.5492  
6.17137  14.1426  5.04963  
19.5411  8.38564  31.3725  
16.2075  16.9622  12.2025  
22.7609  32.122  25.903  
4.09021  2.99451  6.12966  
13.1568  15.7599  9.42814  
14.8446  2.24896  20.7375  
9.04267  8.40054  1.8298  
6.75578  3.5892  17.1702  
18.8846  2.39449  6.99838  
9.88337  14.4606  6.82109  
6.84466  8.01902  5.76256  
19.0748  22.7663  4.80013  
25.5984  5.3785  14.8824  
15.1607  1.55544  4.17914  
7.62475  28.108  16.9024  
10.4584  8.69589  5.70626  
10.57  13.7739  8.62272  
4.35924  27.2924  6.73654  
9.85325  2.79092  15.5653  
15.6051  4.86169  3.88365  
21.3891  11.9851  2.15118  
20.1602  23.3845  7.20578  
3.3042  2.0201  4.70695  
20.3031  12.2441  13.8427  
23.6206  3.39152  16.4613  
4.74089  12.5613  18.5053  
18.9002  15.6948  4.24027  
10.8607  10.9573  11.034  
14.5658  6.76948  31.8094  
16.8559  20.909  7.76347  
24.9576  3.57395  9.77696  
7.05991  5.57699  20.25  
13.7536  4.24189  8.17851  
15.5362  11.5196  24.7223  
14.1261  8.37184  10.9128  
7.25613  1.54897  17.5278  
22.2787  8.24914  20.0999  
7.36806  2.42739  11.8031  
6.24809  7.73179  21.4479  
14.095  3.38389  13.4475  
3.26232  10.2836  8.81515  
1.83383  21.5492  5.86981  
13.8428  18.6381  17.2677  
4.58232  0.906139  14.3558  
11.5757  23.9256  4.44028  
17.3339  12.2161  8.72867  
23.2096  9.28409  9.20712  
0.587895  5.65267  9.75758  
23.3486  8.16851  10.2863  
20.0734  60.3095  15.4265  
26.9503  16.1138  14.6224  
13.4682  3.67971  2.77959  
9.8211  4.40201  10.2902  
2.87745  3.08164  5.62904  
1.86258  12.1245  14.5972  
4.54012  14.9636  3.49691  
8.50932  19.9046  17.913  
27.6891  29.1288  22.5221  
8.82022  1.76572  4.59293  
7.56746  15.3787  28.7887  
5.0393  10.1016  16.5293  
15.214  35.0353  7.28527  
12.6013  13.125  5.30088  
19.9548  9.58821  4.93187  
20.3191  5.3159  8.50735  
9.73662  35.6005  4.13002  
9.9038  22.5881  3.05526  
9.58001  15.3729  31.4652  
18.5734  12.5461  9.65988  
6.08529  2.87739  7.88936  
25.2483  6.60827  18.5581  
8.23485  18.1753  9.50621  
9.52954  27.286  2.33438  
2.11519  26.3728  46.2775  
11.366  17.3648  16.4764  
14.4165  17.2973  18.4661  
16.5342  9.13323  8.31093  
2.25704  5.2373  37.4279  
17.513  4.58859  1.51723  
16.2025  4.71642  16.8247  
9.16606  3.41254  9.51657  
17.9308  15.7925  0.941561  
26.8785  8.67186  14.916  
14.3284  9.07823  5.57066  
15.97  13.6473  13.2905  
9.52326  5.03975  5.74642  
22.7762  9.56363  18.615  
11.2746  3.5466  16.8183  
17.3569  26.5398  18.9665  
16.834  12.8048  9.95855  
6.96014  5.28527  4.33042  
13.6694  10.2569  14.5656  
15.0425  5.0517  21.7101  
18.9799  8.92105  15.6224  
4.52806  13.4306  7.08279  
11.1881  8.69776  15.9446  
6.31285  8.87998  10.7638  
7.03086  16.0753  6.66076  
16.261  13.5111  11.6639  
1.581  10.1302  7.73383  
10.589  2.42114  26.4133  
11.9342  8.64272  3.75213  
19.1909  5.38164  7.36254  
10.4777  5.873  21.5309  
6.6053  5.9296  16.0461  
25.1895  3.47481  8.86172  
19.1987  2.4401  3.24944  
12.1627  11.3347  13.8122  
6.49764  2.85308  7.92115  
11.2889  4.88957  2.53857  
12.4651  15.453  13.2077  
12.6464  39.3129  5.02423  
12.6716  11.8628  19.803  
7.59827  20.439  21.4661  
9.15699  10.9487  7.39483  
4.86761  10.9016  10.4627  
10.5033  6.98331  9.66507  
1.90977  16.7405  23.1269  
9.49977  1.47277  16.4494  
11.4246  26.8677  40.3192  
14.4389  1.24848  9.67082  
11.6565  5.43548  6.00367  
16.3305  3.86562  18.8618  
12.4009  20.6804  10.0822  
1.1861  18.6562  19.0292  
12.8342  5.57328  10.0474  
11.8186  3.72271  11.1221  
14.3958  4.74309  21.0672  
11.7043  1.93333  15.1694  
18.474  3.45811  6.86678  
6.40554  22.8388  14.4672  
24.1753  4.25619  9.54605  
7.74347  2.88779  7.49632  
8.59587  4.09045  10.6244  
10.2125  29.378  8.05296  
11.4244  0.970766  20.7307  
18.791  12.2013  6.47543  
6.30168  7.14339  25.6386  
3.16692  15.2612  8.99461  
18.7183  8.14696  8.14969  
27.726  29.6008  9.54056  
8.67124  21.1085  15.4743  
11.5517  5.43422  12.0458  
3.93773  0.512754  13.4052  
20.2327  3.73139  24.3206  
14.1864  4.97615  9.31452  
27.4577  18.8877  10.1118  
7.96981  11.7237  12.1832  
22.3991  14.7659  11.9875  
26.5521  10.6014  5.81749  
2.58526  15.2743  14.3884  
14.4414  5.59149  13.6588  
6.69777  2.54906  4.18705  
11.3533  12.8384  7.35906  
20.9297  34.4192  20.6144  
13.0926  3.96812  10.2363  
21.7852  36.8791  18.843  
24.4917  11.5068  28.94  
11.8622  9.27663  0.84535  
8.0826  10.1589  0.561865  
7.55294  35.6785  12.9436  
9.47472  22.6591  13.6763  
16.5125  1.59278  11.8116  
22.5203  13.2631  1.5537  
7.56232  3.14178  15.1045  
10.1661  21.0108  19.4754  
16.8814  22.2659  11.759  
10.2871  18.1738  16.8397  
14.9906  11.4177  11.4801  
4.71531  2.49875  15.306  
26.6088  4.24366  5.79526  
17.1184  11.3737  17.9106  
12.3006  6.06986  9.24445  
12.2248  25.6834  11.7849  
4.88467  6.42921  14.8523  
11.6664  21.5121  16.5802  
23.2534  6.7798  8.61599  
16.6331  19.9601  6.23921  
1.98409  13.2046  20.9212  
13.7328  21.5877  31.0471  
18.0623  19.5902  23.5254  
10.5332  21.4897  26.3189  
1.83816  1.736  15.0042  
11.0185  3.28602  9.18114  
14.9845  4.66546  33.0104  
22.115  22.0689  25.2633  
5.26347  12.0455  4.22823  
8.43996  17.1443  15.9397  
19.0541  11.0045  3.5172  
8.95301  26.4507  15.3551  
15.8626  8.24829  12.9211  
4.24131  12.5851  19.8019  
14.9597  3.81455  6.51232  
13.0024  9.30296  20.6751  
12.461  23.6929  9.64549  
17.1205  11.7773  4.38883  
14.1005  41.6156  25.9483  
10.23  8.74318  12.9123  
10.7997  5.65276  9.82256  
13.8406  15.1695  28.1316  
8.01035  18.9602  4.70732  
12.262  0.620859  16.7043  
9.40144  10.5209  14.0947  
17.5251  15.2343  7.10443  
28.7933  8.49292  1.7884  
9.74387  13.1533  17.1219  
13.5779  6.66319  18.3958  
12.5415  13.2555  14.2639  
8.1506  0.102872  22.7677  
9.97893  17.2851  31.3003  
7.34165  19.5201  7.14967  
19.9004  6.69589  15.901  
23.655  1.44096  8.74259  
4.96125  7.00731  6.82946  
14.0246  5.20168  10.4445  
11.0942  10.5004  15.9887  
6.60656  6.81194  19.8451  
9.13418  34.0908  10.5209  
13.7574  22.2929  27.772  
14.6514  35.2085  26.1372  
0.464979  14.0888  14.2655  
10.0856  2.47743  4.55705  
4.31732  9.43758  21.2887  
10.8067  12.534  9.86054  
11.0969  27.4684  35.2405  
11.0657  10.9856  41.7932  
15.5945  1.38786  8.17886  
5.17767  27.0053  9.36388  
7.60863  17.4659  31.4592  
2.95192  27.743  6.48155  
18.798  29.8245  21.201  
8.75607  19.8867  12.9787  
11.8099  27.4237  6.27627  
15.9811  9.43808  22.7126  
9.73766  29.8165  3.17139  
11.6799  9.17846  9.33728  
10.9891  8.92651  4.76957  
17.3134  16.2864  18.7794  
11.7964  10.2522  18.7444  
14.5126  8.36632  18.2933  
10.1664  11.4136  20.4978  
5.59048  18.8422  12.5445  
6.48739  10.5226  2.13362  
18.6285  17.5565  2.0357  
15.7005  6.59666  19.4744  
8.72286  19.3848  22.8582  
12.251  21.9607  3.30929  
4.86178  16.588  3.8622  
11.1546  8.90389  19.3065  
14.1661  16.547  14.1763  
8.22256  9.86622  12.1814  
26.5917  8.33491  19.5939  
15.6541  7.16316  16.2699  
4.93397  14.0862  8.09228  
15.5297  26.8696  11.1272  
13.3372  28.0905  8.90713  
14.3653  36.4615  7.89048  
6.94282  4.81537  7.0402  
6.14323  12.3978  3.98407  
9.57252  19.549  1.96813  
11.6771  11.6372  30.975  
11.6365  3.32208  16.7402  
7.30479  4.2243  14.3294  
19.7694  2.2833  7.70638  
8.47662  16.588  14.9488  
16.906  19.3813  11.5129  
8.79455  30.8063  12.6127  
11.6692  15.2601  14.2511  
11.5485  17.682  5.39262  
6.20032  7.07644  8.68242  
3.03037  12.5819  12.9759  
14.795  0.574865  14.8665  
11.019  4.51235  12.7266  
4.6869  23.3912  8.81074  
24.2748  8.5708  12.7913  
8.88752  5.47647  5.73511  
9.62267  4.9119  7.35412  
9.96915  15.7674  17.3952  
3.43708  17.5283  18.3011  
10.2814  12.0196  2.62475  
12.7008  4.33406  16.0875  
12.9109  28.0006  23.8438  
14.4386  20.5811  16.9125  
9.7589  19.1137  1.40012  
29.9497  16.1804  25.9818  
4.48796  34.2546  7.55952  
5.94133  2.51114  5.37265  
12.2138  11.872  20.3486  
16.8921  7.86876  13.9815  
23.4821  2.4101  8.26465  
19.2359  10.155  6.92854  
17.3113  13.7878  7.20925  
18.8027  10.3425  8.80028  
10.1681  12.8995  15.9783  
8.99525  4.27643  9.15566  
13.6024  8.83541  20.3025  
12.6982  32.7853  4.91714  
18.5105  17.15  11.4093  
13.6607  22.2467  23.9708  
12.0023  0.537616  21.7  
2.91892  2.87069  10.6636  
15.9363  5.42375  3.58457  
7.71212  6.5613  19.0125  
7.91747  22.308  18.2708  
24.3115  0.863127  7.24788  
4.78196  3.3296  16.8164  
8.62237  3.68764  29.1575  
21.0371  23.2998  9.82044  
3.73389  4.00946  11.7006  
6.09761  1.06312  7.03556  
7.72344  10.7187  13.7822  
12.8389  20.165  13.1945  
6.62644  7.52149  14.7009  
2.39257  22.3392  8.58461  
3.61688  2.99934  18.8852  
10.8194  23.1843  14.0513  
12.7353  5.94794  8.93883  
25.0844  41.7206  20.2899  
6.62892  7.54791  21.1138  
8.87769  13.1768  9.64198  
25.1718  30.0035  24.7646  
13.022  6.16243  5.81888  
7.57414  7.0782  4.49296  
4.80588  30.608  9.81257  
3.21155  0.735158  6.58111  
6.61466  2.35165  5.9287  
18.2871  1.41954  5.59837  
20.1247  15.4189  8.87834  
11.0745  7.43307  4.26277  
9.83293  6.94501  14.6745  
8.94638  2.39862  2.20834  
31.6536  2.91818  12.831  
14.4299  29.1739  14.1792  
12.321  6.03748  8.82683  
6.32203  27.0643  4.6905  
34.0037  25.1926  7.69207  
21.1223  19.4915  10.0852  
18.8667  7.08233  8.74154  
10.9764  12.7668  6.15265  
17.8969  3.75411  16.508  
