0.703323  1.41748  
0.0301611  3.45253  
0.890779  1.17562  
0.467284  0.731421  
0.0658367  2.75171  
0.264959  3.36516  
0.419368  0.617639  
0.857495  2.89492  
0.355117  1.52853  
0.0322451  4.6431  
0.670432  1.07134  
0.132174  5.06092  
0.859746  2.89344  
0.112462  5.03795  
0.415187  3.88753  
0.888341  0.489634  
0.698676  2.40365  
0.417807  3.15718  
0.822309  2.23757  
0.0580635  3.10313  
0.589557  3.46957  
0.643726  1.34344  
0.475818  2.22815  
0.906526  2.39744  
0.0314859  5.10567  
0.76566  2.25729  
0.239447  3.37185  
0.172118  0.797523  
0.166654  2.15138  
0.115468  1.61968  
0.835049  2.96177  
0.713969  2.6175  
0.91746  1.6298  
0.939439  2.53746  
0.584076  3.22585  
0.188868  1.84322  
0.122422  2.69466  
0.153974  4.42433  
0.44107  3.45863  
0.522166  3.98829  
0.137226  3.71367  
0.0817278  0.728707  
0.0885215  5.16701  
0.247094  3.58105  
0.591431  1.17153  
0.41639  0.507917  
0.5657  1.89265  
0.228289  1.22305  
0.917308  0.716939  
0.700149  1.64231  
0.692771  3.01384  
0.172771  0.94938  
0.547104  1.89549  
0.507084  0.580365  
0.837096  1.89867  
0.505621  3.47787  
0.352519  2.06735  
0.835856  3.57019  
0.15319  3.24521  
0.215258  2.82344  
0.491802  3.00139  
0.427253  2.97423  
0.0426159  1.70305  
0.613043  1.97612  
0.802858  0.313032  
0.21017  3.89965  
0.649392  2.644  
0.771383  0.166109  
0.43628  1.75442  
0.244029  1.57268  
0.976582  2.00166  
0.644597  3.10943  
0.0658712  4.71252  
0.352311  4.1013  
0.506828  1.43195  
0.349405  0.621114  
0.420508  0.847946  
0.6276  2.60324  
0.579662  2.13335  
0.0746447  5.07153  
0.441862  2.72223  
0.391402  2.95996  
0.0362198  3.67551  
0.075637  4.07066  
0.317999  1.319  
0.163424  0.649558  
0.21187  3.17478  
0.569388  3.05198  
0.229272  2.33722  
0.32894  4.43133  
0.00666167  2.14687  
0.728359  0.297428  
0.468871  3.16619  
0.744496  3.31827  
0.77116  3.37949  
0.679167  0.394348  
0.874932  3.20832  
0.776623  3.04059  
0.514796  3.84791  
0.813916  1.41146  
0.310216  1.71167  
0.607953  1.95147  
0.245384  1.86361  
0.0292523  1.45511  
0.00404917  1.28267  
0.989338  1.96133  
0.157119  4.05466  
0.0362284  2.81805  
0.54298  0.496084  
0.531573  1.75005  
0.857969  1.28071  
0.380126  2.17579  
0.790111  3.0327  
0.101931  1.32142  
0.507941  3.42843  
0.931242  1.01107  
0.345327  4.40782  
0.345525  3.61812  
0.539917  3.97643  
0.67479  1.21692  
0.466341  2.71054  
0.654939  0.521196  
0.618979  3.70848  
0.756952  2.25809  
0.837684  1.43375  
0.282746  3.98141  
0.693008  1.35364  
0.156326  3.96913  
0.0892979  5.12374  
0.278868  4.13443  
0.509686  3.00429  
0.57738  0.981433  
0.386029  1.20238  
0.173557  4.03934  
0.76895  0.315486  
0.932039  1.24867  
0.78206  2.11065  
0.584169  1.02077  
0.444385  2.22063  
0.491517  2.48033  
0.00499921  1.38453  
0.621748  2.9937  
0.14905  3.28804  
0.323317  1.77232  
0.861303  2.51292  
0.703658  1.65585  
0.338885  0.664242  
0.338766  3.6988  
0.337601  4.21273  
0.474375  2.5456  
0.428922  3.91513  
0.421359  4.11896  
0.365007  1.44654  
0.343798  1.52163  
0.942188  1.02049  
0.0941722  2.6445  
0.479967  4.07154  
0.509475  2.45154  
0.10912  3.65346  
0.587124  2.01822  
0.764711  2.02092  
0.382327  0.583377  
0.327286  2.02327  
0.48846  0.70668  
0.256975  1.12257  
0.410176  1.36705  
0.17821  2.2922  
0.000228139  1.0465  
0.784855  1.3727  
0.372478  0.634293  
0.0194734  4.94432  
0.398335  1.92932  
0.330292  2.08872  
0.267543  3.17237  
0.999956  1.04468  
0.20434  4.34561  
0.87251  3.16727  
0.432249  0.362119  
0.733245  1.3602  
0.0857899  2.12576  
0.676315  0.400608  
0.977858  0.52548  
0.736465  0.513706  
0.264953  2.60567  
0.802976  1.23633  
0.608525  0.666546  
0.442596  1.22977  
0.498253  2.01642  
0.111255  1.59158  
0.185591  1.43067  
0.234384  4.45186  
0.649492  0.233907  
0.341714  1.26674  
0.7532  2.74869  
0.740299  3.22458  
0.546237  4.15739  
0.254555  1.676  
0.372996  2.91111  
0.0840189  1.90865  
0.178864  2.22941  
