16.4694  8.2612  10.4118  
42.2732  18.1959  30.6146  
44.7352  20.4509  30.2001  
26.0701  8.9043  24.6327  
12.8566  32.0125  17.6253  
21.4106  25.9947  4.36607  
19.6428  20.6013  19.9377  
14.162  6.42885  29.5708  
6.4154  35.0235  31.6546  
18.347  56.9464  20.8261  
13.6111  32.4917  27.5524  
7.83555  3.5496  27.1303  
35.1872  6.95953  25.9899  
54.8841  10.5091  21.6405  
10.9909  27.071  16.0095  
20.627  21.7298  31.2145  
23.7095  25.2021  10.2998  
34.5863  21.939  20.9947  
5.83594  19.6036  19.966  
16.9603  3.81073  10.619  
7.53195  7.83076  25.1582  
29.5151  13.3966  6.34806  
7.44769  18.6693  5.49682  
11.8265  3.24329  12.5433  
19.5963  13.5242  4.24737  
12.9018  17.6591  10.5689  
6.02216  11.7403  25.8609  
12.3245  14.8664  15.5074  
11.5881  22.5531  5.25604  
6.72844  6.75703  20.2098  
11.9085  16.5501  23.6613  
27.4718  11.6396  13.1379  
11.1433  11.1293  22.1768  
42.0261  37.7264  29.8509  
13.0728  12.6549  6.93529  
33.9754  12.6749  17.61  
35.2768  27.8846  35.606  
16.1664  28.3271  13.8271  
32.976  66.6526  44.6449  
9.12491  17.2201  3.77255  
18.6973  5.32076  10.5741  
17.1507  5.81639  22.1198  
27.6141  17.0239  33.9486  
40.8663  5.97219  4.647  
14.466  15.2104  11.3146  
11.4277  20.4461  10.0462  
8.27252  5.27224  9.83597  
14.9571  13.9505  9.87043  
9.63014  18.29  21.301  
34.639  48.5543  27.8107  
18.5033  29.5772  13.9987  
36.1884  10.0216  27.7473  
12.1888  14.5153  24.0508  
20.2194  10.1457  10.5512  
58.1056  14.4064  29.0845  
30.4879  8.80218  4.7761  
8.4164  16.4193  21.6115  
15.6358  11.1923  26.0874  
13.855  22.4658  8.54425  
53.1766  27.2779  16.5111  
3.83667  15.6065  9.60454  
23.1918  27.1426  30.021  
15.2923  23.1353  8.00276  
7.5337  18.1952  9.57667  
34.4636  23.287  16.4874  
21.1717  29.2811  5.91278  
9.9425  15.0792  39.3255  
18.2782  16.8545  6.95648  
39.2035  52.5045  3.46968  
22.1258  5.22766  52.4695  
3.93086  8.87064  18.2641  
15.7643  6.14877  13.2886  
9.85634  18.3725  19.2794  
13.1179  3.62808  12.7403  
9.30232  16.6763  14.1548  
6.18067  30.6081  15.6626  
22.1  30.5039  22.5619  
12.0916  14.6146  9.08851  
3.71617  17.1709  12.7743  
23.8436  22.5363  3.36556  
29.5474  67.4022  11.734  
2.78158  29.0902  15.6077  
19.2222  11.4699  9.70216  
45.9986  29.587  20.6131  
6.96392  11.9464  26.5948  
9.88352  20.7373  16.3327  
19.4762  10.7427  12.4537  
13.4669  21.1389  12.362  
37.8864  26.4197  14.3928  
48.2876  2.92744  39.8113  
29.6344  9.78126  15.693  
15.1517  14.2952  20.0191  
28.1451  5.5883  6.62593  
37.6925  35.743  18.3727  
14.9444  13.2477  2.82931  
26.4304  8.77142  52.0476  
8.53204  22.0842  30.0532  
44.5244  42.8924  45.942  
1.87745  14.1023  6.02368  
43.8116  4.07885  37.7319  
31.0033  4.0483  18.3989  
4.5806  8.96348  22.2791  
17.8919  5.26319  5.48027  
21.3312  4.91576  9.46708  
21.2961  20.2483  9.75203  
12.7023  28.6479  11.7326  
24.8245  31.8812  12.2873  
18.0691  10.776  16.9551  
10.6075  11.8383  10.7868  
14.8356  6.52703  5.28198  
8.77216  10.5117  17.0638  
23.5997  12.0998  6.8007  
41.0916  3.6678  22.0407  
38.4916  75.3399  10.6706  
18.5497  42.6757  8.31181  
27.266  15.4577  16.1946  
24.2103  5.81774  24.1848  
21.8357  14.497  21.8782  
42.2048  27.1951  25.4979  
6.74552  8.8608  27.8603  
31.3231  23.2448  5.03133  
7.92316  6.72255  4.71511  
19.5694  5.19074  20.5397  
12.9143  8.2738  25.1071  
3.07922  21.8227  6.25774  
19.0326  6.60283  16.9011  
7.28578  17.5265  13.7397  
8.60551  9.71488  30.6618  
11.4766  24.6987  10.9116  
7.53077  32.5355  17.9662  
8.41842  37.3219  35.0883  
3.16447  9.03586  11.7779  
10.1284  29.4239  27.6459  
36.1786  13.9222  19.4744  
35.2829  7.37047  43.7326  
29.464  4.60809  8.82629  
6.66324  7.91855  3.28031  
8.36145  5.90533  10.0234  
33.3009  4.56201  24.2906  
17.8319  26.8001  27.5213  
8.24206  10.9979  16.7785  
13.6455  19.0264  9.40201  
8.85862  17.8786  44.6073  
8.66972  7.32051  12.0533  
41.7608  3.08502  26.6923  
10.7977  29.5935  12.2477  
24.565  14.1846  31.1868  
14.2757  37.8892  30.1902  
35.2117  55.572  42.3235  
3.18168  43.5805  12.4704  
16.9273  7.01382  21.142  
14.7136  14.3525  12.4414  
24.4282  86.5436  15.8685  
31.6268  17.1164  26.7796  
6.20139  11.7332  16.9711  
15.5979  0.877581  3.52128  
9.51917  26.0163  12.99  
23.0569  2.17911  22.9423  
10.3951  21.5909  21.3964  
16.3627  28.268  23.9055  
27.1577  30.1034  11.2104  
6.85234  26.3725  23.9607  
10.2461  4.96831  12.2575  
27.7402  9.18677  12.5938  
23.4709  30.6683  39.864  
29.3563  54.8148  14.7132  
31.8131  16.0527  9.89621  
14.1374  4.96193  12.8019  
14.4314  9.17186  21.0778  
20.6982  3.15601  9.69964  
16.6569  8.88137  9.30529  
19.7893  9.79862  26.6622  
27.799  34.3766  35.3365  
3.37223  23.3864  25.8218  
15.7466  7.09017  15.8252  
20.5691  25.4904  5.39659  
17.1856  37.2494  13.676  
11.6406  3.97465  13.9392  
40.081  43.5471  35.5209  
27.1308  21.7731  34.6266  
9.78617  32.2049  12.9982  
17.5541  38.2613  15.2375  
37.2592  61.8472  18.846  
21.3127  23.1292  20.483  
41.8679  5.9422  3.87563  
5.38832  6.83366  4.16326  
13.596  8.76302  14.6913  
27.4582  3.9642  39.1021  
5.46384  42.3907  18.323  
11.5447  2.93923  22.9178  
29.6845  4.85867  38.9045  
22.0652  25.6728  21.8811  
10.5684  22.6555  13.418  
11.8872  12.5478  21.8764  
10.0494  60.6015  32.2979  
12.7947  8.27859  7.48386  
14.7459  5.71034  20.9439  
12.6049  17.9569  14.8025  
10.0378  17.8207  21.8717  
25.5473  19.6137  13.9872  
15.714  29.2394  14.4965  
49.7655  3.16717  10.4553  
