1.02828  3.12541  3.11415  
11.1346  7.28938  10.1794  
1.24632  0.594444  3.47054  
3.47498  3.12634  1.23489  
2.43712  8.09231  5.56538  
6.66341  0.201817  3.79494  
5.30447  3.62726  3.57003  
4.46752  1.20011  0.312031  
4.98172  2.34431  4.45439  
2.54474  1.48761  7.93326  
1.16378  1.6331  4.59311  
0.621831  0.658212  3.03686  
10.2465  5.46925  1.01762  
3.68111  3.4586  1.86815  
0.239097  4.2696  1.64523  
0.710365  0.630905  5.2727  
11.5344  3.25601  3.85739  
1.50008  5.26679  3.12056  
3.44316  3.99123  5.92434  
0.637497  2.8746  3.83193  
3.05008  1.6576  3.02647  
2.95026  8.44485  0.813058  
6.46109  3.67198  5.17133  
4.36591  4.4213  2.30813  
2.73627  2.79386  1.47821  
3.08946  7.11283  5.58943  
1.43583  6.00514  3.17821  
4.25872  3.73122  4.86109  
3.46397  8.60742  5.66235  
8.2421  8.35045  7.77495  
4.02223  0.696932  11.0396  
1.23169  4.36932  3.2969  
5.47164  8.79153  7.72364  
2.93571  7.16193  12.15  
1.19512  4.69046  4.81294  
6.60029  13.397  4.77786  
2.6491  1.89672  6.5183  
3.51144  0.268533  2.6803  
4.49026  6.30885  3.36687  
7.79338  5.66023  5.09358  
1.974  0.327642  0.875518  
2.8943  4.92501  3.61989  
6.05688  7.38273  3.18712  
1.24891  1.49752  8.48568  
2.48463  5.49691  5.26832  
2.25832  5.53892  0.411587  
3.63565  2.30992  2.71972  
3.89695  4.34254  8.15573  
2.27325  3.89674  1.17268  
3.15654  11.4372  1.71032  
4.18133  4.86179  3.93746  
1.67208  1.48598  5.45361  
1.79115  2.52406  1.63739  
1.32039  7.12201  1.05958  
3.13767  0.813078  6.6828  
4.25794  1.3708  4.1642  
2.6887  2.21933  5.11253  
8.0038  10.1831  8.47036  
1.24232  10.3999  2.73624  
5.38758  4.1099  2.22022  
4.57473  1.98541  11.7818  
3.98505  4.56898  2.48858  
3.32273  1.54058  2.1077  
5.41383  9.36991  2.72609  
10.4763  5.88116  3.45078  
4.68128  8.39961  8.78591  
3.70248  6.81241  2.12089  
0.868927  1.3029  4.47261  
5.98622  7.68115  1.34103  
4.00241  2.18898  6.10579  
4.37002  0.374991  3.87292  
3.58658  4.83069  3.6305  
2.65776  1.16473  3.10721  
2.985  1.08697  6.11443  
2.45523  5.26462  2.65708  
7.27536  12.7987  2.75552  
5.81116  4.1126  3.38918  
6.70262  13.7258  10.6527  
9.18186  2.34243  1.21861  
5.60314  4.00475  3.11056  
1.67239  2.80852  3.34888  
2.66304  5.18415  2.05232  
2.54258  0.37092  2.02674  
2.04463  2.05158  6.01212  
7.93795  1.60671  2.56165  
1.45342  6.8355  2.23694  
3.32938  1.44536  2.41842  
5.77577  4.6702  5.59772  
3.6489  0.0757157  1.04595  
4.45517  2.27246  8.30605  
4.44739  14.1229  6.57129  
1.50409  3.08601  3.36559  
4.36986  8.3917  6.34825  
4.01098  6.26136  2.46392  
4.18808  2.44927  5.07193  
3.98206  6.09171  3.22514  
1.22185  0.278652  9.51896  
0.658497  4.6821  1.88635  
8.83309  4.86543  1.62661  
3.84226  7.79047  2.15346  
7.54388  7.82922  6.32605  
2.28267  4.32734  3.57715  
2.08982  4.53516  3.83546  
7.03076  6.7757  2.49403  
1.14941  3.55415  1.39558  
5.87435  6.14938  1.15408  
7.34931  1.64987  7.18562  
7.90452  6.14932  4.30576  
3.17477  1.43659  1.76795  
1.32667  1.39701  1.34709  
2.98061  6.34976  5.27698  
2.84642  3.16772  1.69396  
2.72371  0.175702  4.0785  
4.22271  3.45003  3.42472  
3.31459  4.50945  2.46132  
2.737  2.27779  2.53568  
3.45978  3.11746  5.9587  
5.89497  1.07603  10.5393  
6.21376  0.567531  1.81547  
4.53646  3.4558  6.84317  
2.72139  10.8611  1.69359  
2.62935  2.88962  4.69645  
2.52039  8.64399  6.6404  
0.113276  15.1949  13.084  
5.52091  3.28518  2.0967  
2.93269  3.91284  3.81713  
7.788  8.25216  3.40619  
3.42629  4.79087  9.80772  
9.57732  6.85503  3.56575  
6.32938  0.966905  5.03353  
2.17594  6.7111  4.33704  
10.2259  5.32247  8.24649  
6.9275  12.917  9.45122  
7.81478  5.94284  4.16058  
7.18343  1.09924  0.880918  
3.85408  4.73564  8.10004  
