60.1829  26.1009  2.47174  
23.2833  61.3438  3.53562  
8.78501  6.24082  12.1725  
15.6563  11.613  41.4176  
12.9733  41.3602  21.4537  
27.7195  12.9201  22.7036  
37.7519  7.4427  40.8853  
6.02209  23.3554  5.92678  
55.107  41.9503  60.0975  
20.7845  57.7752  6.43777  
3.72745  18.7975  12.0405  
48.3306  78.8695  22.9168  
7.74918  36.9813  38.6308  
12.3611  17.4885  13.318  
19.5803  19.5015  3.03173  
8.90625  22.5002  3.43546  
15.7174  4.72234  4.94262  
9.82216  18.3826  3.86896  
55.8932  65.5208  21.9858  
16.4152  20.3726  9.22296  
21.1726  18.5694  34.2795  
9.32365  26.7701  5.24546  
21.0177  11.7564  8.47732  
18.6462  59.4894  39.3628  
25.6745  16.282  17.9274  
16.7237  17.5394  42.1326  
8.92693  7.59336  15.9471  
7.27542  12.5249  19.5684  
16.1942  4.78902  27.124  
12.874  28.7682  37.9205  
6.23152  6.79031  19.1505  
30.883  44.3443  23.7191  
6.55737  8.92661  3.55875  
1.87237  6.46096  15.153  
35.687  18.0566  42.7491  
7.3914  19.4831  11.7381  
16.1634  2.13734  6.65637  
20.9499  50.2254  42.9541  
9.12761  11.4923  6.09122  
13.7875  28.9475  15.6899  
38.3748  19.1727  6.73081  
7.80131  14.1619  19.564  
16.0603  63.2064  33.2374  
7.88234  16.9748  11.4235  
14.2491  5.46338  6.65329  
4.69497  11.3548  14.0834  
21.4524  6.77364  5.767  
6.38523  7.91186  10.161  
19.7263  11.2311  16.6734  
15.3723  22.0705  14.4693  
12.8417  6.74234  8.70288  
13.8003  7.42197  32.7681  
28.3645  34.419  26.7837  
34.7575  20.9285  25.6835  
8.12136  13.6992  4.67214  
12.8375  12.8783  13.6787  
51.9436  10.392  29.2927  
25.3417  31.1409  21.4054  
48.2223  29.0683  17.5672  
4.07439  25.6557  29.2377  
19.3497  11.3407  33.9129  
7.46918  13.0667  11.613  
12.7786  10.4209  16.37  
18.359  5.19339  6.30379  
19.5747  11.9487  37.3451  
22.6129  6.73598  9.33465  
29.4875  48.0005  4.83997  
20.0406  16.4321  22.5208  
12.0306  3.66679  7.62535  
4.16379  7.71557  9.81958  
11.6016  9.97733  18.1105  
14.0009  47.955  11.8945  
23.033  13.4909  12.5452  
16.9823  12.9103  10.1913  
12.4033  6.8838  20.0755  
18.4847  14.4685  9.64095  
9.5103  2.76088  5.84237  
47.224  60.5482  25.5081  
7.56836  51.1041  7.69732  
16.4864  10.18  17.9469  
24.8044  19.6431  40.2923  
20.1305  29.2804  25.7846  
15.1055  11.6965  13.741  
48.2143  7.51609  40.4655  
21.4215  5.2651  21.035  
7.19215  12.8138  11.8486  
9.98797  5.24002  13.7705  
24.7675  11.9799  36.1688  
37.2541  18.1017  21.6871  
34.4007  28.254  13.1689  
16.808  2.56603  10.0704  
12.4932  25.3629  24.6788  
7.24621  44.8103  17.4581  
29.851  34.0232  26.118  
9.92663  23.3818  19.5069  
16.7368  37.7105  23.5263  
7.41754  3.87409  15.9159  
14.733  14.9456  14.7382  
50.0773  14.2585  33.9579  
37.0563  16.2527  20.4548  
15.5177  24.1259  8.72347  
27.6299  62.1821  26.9943  
27.5058  4.36794  47.5034  
14.4986  21.1773  25.2919  
6.84722  19.9609  6.29949  
25.2643  50.3709  23.8012  
11.9828  10.446  26.0309  
12.7925  23.2866  13.9917  
37.1217  39.3852  33.1861  
12.3887  2.78716  53.5442  
16.1396  18.4173  31.9708  
3.91917  5.47783  15.5338  
6.49831  8.06115  16.8919  
15.72  12.9624  11.9528  
17.2401  20.7905  7.01676  
21.8158  35.8171  13.5413  
29.3268  26.0666  15.3657  
17.7805  8.27552  31.4606  
16.178  23.5494  22.1014  
8.48115  29.5494  13.2169  
