3.18178  9.13482  4.4247  
4.59066  4.43252  2.36818  
1.51831  6.53409  1.78934  
0.64895  9.66207  8.32644  
4.07129  1.58783  5.37419  
2.33322  2.46732  2.7336  
1.5699  7.72032  4.44352  
5.31553  5.58423  3.76564  
3.31711  1.18584  1.98374  
2.95794  6.9201  4.99911  
3.83964  7.11458  6.57797  
3.27782  2.14423  4.52029  
5.98713  10.0552  6.23153  
7.93428  3.61189  12.6847  
1.54882  7.28052  1.47399  
2.64941  2.57957  2.79156  
5.87548  2.52  2.24468  
2.67969  1.91284  3.63623  
2.94594  8.69545  4.92724  
2.48418  3.51893  6.27057  
1.72039  3.76649  1.42394  
5.51596  5.34567  5.9278  
4.58097  11.9312  1.87121  
4.93095  7.35964  3.68896  
0.872494  2.9436  8.98881  
6.36907  6.32222  7.22021  
1.06868  8.83917  2.3793  
1.6405  3.88014  1.18857  
2.51258  4.03506  11.3796  
3.92848  1.55203  7.06248  
2.68006  7.792  5.11572  
2.39026  1.18263  6.72517  
8.05448  4.65564  7.19109  
2.89119  3.25858  2.6571  
15.0993  2.69337  12.0198  
4.89188  0.748067  4.14908  
3.74199  2.80906  3.75572  
2.23898  0.661877  1.96955  
1.77736  3.95792  2.61514  
1.19714  7.33226  2.27009  
4.47853  4.16137  4.71923  
1.43982  5.8112  4.88821  
6.14659  6.41565  7.6616  
3.87592  1.43838  2.13571  
3.73361  1.97234  4.67649  
2.66278  6.59621  2.37414  
6.02359  13.9435  6.25811  
1.99573  10.1366  6.6509  
1.02241  2.65925  5.42856  
1.2678  4.68968  7.08893  
5.26368  1.62761  4.70097  
5.83203  7.70122  5.63669  
2.81414  5.31909  6.88477  
1.67654  2.58817  5.35636  
4.73609  2.74872  1.76792  
5.13346  2.66198  1.68261  
3.8505  3.46907  2.11842  
6.42585  12.5085  1.28554  
2.99787  7.34  2.89781  
4.32739  4.46504  14.1297  
4.63642  0.989419  1.5886  
5.90282  5.77215  2.78761  
4.03631  1.99526  5.68532  
2.12691  1.27935  1.44011  
6.96982  9.0481  6.08707  
2.81097  3.60069  2.76466  
2.09924  6.92327  3.26424  
5.90503  5.10092  7.31765  
0.722982  3.76968  5.2006  
2.00412  4.20401  5.92872  
3.29168  1.64701  3.01291  
3.92107  0.444142  5.99465  
2.64515  3.56762  8.76896  
4.23413  2.15588  7.56481  
4.48974  2.26588  2.91323  
2.5091  2.34954  4.84184  
9.09259  1.25446  3.56569  
3.02288  4.88784  3.62131  
3.96687  4.49887  4.37891  
5.62054  4.74843  2.26715  
2.85112  4.72177  1.6452  
2.79443  3.15659  3.23439  
3.68446  3.90789  1.51044  
4.35814  2.20323  2.38355  
3.27986  1.81398  0.875353  
1.78434  2.03573  3.58303  
7.61952  9.25381  6.70587  
3.57168  4.47292  8.20252  
8.50849  1.4048  2.55842  
11.8865  19.7912  5.85586  
2.36385  1.39198  1.60267  
5.65894  3.1218  4.43566  
3.85838  9.96793  6.8753  
0.807704  3.7012  2.92365  
4.82418  5.63681  5.76062  
1.18595  3.51036  1.99522  
4.93146  0.783875  4.59758  
1.31284  10.6181  3.96654  
2.41599  1.31857  2.8993  
2.42704  13.7748  6.94601  
2.53177  1.37494  2.7766  
1.55888  4.6542  4.35401  
9.08193  12.077  5.98453  
1.63216  1.63394  0.965665  
1.05852  2.16928  3.17603  
4.39004  5.62515  11.1725  
5.64065  7.88136  3.99153  
0.72569  13.8858  10.3179  
5.75385  6.91137  6.13395  
10.0286  5.08259  3.69747  
4.18825  3.36893  2.83757  
1.06996  1.72502  4.21829  
4.60207  1.44429  4.58732  
5.48368  0.741086  6.97121  
4.17178  1.62261  1.53485  
6.03207  0.998771  7.641  
12.8037  0.674605  13.8542  
3.35169  13.1207  6.71353  
6.82065  9.79869  2.19212  
4.69028  1.40982  5.5605  
4.58328  6.01669  1.45459  
4.01256  0.479015  2.74647  
1.66437  10.1076  3.18645  
3.05553  3.08428  5.17375  
2.83255  1.48084  4.64199  
4.8944  0.643222  3.35027  
5.20553  1.73001  2.45823  
1.1075  5.88782  2.13509  
0.455519  6.78307  7.59122  
2.79655  3.32681  4.90483  
3.95261  1.38928  2.2908  
5.57478  3.7631  2.03754  
