0.939254  3.0345  
0.71186  3.66642  
0.217452  4.04511  
0.0297186  5.4317  
0.900806  0.703669  
0.7713  2.10138  
0.648735  3.68226  
0.0659383  2.72524  
0.490521  0.321672  
0.363519  0.573181  
0.857196  0.901851  
0.464395  1.03491  
0.366583  2.39439  
0.708454  3.59256  
0.152836  1.83512  
0.329606  1.98868  
0.165255  1.71581  
0.957599  1.14416  
0.65747  2.55427  
0.761325  1.41735  
0.794619  0.417867  
0.649691  2.47625  
0.233651  2.97213  
0.309026  1.83958  
0.531001  3.30132  
0.464168  2.574  
0.291112  0.912779  
0.853177  2.99888  
0.918697  1.1864  
0.0783771  4.39485  
0.727277  2.76075  
0.403237  3.60027  
0.658884  0.234842  
0.89591  1.09319  
0.852732  2.11754  
0.108729  3.61001  
0.841884  1.14923  
0.588351  2.04912  
0.287863  0.953239  
0.498892  2.64993  
0.363633  1.38862  
0.709813  2.69519  
0.512537  2.3166  
0.765956  1.03589  
0.979973  0.464554  
0.938402  0.734365  
0.713216  2.79915  
0.542254  1.37011  
0.16623  4.71035  
0.57745  3.48963  
0.0891914  2.04015  
0.550201  4.01419  
0.841995  1.2706  
0.831961  2.33079  
0.0912835  3.6075  
0.889356  2.61715  
0.648165  2.93819  
0.528736  2.67419  
0.408008  2.01966  
0.430702  2.1736  
0.565195  0.589894  
0.744801  3.71146  
0.497407  3.43211  
0.876679  1.6296  
0.123224  4.37883  
0.938751  0.42104  
0.342339  3.3758  
0.292128  1.12102  
0.703781  3.25287  
0.624907  3.44546  
0.177138  2.509  
0.0534838  2.47584  
0.662491  1.6767  
0.619855  1.77523  
0.926461  2.37596  
0.45427  0.861897  
0.63802  2.28834  
0.500947  2.77096  
0.472797  2.04205  
0.0760671  2.87045  
0.303219  3.87185  
0.837492  1.45971  
0.503955  2.11061  
0.853704  3.2008  
0.30001  3.25386  
0.246508  1.79037  
0.245951  4.68956  
0.980428  1.04717  
0.632502  1.32633  
0.495318  1.55299  
0.661359  0.292629  
0.697881  3.60157  
0.434655  3.87331  
0.918876  0.562103  
0.368803  3.92703  
0.814521  2.29863  
0.0060949  4.41993  
0.620501  1.4746  
0.545059  3.85723  
0.255101  3.07042  
0.0503388  3.20379  
0.002239  2.22428  
0.141545  4.94332  
0.0839771  1.31523  
0.545484  2.73368  
0.223515  3.18714  
0.421904  3.26097  
0.0401264  4.62526  
0.600407  3.00951  
0.107391  1.38839  
0.709795  1.34188  
0.747411  2.37778  
0.460978  2.61044  
0.207712  3.18735  
0.948993  1.85665  
0.594889  1.59101  
0.155079  1.03836  
0.921258  3.28812  
0.982195  2.95588  
0.655408  4.01258  
0.301079  1.63081  
0.979038  1.52795  
0.280277  0.980691  
0.425136  1.80408  
0.926449  2.51197  
0.551503  2.83064  
0.0518273  2.57745  
0.213429  1.92503  
0.963215  1.01982  
0.606801  3.71343  
0.493705  3.90707  
0.120123  3.21843  
0.499519  1.76297  
0.17407  3.2691  
0.811747  0.25418  
0.146822  2.30382  
0.525479  3.6949  
0.544937  3.0676  
0.896688  2.25947  
0.65135  3.04717  
0.030286  1.73614  
0.256244  1.8804  
0.43392  2.27605  
0.0875581  4.31271  
0.978215  0.625231  
0.966714  0.355079  
0.762001  3.71594  
0.880575  1.18267  
0.324867  2.72694  
0.962265  0.420828  
0.188791  0.603434  
0.935954  0.491744  
0.878247  0.255505  
0.795272  0.345775  
0.181828  4.23805  
0.771868  0.342098  
0.0328898  2.00511  
0.865958  2.03787  
0.440714  2.26732  
0.0216771  4.48417  
0.796481  0.544114  
0.215034  1.25436  
0.515674  2.69929  
0.304872  3.51726  
0.535509  1.14247  
0.154827  2.21288  
0.774908  2.97287  
0.10906  4.43018  
0.725842  3.84108  
0.87317  3.40108  
0.737884  3.13366  
0.107974  3.38606  
0.138498  4.7891  
0.760558  0.255142  
0.155805  2.92969  
0.553543  2.77124  
0.35603  3.93267  
0.492997  3.01214  
0.549434  3.66633  
0.840222  1.6555  
0.394433  3.86917  
0.559517  1.36841  
0.115598  4.79439  
0.558921  3.39135  
0.558514  1.19733  
0.271697  1.19547  
0.0263988  1.50036  
0.240746  3.67452  
0.904296  2.65723  
0.0863864  5.27379  
0.801396  0.541308  
0.404255  1.77246  
0.7817  1.11674  
0.389353  3.13888  
0.851774  2.5927  
0.718192  3.76328  
0.173196  3.45904  
0.0449123  3.68802  
0.873715  1.80297  
0.427782  0.546941  
