0.999873  6.37474e-005  
0.990178  0.00492339  
0.980326  0.0098878  
0.970525  0.0148477  
0.960971  0.0197126  
0.95179  0.0244138  
0.942344  0.0292595  
0.933357  0.0339038  
0.924182  0.0386625  
0.915231  0.0433234  
0.906394  0.0479528  
0.897843  0.0524632  
0.889138  0.0570617  
0.880765  0.061533  
0.872397  0.0659964  
0.864113  0.0704232  
0.856163  0.0747094  
0.847983  0.0791399  
0.839943  0.0835159  
0.832085  0.087816  
0.824403  0.0920455  
0.816699  0.096291  
0.808976  0.100569  
0.801546  0.104721  
0.794133  0.108877  
0.78671  0.113039  
0.779478  0.117119  
0.772394  0.121154  
0.765121  0.125295  
0.758068  0.129331  
0.751222  0.133271  
0.744224  0.137317  
0.737375  0.141295  
0.73061  0.145244  
0.723932  0.149168  
0.717339  0.153062  
0.710687  0.156991  
0.704201  0.160837  
0.697739  0.164699  
0.69144  0.168484  
0.685206  0.172238  
0.678796  0.176125  
0.672623  0.179942  
0.666375  0.183692  
0.66025  0.187443  
0.654249  0.191151  
0.648209  0.194894  
0.642274  0.198585  
0.63639  0.202261  
0.630506  0.205961  
0.624647  0.209681  
0.618943  0.213279  
0.61334  0.216889  
0.607558  0.220543  
0.601964  0.224141  
0.596369  0.227755  
0.590791  0.231374  
0.585313  0.234951  
0.579857  0.238529  
0.574481  0.242071  
0.569032  0.245663  
0.563728  0.249182  
0.558452  0.25271  
0.553203  0.256228  
0.547981  0.259755  
0.542733  0.263301  
0.537617  0.266781  
0.532501  0.270289  
0.527405  0.273773  
0.522352  0.277263  
0.51736  0.280731  
0.512367  0.284215  
0.507443  0.287661  
0.502494  0.291141  
0.497614  0.294583  
0.492764  0.298029  
0.487992  0.301449  
0.483127  0.304936  
0.478367  0.308362  
0.473663  0.311776  
0.468931  0.315232  
0.464227  0.318672  
0.459575  0.322086  
0.454932  0.325516  
0.450351  0.328921  
0.445753  0.332363  
0.441188  0.335792  
0.436708  0.339171  
0.432147  0.342624  
0.42765  0.346051  
0.423206  0.349459  
0.418761  0.352884  
0.414369  0.356299  
0.409948  0.359739  
0.405612  0.36313  
0.40127  0.366553  
0.396958  0.369964  
0.392655  0.373393  
0.388343  0.376839  
0.384099  0.380261  
0.379837  0.383699  
0.375636  0.387115  
0.371421  0.390561  
0.36724  0.394001  
0.363065  0.397451  
0.35891  0.400913  
0.354784  0.404366  
0.350648  0.407846  
0.34656  0.411307  
0.342485  0.414794  
0.338412  0.418277  
0.334354  0.421782  
0.330309  0.425283  
0.326324  0.428761  
0.322311  0.432281  
0.318309  0.435812  
0.314346  0.439341  
0.310363  0.442899  
0.30645  0.446431  
0.302517  0.449991  
0.298597  0.45356  
0.294674  0.457161  
0.290789  0.460757  
0.286904  0.464376  
0.283055  0.467982  
0.279172  0.471633  
0.275355  0.475259  
0.271518  0.478929  
0.267676  0.482628  
0.263885  0.486305  
0.260089  0.490011  
0.256303  0.493747  
0.252503  0.497507  
0.248738  0.501266  
0.244973  0.505054  
0.241224  0.508858  
0.237483  0.512681  
0.233741  0.516535  
0.230018  0.520409  
0.226305  0.524285  
0.222585  0.528211  
0.218889  0.532147  
0.215192  0.536112  
0.211505  0.540103  
0.207823  0.544132  
0.204145  0.548177  
0.200475  0.552261  
0.196801  0.556378  
0.193145  0.560518  
0.189493  0.564698  
0.185844  0.568917  
0.182187  0.573167  
0.178549  0.57745  
0.17491  0.581778  
0.171276  0.586145  
0.167641  0.59056  
0.16401  0.595019  
0.160381  0.599525  
0.156753  0.604079  
0.153128  0.608685  
0.149501  0.613346  
0.145878  0.618061  
0.142252  0.622837  
0.138627  0.627675  
0.134999  0.632579  
0.131372  0.637548  
0.127744  0.642587  
0.124102  0.647728  
0.120477  0.652903  
0.116833  0.658195  
0.113195  0.663555  
0.109547  0.669023  
0.105884  0.674603  
0.102225  0.6803  
0.0985585  0.68606  
0.0948965  0.691949  
0.0912045  0.697999  
0.0875168  0.704172  
0.0838143  0.71051  
0.0800897  0.717004  
0.0763799  0.723632  
0.0726421  0.730482  
0.0688796  0.737552  
0.0650968  0.744884  
0.061327  0.752358  
0.0574932  0.760223  
0.0536385  0.768424  
0.0498411  0.776752  
0.0459695  0.785597  
0.042052  0.794937  
0.0380776  0.804871  
0.0341287  0.815274  
0.0301229  0.82647  
0.0259778  0.838826  
0.0219031  0.852003  
0.0177336  0.867043  
0.0135033  0.883815  
0.00916794  0.904354  
0.00468393  0.931563  
9.8734e-005  0.990303  
