0.999803  9.90258e-005  
0.990057  0.0049989  
0.980211  0.00994492  
0.970562  0.0148314  
0.960979  0.019705  
0.951645  0.0244863  
0.94231  0.0292911  
0.933125  0.034018  
0.924106  0.0386955  
0.915155  0.0433663  
0.906444  0.0479271  
0.897799  0.0524799  
0.889321  0.0569698  
0.880691  0.0615498  
0.872329  0.0660142  
0.86432  0.0703121  
0.855936  0.0748367  
0.847932  0.0791677  
0.840073  0.083445  
0.832142  0.087784  
0.824353  0.0920622  
0.816564  0.0963606  
0.809138  0.100481  
0.8015  0.104742  
0.794063  0.108898  
0.786804  0.112986  
0.779487  0.117114  
0.772247  0.12123  
0.76514  0.125288  
0.758118  0.129305  
0.751133  0.133323  
0.74426  0.137296  
0.737374  0.141297  
0.730601  0.145254  
0.723906  0.149174  
0.717316  0.153056  
0.710721  0.156959  
0.704231  0.16084  
0.697861  0.164622  
0.691399  0.168504  
0.685012  0.172346  
0.678782  0.176118  
0.672535  0.179922  
0.666472  0.183624  
0.660392  0.187356  
0.654289  0.191119  
0.648216  0.194881  
0.642262  0.198587  
0.636339  0.202292  
0.630507  0.20596  
0.624706  0.209626  
0.618935  0.213288  
0.613186  0.216938  
0.607512  0.220571  
0.6019  0.224195  
0.596335  0.227775  
0.590784  0.231377  
0.585296  0.234963  
0.579865  0.238511  
0.574473  0.24206  
0.569077  0.24564  
0.563726  0.249189  
0.55845  0.252706  
0.553166  0.256255  
0.547969  0.259791  
0.542754  0.263288  
0.537617  0.266783  
0.53248  0.270295  
0.527419  0.273776  
0.522376  0.277244  
0.517347  0.280732  
0.512352  0.284222  
0.507421  0.287669  
0.502481  0.291144  
0.497629  0.294579  
0.492746  0.298053  
0.48793  0.301481  
0.483099  0.304953  
0.47837  0.308362  
0.473649  0.311781  
0.468903  0.315235  
0.464237  0.318651  
0.459562  0.32209  
0.454933  0.325546  
0.450347  0.328935  
0.445722  0.332378  
0.441201  0.335779  
0.436651  0.339216  
0.432169  0.34261  
0.427696  0.34602  
0.42321  0.349464  
0.418783  0.352868  
0.414423  0.356251  
0.409977  0.359711  
0.405646  0.363101  
0.401265  0.366547  
0.396921  0.369983  
0.392633  0.373397  
0.388337  0.376833  
0.384096  0.380246  
0.379854  0.383677  
0.375623  0.387128  
0.371421  0.39056  
0.36723  0.39401  
0.36307  0.397448  
0.358898  0.400919  
0.354769  0.404375  
0.350658  0.407836  
0.346547  0.411318  
0.342458  0.414801  
0.338427  0.418256  
0.334362  0.42176  
0.330329  0.425258  
0.326311  0.428774  
0.32233  0.432282  
0.318322  0.435807  
0.314336  0.439345  
0.31037  0.442892  
0.30645  0.446423  
0.302496  0.450004  
0.298563  0.453593  
0.294689  0.457152  
0.290794  0.460748  
0.286911  0.464359  
0.283047  0.467985  
0.279191  0.471615  
0.275328  0.475285  
0.271518  0.478928  
0.267691  0.482613  
0.26388  0.486311  
0.26006  0.490041  
0.256291  0.49375  
0.252509  0.497498  
0.248745  0.501257  
0.244982  0.505044  
0.241238  0.50884  
0.237474  0.512687  
0.23375  0.516523  
0.230025  0.520391  
0.226301  0.52429  
0.222604  0.528191  
0.218891  0.532144  
0.2152  0.53612  
0.211503  0.540107  
0.207819  0.544132  
0.20414  0.548183  
0.200474  0.552259  
0.196808  0.556373  
0.193147  0.560521  
0.189498  0.564687  
0.185845  0.568904  
0.182187  0.573166  
0.178544  0.577455  
0.174914  0.581774  
0.171273  0.586149  
0.167641  0.59056  
0.164013  0.595025  
0.160382  0.599524  
0.156755  0.604077  
0.153128  0.608684  
0.149499  0.613349  
0.145876  0.618063  
0.14225  0.622839  
0.138626  0.627675  
0.134997  0.632581  
0.13137  0.63755  
0.127738  0.642598  
0.12411  0.647708  
0.120477  0.652904  
0.116835  0.658199  
0.113181  0.663577  
0.109545  0.669024  
0.105896  0.674608  
0.102222  0.680279  
0.0985676  0.686051  
0.0948936  0.691954  
0.0912087  0.69803  
0.0874904  0.704212  
0.0838189  0.710491  
0.0801004  0.716983  
0.0763631  0.723669  
0.0726352  0.730492  
0.0688879  0.737535  
0.0651098  0.74487  
0.0613186  0.752375  
0.0575217  0.760208  
0.053679  0.768345  
0.0498281  0.776814  
0.0459364  0.785672  
0.0420447  0.794952  
0.0381072  0.80481  
0.034107  0.81533  
0.0301067  0.826487  
0.0260599  0.838669  
0.0218953  0.852029  
0.0177551  0.866752  
0.0134692  0.883969  
0.00918332  0.904223  
0.00468538  0.931564  
9.07409e-005  0.990551  
