1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24248e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24166e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24248e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24248e-015  
1  1.24083e-015  
1  1.24083e-015  
1  1.24248e-015  
1  1.24166e-015  
1  1.24166e-015  
1  1.24166e-015  
1  1.24248e-015  
1  1.24248e-015  
1  1.24166e-015  
0.950353  0.0503356  
0.950353  0.0503356  
0.950351  0.0503689  
0.950353  0.0503432  
0.950353  0.0503432  
0.950351  0.0503689  
0.950352  0.0503538  
0.950353  0.0503381  
0.950353  0.0503432  
0.950351  0.0503689  
0.950351  0.0503689  
0.950351  0.0503689  
0.950352  0.0503538  
0.950351  0.0503661  
0.950351  0.0503661  
0.950353  0.0503458  
0.950353  0.0503381  
0.950351  0.0503661  
0.950351  0.0503689  
0.950353  0.0503381  
0.950351  0.0503661  
0.950353  0.0503432  
0.950353  0.0503432  
0.950351  0.0503661  
0.950353  0.0503432  
0.950351  0.0503661  
0.950352  0.0503538  
0.950353  0.0503381  
0.950353  0.0503432  
0.900404  0.100382  
0.900404  0.100382  
0.900404  0.100382  
0.900402  0.100393  
0.900402  0.100395  
0.900399  0.100404  
0.9004  0.100416  
0.9004  0.100393  
0.900399  0.100399  
0.900399  0.100399  
0.900399  0.100399  
0.9004  0.100416  
0.9004  0.100393  
0.900399  0.100399  
0.900399  0.100404  
0.9004  0.100416  
0.9004  0.100393  
0.900399  0.100399  
0.900399  0.100399  
0.900399  0.100404  
0.900399  0.100404  
0.9004  0.100393  
0.900399  0.100404  
0.9004  0.100393  
0.9004  0.100416  
0.900399  0.100404  
0.9004  0.100416  
0.900399  0.100404  
0.850628  0.150595  
0.850628  0.150595  
0.850628  0.150595  
0.850628  0.150595  
0.850628  0.150595  
0.850611  0.150638  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150646  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150638  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150646  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150638  
0.850611  0.150638  
0.850611  0.150646  
0.850611  0.150646  
0.850611  0.150638  
0.800826  0.200776  
