0.620356  0.615465  
0.620356  0.616205  
0.620356  0.616994  
0.620356  0.618118  
0.620356  0.619183  
0.620356  0.619183  
0.620356  0.620582  
0.620356  0.620582  
0.620356  0.620582  
0.620356  0.623271  
0.620356  0.624291  
0.620356  0.624291  
0.620356  0.624291  
0.620356  0.624291  
0.620356  0.628757  
0.620356  0.629493  
0.620356  0.629493  
0.620356  0.628757  
0.620356  0.629493  
0.620356  0.633104  
0.620356  0.629493  
0.620356  0.629493  
0.620356  0.629493  
0.620356  0.636517  
0.620356  0.636517  
0.620356  0.636517  
0.620356  0.640177  
0.620356  0.642622  
0.620356  0.642622  
0.620356  0.640177  
0.620356  0.640177  
0.620356  0.640177  
0.620356  0.647266  
0.620356  0.640177  
0.620356  0.64617  
0.620356  0.642622  
0.620356  0.647266  
0.620356  0.647266  
0.620356  0.647266  
0.620356  0.647266  
0.620356  0.647266  
0.620356  0.642622  
0.620356  0.640177  
0.620356  0.647266  
0.620356  0.642622  
0.620356  0.647266  
0.620356  0.647266  
0.620356  0.662614  
0.620356  0.647266  
0.620356  0.665649  
0.620356  0.665649  
0.620356  0.665649  
0.620356  0.647266  
0.620356  0.671499  
0.620356  0.672598  
0.620356  0.665649  
0.620356  0.672598  
0.620356  0.642622  
0.620356  0.671499  
0.620356  0.657493  
0.620356  0.664166  
0.620356  0.672864  
0.620356  0.664166  
0.620356  0.672598  
0.620356  0.647266  
0.620356  0.662614  
0.620356  0.665649  
0.620356  0.680493  
0.620356  0.680493  
0.620356  0.680493  
0.620356  0.680493  
0.620356  0.691407  
0.620356  0.672598  
0.620356  0.691407  
0.620356  0.672598  
0.620356  0.691407  
0.620356  0.691407  
0.620356  0.691407  
0.620356  0.699345  
0.620356  0.701342  
0.620356  0.701342  
0.620356  0.701342  
0.620356  0.680493  
0.620356  0.680493  
0.620356  0.698409  
0.620356  0.698409  
0.620356  0.701342  
0.620356  0.699195  
0.620356  0.698409  
0.620356  0.676695  
0.620356  0.701342  
0.620356  0.699345  
0.620356  0.701342  
0.620356  0.698409  
0.620356  0.701342  
0.620356  0.713836  
0.620356  0.699345  
0.620356  0.699898  
0.620356  0.699195  
0.620356  0.725061  
0.620356  0.701342  
0.620356  0.699345  
0.620356  0.713836  
0.620356  0.731876  
0.620356  0.724362  
0.620356  0.713836  
0.620356  0.731876  
0.620356  0.701342  
0.620356  0.699195  
0.620356  0.739064  
0.620356  0.690024  
0.620356  0.699345  
0.620356  0.713836  
0.620356  0.713836  
0.620356  0.699898  
0.620356  0.699195  
0.620356  0.699345  
0.620356  0.725061  
0.620356  0.690024  
0.620356  0.699898  
0.620356  0.701342  
0.620356  0.701342  
0.620356  0.713836  
0.620356  0.725061  
0.620356  0.719337  
0.620356  0.730739  
0.620356  0.719337  
0.620356  0.699195  
0.620356  0.731876  
0.620356  0.690024  
0.620356  0.75976  
0.620356  0.719337  
0.620356  0.731876  
0.620356  0.730739  
0.620356  0.699898  
0.620356  0.782814  
0.620356  0.690024  
0.620356  0.690024  
0.620356  0.782814  
0.620356  0.699898  
0.620356  0.782814  
0.620356  0.75976  
0.620356  0.690024  
0.620356  0.699195  
0.620356  0.75976  
0.620356  0.781867  
0.620356  0.730739  
0.620356  0.730739  
0.620356  0.730739  
0.620356  0.782814  
0.620356  0.782814  
0.620356  0.782814  
0.620356  0.808068  
0.620356  0.731876  
0.620356  0.808068  
0.620356  0.808068  
0.620356  0.719337  
0.620356  0.820675  
0.620356  0.719337  
0.620356  0.819034  
0.620356  0.808068  
0.620356  0.819034  
0.620356  0.808068  
0.620356  0.819034  
0.620356  0.819034  
0.620356  0.833369  
0.620356  0.719337  
0.620356  0.829803  
0.620356  0.833369  
0.620356  0.819208  
0.620356  0.819034  
0.620356  0.829803  
0.620356  0.847748  
0.620356  0.839427  
0.620356  0.833369  
0.620356  0.847748  
0.620356  0.847771  
0.620356  0.847748  
0.620356  0.847748  
0.620356  0.860024  
0.620356  0.847748  
0.620356  0.847748  
0.620356  0.847771  
0.620356  0.860024  
0.620356  0.847771  
0.620356  0.820675  
0.620356  0.860024  
0.620356  0.847748  
0.620356  0.847748  
0.620356  0.860024  
0.620356  0.860024  
0.620356  0.847748  
0.620356  0.833369  
0.620356  0.87785  
0.620356  0.839427  
0.620356  0.833369  
0.620356  0.829803  
0.620356  0.829803  
0.620356  0.847771  
0.620356  0.847771  
0.620356  0.820675  
0.620356  0.87785  
0.620356  0.782577  
0.620356  0.87785  
0.620356  0.833369  
0.620356  0.833369  
0.620356  0.833369  
0.620356  0.740582  
0.620356  0.782577  
0.620356  0.782577  
0.620356  0.87785  
0.620356  0.833369  
0.620356  0.820675  
0.620356  0.833369  
0.620356  0.782577  
0.620356  0.87785  
0.620356  0.87785  
0.620356  0.885731  
0.620356  0.782577  
0.620356  0.829803  
0.620356  0.833369  
0.620356  0.711786  
0.620356  0.885731  
0.620356  0.87223  
0.620356  0.829803  
0.620356  0.87223  
0.620356  0.885731  
0.620356  0.702232  
0.620356  0.755148  
0.620356  0.711786  
0.620356  0.707884  
0.620356  0.702232  
0.620356  0.702232  
0.620356  0.711786  
0.620356  0.755148  
0.620356  0.737359  
0.620356  0.737359  
0.620356  0.737359  
0.620356  0.737359  
0.620356  0.702232  
0.620356  0.702232  
0.620356  0.707884  
0.620356  0.702232  
0.620356  0.737359  
0.620356  0.861722  
0.620356  0.711786  
0.620356  0.711786  
0.620356  0.707884  
0.151666  1.02222  
0.105598  1.02222  
0.105598  1.02222  
0.150805  1.02222  
0.101549  1.02222  
0.123547  1.02222  
0.13786  1.02222  
0.17111  1.02222  
0.142278  1.02222  
0.150805  1.02222  
0.150805  1.02222  
0.106118  1.02222  
0.153465  1.02222  
0.0716165  1.02222  
0.101549  1.02222  
0.166647  1.02222  
0.106118  1.02222  
0.117915  1.02222  
0.0716165  1.02222  
0.166647  1.02222  
0.105598  1.02222  
0.156804  1.02222  
0.166647  1.02222  
0.116461  1.02222  
0.105598  1.02222  
0.166647  1.02222  
0.156804  1.02222  
0.084285  1.02222  
0.0474104  1.02222  
0.134713  1.02222  
0.0595295  1.02222  
0.105598  1.02222  
0.137438  1.02222  
0.142278  1.02222  
0.142916  1.02222  
0.0595295  1.02222  
0.156804  1.02222  
0.137566  1.02222  
0.133632  1.02222  
0.166647  1.02222  
0.14863  1.02222  
0.142278  1.02222  
0.0595295  1.02222  
0.133632  1.02222  
0.134713  1.02222  
0.084285  1.02222  
0.142278  1.02222  
0.13786  1.02222  
0.137438  1.02222  
0.0549242  1.02222  
0.142278  1.02222  
0.142278  1.02222  
0.134713  1.02222  
0.134713  1.02222  
0.106118  1.02222  
0.0595295  1.02222  
0.0595295  1.02222  
0.0549242  1.02222  
0.137438  1.02222  
0.0595295  1.02222  
0.123547  1.02222  
0.142916  1.02222  
0.137438  1.02222  
0.0549242  1.02222  
0.137438  1.02222  
0.137566  1.02222  
0.0936029  1.02222  
0.168819  1.02222  
0.127265  1.02222  
0.0549242  1.02222  
0.137566  1.02222  
0.127265  1.02222  
0.127265  1.02222  
0.137566  1.02222  
0.0474104  1.02222  
0.169948  1.02222  
0.133632  1.02222  
0.0690346  1.02222  
0.131562  1.02222  
0.0690346  1.02222  
0.0726455  1.02222  
0.105298  1.02222  
0.0936029  1.02222  
0.105298  1.02222  
0.0921339  1.02222  
0.150805  1.02222  
0.127265  1.02222  
0.114094  1.02222  
0.0968804  1.02222  
0.0975111  1.02222  
0.0690346  1.02222  
0.133632  1.02222  
0.0936029  1.02222  
0.105298  1.02222  
0.0975111  1.02222  
0.0690346  1.02222  
0.150805  1.02222  
0.0690346  1.02222  
0.127265  1.02222  
0.168819  1.02222  
0.0726455  1.02222  
0.0975111  1.02222  
0.0975111  1.02222  
0.0777304  1.02222  
0.151686  1.02222  
0.0936029  1.02222  
0.137666  1.02222  
0.0968804  1.02222  
0.0936029  1.02222  
0.0968804  1.02222  
0.0936029  1.02222  
0.0690346  1.02222  
0.0474104  1.02222  
0.0968804  1.02222  
0.0946087  1.02222  
0.127265  1.02222  
0.137666  1.02222  
0.106118  1.02222  
0.106105  1.02222  
0.106105  1.02222  
0.0800011  1.02222  
0.14863  1.02222  
0.151686  1.02222  
0.126806  1.02222  
0.0955781  1.02222  
0.151686  1.02222  
0.0946087  1.02222  
0.137666  1.02222  
0.105753  1.02222  
0.126806  1.02222  
0.126806  1.02222  
0.137666  1.02222  
0.126806  1.02222  
0.168253  1.02222  
0.151686  1.02222  
0.168253  1.02222  
0.0975111  1.02222  
0.168253  1.02222  
0.137666  1.02222  
0.137666  1.02222  
0.0946087  1.02222  
0.126806  1.02222  
0.0955781  1.02222  
0.0626445  1.02222  
0.138029  1.02222  
0.103548  1.02222  
0.0975111  1.02222  
0.0734367  1.02222  
0.106488  1.02222  
0.0721877  1.02222  
0.168253  1.02222  
0.168253  1.02222  
0.0721877  1.02222  
0.0626445  1.02222  
0.0740988  1.02222  
0.168253  1.02222  
0.0740988  1.02222  
0.0567334  1.02222  
0.0763638  1.02222  
0.0955781  1.02222  
0.106488  1.02222  
0.0846986  1.02222  
0.0946087  1.02222  
0.0721877  1.02222  
0.0626445  1.02222  
