0.897925  0.364469  
0.897919  0.364465  
0.897919  0.364465  
0.897918  0.364464  
0.897921  0.364467  
0.897928  0.364474  
0.897921  0.364467  
0.897921  0.364467  
0.897926  0.364468  
0.897923  0.364467  
0.89792  0.364464  
0.897924  0.364467  
0.89792  0.364464  
0.897921  0.364467  
0.897918  0.364464  
0.897921  0.364467  
0.897924  0.364468  
0.89792  0.364464  
0.897918  0.364464  
0.897921  0.364467  
0.897918  0.364464  
0.89792  0.364465  
0.897924  0.364467  
0.897926  0.364467  
0.89792  0.364464  
0.897921  0.364467  
0.897923  0.364468  
0.897938  0.364471  
0.897926  0.364467  
0.897935  0.364469  
0.897921  0.364467  
0.89793  0.364468  
0.897927  0.364469  
0.89793  0.364466  
0.897926  0.364469  
0.897929  0.36447  
0.89793  0.364469  
0.897935  0.364468  
0.897935  0.364468  
0.897937  0.364468  
0.897937  0.364468  
0.89793  0.364466  
0.89792  0.364459  
0.897937  0.364469  
0.897939  0.364468  
0.897927  0.364467  
0.897935  0.364465  
0.89794  0.364467  
0.897935  0.364465  
0.897932  0.364452  
0.897925  0.364454  
0.897931  0.364461  
0.897934  0.364472  
0.897937  0.364459  
0.897937  0.364462  
0.897937  0.364459  
0.897931  0.364461  
0.897931  0.364472  
0.897933  0.364484  
0.897931  0.364472  
0.897932  0.364452  
0.897933  0.364484  
0.89792  0.364459  
0.897936  0.364486  
0.897935  0.364485  
0.897925  0.364454  
0.897933  0.364483  
0.849386  0.46739  
0.849387  0.467389  
0.849386  0.46739  
0.849367  0.467408  
0.849367  0.467408  
0.849385  0.467393  
0.752377  0.504447  
0.752377  0.504445  
0.752376  0.504445  
0.752377  0.504445  
0.752376  0.504445  
0.752376  0.504445  
0.752334  0.504486  
0.752332  0.504484  
0.752339  0.504477  
0.752356  0.504467  
0.752345  0.50447  
0.752339  0.504477  
0.752332  0.504484  
0.752334  0.504486  
0.752346  0.50447  
0.752356  0.504467  
0.584513  0.613558  
0.584277  0.613267  
0.584513  0.613558  
0.584588  0.613652  
0.584296  0.613258  
0.584288  0.613256  
0.584272  0.613272  
0.584272  0.613272  
0.584277  0.613267  
0.584393  0.613389  
0.584588  0.613652  
0.584292  0.613257  
0.584292  0.613257  
0.584288  0.613256  
0.584296  0.613258  
0.584569  0.613633  
0.584393  0.613389  
0.584842  0.614009  
0.513759  0.686166  
0.513759  0.686166  
0.512956  0.685085  
0.513759  0.686143  
0.513809  0.686232  
0.514085  0.686601  
0.513762  0.686166  
0.513778  0.686194  
0.514085  0.686601  
0.512956  0.685085  
0.513809  0.686232  
0.434909  0.747823  
0.435475  0.748582  
0.435192  0.748202  
0.434909  0.747823  
0.435192  0.748202  
0.435463  0.748523  
0.435442  0.748525  
0.435456  0.748588  
0.435463  0.748523  
0.435467  0.748699  
0.340687  0.788378  
0.340687  0.788378  
0.340687  0.788378  
0.340687  0.788378  
0.340289  0.787791  
0.340657  0.788395  
0.340278  0.787783  
0.340278  0.787783  
0.340687  0.788378  
0.340687  0.788378  
0.340706  0.788398  
0.340645  0.788385  
0.340647  0.788398  
0.340289  0.787791  
0.263851  0.852809  
0.26383  0.852815  
0.264017  0.853024  
0.263806  0.852782  
0.26383  0.852815  
0.264468  0.853581  
0.264093  0.853161  
0.263851  0.852809  
0.263652  0.852586  
0.264017  0.853024  
0.264017  0.853024  
0.264017  0.853024  
0.263806  0.852782  
0.263652  0.852586  
0.209569  0.948071  
0.209537  0.948122  
0.208952  0.947148  
0.210803  0.949919  
0.209701  0.948234  
0.208915  0.947207  
0.209537  0.948122  
0.209569  0.948071  
0.208915  0.947207  
0.208952  0.947148  
0.145414  1.02934  
0.145211  1.02902  
0.144842  1.02916  
0.145093  1.02902  
0.134808  1.01617  
0.134808  1.01617  
0.144842  1.02916  
0.145414  1.02934  
0.145093  1.02902  
0.145371  1.02973  
0.0735066  1.10034  
0.0644859  1.08869  
0.0735054  1.10034  
0.0735049  1.10034  
0.0735049  1.10034  
0.0735066  1.10034  
0.0735068  1.10034  
0.0735068  1.10034  
0.0735054  1.10034  
0.0735049  1.10034  
0.0644859  1.08869  
0.073419  1.10146  
0.000154217  1.16935  
0.000181265  1.16886  
0.000182919  1.16906  
0.000181265  1.16886  
0.000120553  1.1692  
0.000150909  1.16896  
0.000211621  1.16886  
0.000182919  1.16906  
0.000211621  1.16886  
0.000171875  1.16859  
0.000171875  1.16859  
3.82671e-005  1.33354  
