3.47576  0.798664  
3.47576  0.798664  
4.0232  0.798599  
4.0232  0.798599  
4.0232  0.798599  
4.0232  0.798599  
3.47576  0.798664  
3.61658  0.798696  
2.69675  0.798709  
2.69675  0.798709  
2.69675  0.798709  
4.0232  0.798599  
2.69675  0.798709  
4.0232  0.798599  
2.69675  0.798709  
2.69675  0.798709  
2.34657  0.798819  
2.49571  0.798722  
2.49571  0.798722  
2.49571  0.798722  
2.49571  0.798722  
2.34657  0.798819  
2.34657  0.798819  
1.99759  0.798993  
1.99759  0.798993  
1.99759  0.798993  
0.236373  0.798821  
0.343985  0.798948  
0.802161  0.799143  
0.165211  0.798833  
0.534876  0.799131  
0.318195  0.798932  
0.318195  0.798932  
0.165211  0.798833  
0.996972  0.799153  
0.737824  0.798983  
0.319321  0.798805  
0.263948  0.798804  
0.247075  0.798853  
0.399835  0.799091  
0.534876  0.799131  
0.343985  0.798948  
0.263948  0.798804  
0.247075  0.798853  
0.319321  0.798805  
0.534876  0.799131  
0.236373  0.798821  
0.399835  0.799091  
0.263948  0.798804  
0.165211  0.798833  
0.165211  0.798833  
0.318195  0.798932  
0.319321  0.798805  
0.247075  0.798853  
0.3318  0.79884  
0.534876  0.799131  
0.165211  0.798833  
0.236373  0.798821  
0.247075  0.798853  
0.263948  0.798804  
0.475102  0.799021  
0.236373  0.798821  
0.521426  0.799043  
0.311737  0.798555  
0.319321  0.798805  
0.717453  0.798877  
0.263948  0.798804  
0.147214  0.798749  
0.311737  0.798555  
0.381131  0.798487  
0.319321  0.798805  
0.523202  0.799039  
0.475102  0.799021  
0.523202  0.799039  
0.311737  0.798555  
0.236373  0.798821  
0.263948  0.798804  
0.318195  0.798932  
0.236373  0.798821  
0.521426  0.799043  
0.381131  0.798487  
0.549823  0.798717  
0.549823  0.798717  
0.372503  0.7987  
0.549823  0.798717  
0.549823  0.798717  
0.372503  0.7987  
0.354624  0.798939  
0.523202  0.799039  
0.381131  0.798487  
0.381131  0.798487  
0.334954  0.799146  
0.372503  0.7987  
0.399835  0.799091  
0.311737  0.798555  
0.372503  0.7987  
0.381131  0.798487  
0.199122  0.798984  
0.368703  0.799032  
0.372503  0.7987  
0.254958  0.79871  
0.14473  0.79918  
0.372503  0.7987  
0.254958  0.79871  
0.142036  0.799356  
0.250124  0.799338  
0.318195  0.798932  
0.14473  0.79918  
0.120669  0.799217  
0.368703  0.799032  
0.311737  0.798555  
0.368703  0.799032  
0.368703  0.799032  
0.381131  0.798487  
0.266967  0.798881  
0.386055  0.798733  
0.141095  0.799187  
0.119066  0.799252  
0.334954  0.799146  
0.141095  0.799187  
0.368703  0.799032  
0.120669  0.799217  
0.311737  0.798555  
0.266967  0.798881  
0.248799  0.799022  
0.248799  0.799022  
0.254958  0.79871  
0.197288  0.799358  
0.147214  0.798749  
0.266967  0.798881  
0.11683  0.799224  
0.11683  0.799224  
0.11683  0.799224  
0.266967  0.798881  
0.19488  0.799387  
0.266967  0.798881  
0.14473  0.79918  
0.14473  0.79918  
0.199122  0.798984  
0.177073  0.798962  
0.266967  0.798881  
0.253233  0.799038  
0.248799  0.799022  
0.176386  0.799138  
0.253233  0.799038  
0.254958  0.79871  
0.253233  0.799038  
0.177073  0.798962  
0.199122  0.798984  
0.199122  0.798984  
0.176386  0.799138  
0.248799  0.799022  
0.177073  0.798962  
0.190851  0.798621  
0.164743  0.799177  
0.177073  0.798962  
0.177073  0.798962  
0.190851  0.798621  
0.19011  0.799132  
0.141609  0.798965  
0.190851  0.798621  
0.253233  0.799038  
0.141609  0.798965  
0.176055  0.799048  
0.190851  0.798621  
0.176386  0.799138  
0.176055  0.799048  
0.190851  0.798621  
0.176055  0.799048  
0.177073  0.798962  
0.164743  0.799177  
0.176055  0.799048  
0.141609  0.798965  
0.20499  0.798448  
0.174107  0.798599  
0.20499  0.798448  
0.172147  0.798449  
0.13356  0.799065  
0.172147  0.798449  
0.20499  0.798448  
0.19011  0.799132  
0.161987  0.798666  
0.161987  0.798666  
0.177125  0.798554  
0.161987  0.798666  
0.20499  0.798448  
0.172147  0.798449  
0.20499  0.798448  
0.20499  0.798448  
0.161987  0.798666  
0.154873  0.798648  
0.147214  0.798749  
0.177125  0.798554  
0.174107  0.798599  
0.137118  0.798654  
0.177125  0.798554  
0.174107  0.798599  
0.177125  0.798554  
0.177125  0.798554  
0.172147  0.798449  
0.137118  0.798654  
0.154873  0.798648  
0.156252  0.798714  
0.137118  0.798654  
0.177125  0.798554  
0.172147  0.798449  
0.154873  0.798648  
0.141012  0.798704  
0.135707  0.798772  
0.154873  0.798648  
0.172147  0.798449  
0.14061  0.798655  
0.156252  0.798714  
0.135707  0.798772  
0.147207  0.798741  
0.161987  0.798666  
0.135124  0.798594  
0.141012  0.798704  
0.154873  0.798648  
0.161987  0.798666  
0.132965  0.798746  
0.135124  0.798594  
0.147207  0.798741  
0.135124  0.798594  
0.135124  0.798594  
0.144687  0.798601  
0.148205  0.798628  
