36.0695  0.0586594  76.1219  
36.0689  0.0586478  76.1206  
36.0695  0.0586594  76.1219  
36.0689  0.0586478  76.1206  
36.0706  0.058658  76.1235  
36.0713  0.0586827  76.1257  
36.0689  0.0586478  76.1206  
36.0706  0.058658  76.1235  
36.0695  0.0586594  76.1219  
36.0689  0.0586478  76.1206  
36.0706  0.0586565  76.1228  
36.0697  0.05865  76.1215  
36.0701  0.0586553  76.1225  
36.0697  0.05865  76.1215  
36.0702  0.0586564  76.1222  
36.0713  0.0586827  76.1257  
36.0695  0.0586594  76.1219  
36.0701  0.0586553  76.1225  
36.0702  0.0586564  76.1222  
36.0707  0.0586454  76.1231  
36.0682  0.0586581  76.1187  
36.07  0.0586557  76.1225  
36.0713  0.0586827  76.1257  
36.07  0.0586557  76.1225  
36.0694  0.0586462  76.1223  
36.0701  0.0586553  76.1225  
36.0697  0.05865  76.1215  
36.0682  0.0586581  76.1187  
36.0697  0.05865  76.1215  
36.0695  0.0586594  76.1219  
36.0702  0.0586719  76.1231  
36.0705  0.0586637  76.1233  
36.0701  0.0586553  76.1225  
36.0683  0.058668  76.1189  
36.0695  0.0586492  76.1216  
36.0682  0.0586581  76.1187  
36.0695  0.0586594  76.1219  
36.0695  0.0586594  76.1219  
36.0695  0.0586492  76.1216  
36.0701  0.0586553  76.1225  
36.0692  0.0586484  76.121  
36.0682  0.0586581  76.1187  
36.0701  0.0586553  76.1225  
36.0683  0.058668  76.1189  
36.0701  0.0586553  76.1225  
36.0702  0.0586719  76.1231  
36.0689  0.0586478  76.1206  
36.0707  0.0586454  76.1231  
36.0695  0.0586492  76.1216  
36.0694  0.0586462  76.1223  
36.0694  0.0586462  76.1223  
36.0707  0.0586454  76.1231  
36.0702  0.0586719  76.1231  
36.0683  0.058668  76.1189  
36.0689  0.0586478  76.1206  
36.0697  0.05865  76.1215  
36.0707  0.0586454  76.1231  
36.07  0.0586557  76.1225  
36.0689  0.0586478  76.1206  
36.0694  0.0586462  76.1223  
36.0689  0.0586478  76.1206  
36.0683  0.058668  76.1189  
36.0697  0.05865  76.1215  
36.0689  0.0586478  76.1206  
36.0707  0.0586454  76.1231  
36.0721  0.0586598  76.1281  
36.0695  0.0586594  76.1219  
36.0705  0.0586637  76.1233  
36.07  0.0586557  76.1225  
36.0683  0.058668  76.1189  
36.0694  0.0586462  76.1223  
36.0697  0.05865  76.1215  
36.0695  0.0586492  76.1216  
36.0706  0.058665  76.1249  
36.0681  0.0586539  76.1181  
36.0706  0.058658  76.1235  
36.0695  0.0586594  76.1219  
36.0706  0.058658  76.1235  
36.0708  0.0586771  76.1247  
36.07  0.0586557  76.1225  
36.0694  0.0586462  76.1223  
36.0692  0.0586484  76.121  
36.0706  0.058658  76.1235  
36.0695  0.0586492  76.1216  
36.0695  0.0586492  76.1216  
36.07  0.0586557  76.1225  
36.0706  0.058658  76.1235  
36.0694  0.0586462  76.1223  
36.0677  0.0586636  76.1181  
36.0716  0.0586464  76.1252  
36.0683  0.058668  76.1189  
36.0695  0.0586492  76.1216  
36.0714  0.0586699  76.126  
36.0695  0.0586594  76.1219  
36.0695  0.0586492  76.1216  
36.0706  0.058658  76.1235  
36.0689  0.058652  76.1217  
36.0696  0.0586611  76.1223  
36.07  0.0586557  76.1225  
36.0695  0.0586594  76.1219  
36.0706  0.058658  76.1235  
36.0724  0.0586613  76.1287  
36.0697  0.05865  76.1215  
36.067  0.0586671  76.1168  
36.067  0.0586671  76.1168  
36.0696  0.0586602  76.1232  
36.0711  0.0586738  76.1255  
36.0714  0.0586699  76.126  
36.0739  0.05864  76.1314  
36.0716  0.0586464  76.1252  
36.0713  0.0586682  76.1258  
36.0689  0.0586478  76.1206  
