1.28082  1.06785  4.85347e-005  
2.30657  0.00487363  0.000240535  
0.00243505  2.11391  1.04037e-005  
2.30657  0.00487363  0.000240535  
0.892278  0.904726  0.019604  
0.00243505  2.11391  1.04037e-005  
2.29683  0.00158908  0.000251865  
1.03425  0.268115  0.0248531  
0.132204  1.00817  0.0179129  
0.00243505  2.11391  1.04037e-005  
2.24119  0.00113867  0.000253919  
1.03425  0.268115  0.0248531  
0.789248  0.785966  0.0426909  
0.132204  1.00817  0.0179129  
0.00243504  2.11391  1.03972e-005  
2.02666  0.00113867  0.000253919  
1.03484  0.263406  0.020048  
0.892114  0.542271  0.0413525  
0.522798  0.878413  0.0300331  
0.132204  1.00817  0.0179129  
0.00167807  2.23544  6.46277e-006  
2.02666  0.00113867  0.000253919  
1.21794  0.0419432  0.0219031  
1.01024  0.152474  0.0361007  
0.724767  0.725668  0.0466913  
0.0602777  1.00099  0.0374803  
0.101665  1.00507  0.0264088  
0.00167807  2.23544  6.46277e-006  
2.02666  0.00113867  0.000253919  
1.21794  0.0419432  0.0219031  
1.00592  0.12506  0.0537937  
0.884696  0.5316  0.052417  
0.519401  0.876446  0.0646935  
0.0480163  0.999797  0.0529647  
0.101665  1.00507  0.0264088  
0.0013598  2.32005  1.18939e-005  
2.02666  0.00113867  0.000253919  
1.21794  0.0419432  0.0219031  
1.00423  0.111474  0.0554996  
0.884696  0.5316  0.052417  
0.719494  0.718705  0.0590131  
0.519401  0.876446  0.0646935  
0.0480163  0.999797  0.0529647  
0.101665  1.00507  0.0264088  
0.00125615  2.36345  1.62578e-005  
1.97283  0.000541076  0.000258672  
1.21786  0.0421345  0.0340294  
1.00422  0.111518  0.0566053  
1.00191  0.0978029  0.0791231  
0.881605  0.531441  0.0870898  
0.515592  0.872758  0.0751857  
0.0679535  0.998825  0.0824905  
0.0480163  0.999797  0.0529647  
0.101665  1.00507  0.0264088  
0.00103606  2.46084  5.15049e-006  
1.97283  0.000541076  0.000258672  
1.21784  0.0315977  0.0351747  
1.00422  0.111518  0.0566053  
1.00191  0.0978029  0.0791231  
0.881605  0.531441  0.0870898  
0.717647  0.718396  0.102098  
0.515592  0.872758  0.0751857  
0.0732788  0.998635  0.0877558  
0.0512301  0.999712  0.0580101  
0.0762655  1.00228  0.0293292  
0.00103606  2.46084  5.15049e-006  
1.97283  0.000541076  0.000258672  
1.21784  0.0315977  0.0351747  
1.00361  0.107602  0.0604829  
1.00085  0.101401  0.0885793  
0.876411  0.524263  0.109953  
0.717647  0.718396  0.123683  
0.717647  0.718396  0.123683  
0.515592  0.872758  0.0960026  
0.0732788  0.998635  0.0877558  
0.0512301  0.999712  0.0580101  
0.0762655  1.00228  0.0293292  
0.00103606  2.46084  5.15049e-006  
1.97283  0.000541076  0.000258672  
1.21784  0.0315977  0.0351747  
1.00361  0.107602  0.0604829  
1.00085  0.101401  0.0885793  
0.997709  0.100244  0.119941  
0.876411  0.524263  0.109953  
0.717647  0.718396  0.123683  
0.506509  0.865699  0.118764  
0.0892124  0.996431  0.124205  
0.074709  0.998533  0.0912397  
0.0564053  0.999605  0.0624625  
0.0762655  1.00228  0.0293292  
0.000931091  2.53459  6.87352e-005  
1.97283  0.000541076  0.000258672  
1.21768  0.0526424  0.0391518  
1.00361  0.107602  0.0604829  
1.00085  0.101401  0.0885793  
0.997709  0.100244  0.119941  
0.876411  0.524263  0.109953  
0.706973  0.707461  0.154899  
0.706973  0.707461  0.154899  
0.506509  0.865699  0.118764  
0.0899801  0.996303  0.124906  
0.074709  0.998533  0.0912397  
0.0564053  0.999605  0.0624625  
0.0569947  1.00112  0.0289611  
0.000880293  2.54388  0.00012812  
1.8717  0.00029987  0.000219017  
1.21706  0.0378832  0.0395807  
1.00361  0.107602  0.0604829  
0.999619  0.0954419  0.0978579  
0.996051  0.10108  0.132663  
0.860545  0.502061  0.153048  
0.860545  0.502061  0.153048  
0.706973  0.707461  0.154899  
0.50361  0.861578  0.147525  
0.50361  0.861578  0.147525  
0.0956344  0.99585  0.1303  
0.0778924  0.997859  0.0995571  
0.0564053  0.999605  0.0624625  
0.0569947  1.00112  0.0289611  
0.000836657  2.5532  0.000208057  
1.8717  0.00029987  0.000219017  
1.21706  0.0378832  0.0395807  
1.00361  0.107602  0.0604829  
0.999619  0.0954419  0.0978579  
0.996051  0.10108  0.132663  
0.993674  0.127217  0.167609  
0.863398  0.509482  0.162208  
0.703323  0.703536  0.179964  
0.703323  0.703536  0.179964  
0.50361  0.861578  0.147525  
0.117239  0.993352  0.165536  
0.102009  0.995672  0.13528  
0.0792198  0.99767  0.102543  
