1.00608  0.172975  
0.909557  0.173702  
0.909557  0.174356  
0.909557  0.174785  
0.909557  0.175744  
0.909557  0.17692  
0.909557  0.178071  
0.909557  0.178071  
0.909557  0.178071  
0.909557  0.178071  
0.909557  0.178071  
0.909557  0.178071  
0.909557  0.183886  
0.909557  0.183886  
0.909557  0.186131  
0.909557  0.187197  
0.909557  0.187348  
0.909557  0.187348  
0.909557  0.187348  
0.909557  0.189733  
0.909557  0.187348  
0.909557  0.189733  
0.909557  0.189733  
0.909557  0.189733  
0.909557  0.189733  
0.909557  0.189733  
0.909557  0.197983  
0.909557  0.198704  
0.909557  0.198704  
0.909557  0.201221  
0.909557  0.201221  
0.909557  0.201803  
0.909557  0.201803  
0.909557  0.203871  
0.909557  0.201964  
0.909557  0.201803  
0.909557  0.203871  
0.909557  0.201964  
0.909557  0.201803  
0.909557  0.201964  
0.909557  0.211424  
0.909557  0.205899  
0.909557  0.201803  
0.909557  0.201803  
0.909557  0.204161  
0.909557  0.217213  
0.909557  0.217213  
0.909557  0.201964  
0.909557  0.220319  
0.909557  0.201964  
0.909557  0.219485  
0.909557  0.210949  
0.909557  0.222588  
0.909557  0.219485  
0.909557  0.201964  
0.909557  0.228111  
0.909557  0.210949  
0.909557  0.210949  
0.909557  0.210949  
0.909557  0.215128  
0.909557  0.220319  
0.909557  0.219367  
0.909557  0.215832  
0.909557  0.210949  
0.909557  0.215832  
0.909557  0.215128  
0.909557  0.210886  
0.909557  0.228111  
0.909557  0.242229  
0.909557  0.220319  
0.909557  0.220319  
0.909557  0.220054  
0.909557  0.230654  
0.909557  0.220054  
0.909557  0.215128  
0.909557  0.220319  
0.909557  0.215832  
0.909557  0.220319  
0.909557  0.21771  
0.909557  0.220054  
0.909557  0.242229  
0.909557  0.249125  
0.909557  0.249125  
0.909557  0.261812  
0.909557  0.261294  
0.909557  0.224099  
0.909557  0.215128  
0.909557  0.211485  
0.909557  0.249125  
0.909557  0.21771  
0.909557  0.210949  
0.909557  0.215128  
0.909557  0.236483  
0.909557  0.261812  
0.909557  0.242229  
0.909557  0.261812  
0.909557  0.215128  
0.909557  0.261812  
0.909557  0.215832  
0.909557  0.249125  
0.909557  0.215128  
0.909557  0.250804  
0.909557  0.275353  
0.909557  0.272905  
0.909557  0.220054  
0.909557  0.249125  
0.909557  0.220054  
0.909557  0.261812  
0.909557  0.249125  
0.909557  0.215832  
0.909557  0.261812  
0.909557  0.21771  
0.909557  0.215128  
0.909557  0.275353  
0.909557  0.275962  
0.909557  0.250804  
0.909557  0.300108  
0.909557  0.290346  
0.909557  0.236483  
0.909557  0.275962  
0.909557  0.275962  
0.909557  0.313856  
0.909557  0.313856  
0.909557  0.275353  
0.909557  0.220054  
0.909557  0.290346  
0.909557  0.312013  
0.909557  0.250804  
0.909557  0.250804  
0.909557  0.317045  
0.909557  0.312013  
0.909557  0.325973  
0.909557  0.317045  
0.909557  0.290346  
0.909557  0.333076  
0.909557  0.334141  
0.909557  0.317045  
