27.4453  0.0241317  57.9247  
27.4492  0.0241448  57.9329  
27.4544  0.0241504  57.9443  
27.4453  0.0241317  57.9247  
27.4556  0.0241487  57.9464  
27.4544  0.0241504  57.9443  
27.4492  0.0241448  57.9329  
27.4544  0.0241504  57.9443  
27.4526  0.0241474  57.9402  
27.4553  0.0241507  57.9461  
27.4466  0.0241464  57.9275  
27.45  0.0241454  57.9351  
27.4603  0.0241586  57.9566  
27.4569  0.0241526  57.9493  
27.4544  0.0241504  57.9443  
27.4544  0.0241504  57.9443  
27.4492  0.0241448  57.9329  
27.4505  0.024145  57.9358  
27.45  0.0241454  57.9351  
27.4553  0.0241507  57.9461  
27.4492  0.0241448  57.9329  
27.4603  0.0241586  57.9566  
27.4544  0.0241504  57.9443  
27.4569  0.0241525  57.9495  
27.4569  0.0241525  57.9495  
27.4453  0.0241317  57.9247  
27.4569  0.0241525  57.9495  
27.4505  0.024145  57.9358  
27.4453  0.0241317  57.9247  
27.4569  0.0241525  57.9495  
27.4399  0.0241383  57.9134  
27.4569  0.0241525  57.9495  
27.4399  0.0241383  57.9134  
27.4399  0.0241383  57.9134  
27.4603  0.0241586  57.9566  
27.4553  0.0241455  57.9455  
27.45  0.0241454  57.9351  
27.4399  0.0241383  57.9134  
27.4399  0.0241383  57.9134  
27.45  0.0241454  57.9351  
27.4505  0.024145  57.9358  
27.4497  0.0241443  57.9343  
27.4399  0.0241383  57.9134  
27.4453  0.0241317  57.9247  
27.4553  0.0241507  57.9461  
27.4453  0.0241317  57.9247  
27.4497  0.0241456  57.934  
27.4497  0.0241456  57.934  
27.4399  0.0241383  57.9134  
27.4551  0.0241504  57.9455  
27.4544  0.0241504  57.9443  
27.4553  0.0241455  57.9455  
27.4553  0.0241507  57.9461  
27.4542  0.0241481  57.9434  
27.4492  0.0241448  57.9329  
27.4512  0.024146  57.9373  
27.4556  0.0241487  57.9464  
27.4551  0.0241504  57.9455  
27.4497  0.0241443  57.9343  
27.4569  0.0241525  57.9495  
27.4544  0.0241509  57.9443  
27.4471  0.0241424  57.9287  
27.4453  0.0241317  57.9247  
27.4511  0.0241421  57.9368  
27.448  0.0241433  57.9307  
27.4553  0.0241455  57.9455  
27.4386  0.0241376  57.9108  
27.4512  0.024146  57.9373  
27.4551  0.0241504  57.9455  
27.455  0.0241512  57.9454  
27.4399  0.0241383  57.9134  
27.4453  0.0241317  57.9247  
27.4497  0.0241456  57.934  
27.4497  0.0241456  57.934  
27.4544  0.0241509  57.9443  
27.4505  0.024145  57.9358  
27.4542  0.0241481  57.9434  
27.45  0.0241267  57.9345  
27.45  0.0241454  57.9351  
27.4451  0.0241443  57.9244  
27.4512  0.024146  57.9373  
27.4553  0.0241492  57.9456  
27.4471  0.0241424  57.9287  
27.4471  0.0241424  57.9287  
27.448  0.0241433  57.9307  
27.4569  0.0241525  57.9495  
27.45  0.0241267  57.9345  
27.4556  0.0241487  57.9464  
27.4546  0.0241459  57.9447  
27.4504  0.0241467  57.9354  
27.4453  0.0241317  57.9247  
27.4512  0.024146  57.9373  
27.4471  0.0241424  57.9287  
27.4585  0.0241524  57.9526  
27.4512  0.024146  57.9373  
27.4453  0.0241317  57.9247  
27.4512  0.024146  57.9373  
27.4546  0.0241459  57.9447  
27.4492  0.0241448  57.9329  
27.4553  0.0241455  57.9455  
27.4551  0.0241504  57.9455  
27.4524  0.0241463  57.9395  
27.4569  0.0241525  57.9495  
27.4492  0.0241448  57.9329  
27.455  0.0241433  57.9455  
27.455  0.0241512  57.9454  
27.45  0.0241454  57.9351  
27.45  0.0241454  57.9351  
27.455  0.0241512  57.9454  
27.4544  0.0241509  57.9443  
27.4551  0.0241504  57.9455  
27.448  0.0241433  57.9307  
27.455  0.0241512  57.9454  
27.4471  0.0241424  57.9287  
27.4497  0.0241456  57.934  
27.4492  0.0241448  57.9329  
27.4553  0.0241455  57.9455  
27.4524  0.0241463  57.9395  
27.4524  0.0241463  57.9395  
27.448  0.0241433  57.9307  
27.4504  0.0241437  57.9356  
27.4553  0.0241492  57.9456  
27.4553  0.0241492  57.9456  
27.4553  0.0241507  57.9461  
27.4504  0.0241437  57.9356  
27.455  0.0241512  57.9454  
27.4497  0.0241456  57.934  
27.45  0.0241267  57.9345  
27.455  0.0241512  57.9454  
27.4511  0.0241439  57.9371  
27.4505  0.024145  57.9358  
27.4399  0.0241383  57.9134  
27.4521  0.0241506  57.9391  
27.4542  0.0241481  57.9434  
27.4504  0.0241467  57.9354  
27.4553  0.0241455  57.9455  
27.4512  0.024146  57.9373  
27.455  0.0241512  57.9454  
27.455  0.0241512  57.9454  
27.4512  0.024146  57.9373  
27.4512  0.024146  57.9373  
27.4386  0.0241376  57.9108  
27.4512  0.024146  57.9373  
27.4512  0.024146  57.9373  
27.4511  0.0241439  57.9371  
27.4546  0.0241459  57.9447  
27.4471  0.0241424  57.9287  
27.4487  0.0241303  57.9315  
27.4544  0.0241509  57.9443  
27.4497  0.0241443  57.9343  
27.4542  0.0241481  57.9434  
27.4559  0.0241458  57.9468  
27.45  0.0241267  57.9345  
27.45  0.0241454  57.9351  
27.45  0.0241454  57.9351  
27.45  0.0241454  57.9351  
27.4511  0.0241439  57.9371  
27.4475  0.0241451  57.9296  
27.4451  0.0241443  57.9244  
27.4512  0.024146  57.9373  
27.4504  0.0241437  57.9356  
27.4546  0.0241459  57.9447  
27.4546  0.0241459  57.9447  
27.4508  0.024146  57.9365  
27.4551  0.0241504  57.9455  
27.448  0.0241433  57.9307  
27.455  0.0241433  57.9455  
27.4576  0.0241577  57.951  
27.45  0.0241267  57.9345  
27.4553  0.0241455  57.9455  
27.455  0.0241433  57.9455  
27.4504  0.0241437  57.9356  
27.4512  0.024146  57.9373  
27.4512  0.024146  57.9373  
27.4512  0.024146  57.9373  
27.4553  0.0241492  57.9456  
27.4585  0.0241524  57.9526  
27.4551  0.0241504  57.9455  
27.4544  0.0241509  57.9443  
27.4512  0.024146  57.9373  
27.4553  0.0241492  57.9456  
27.4471  0.0241424  57.9287  
