1.10623  0.125457  
1.00306  0.126846  
0.999649  0.128356  
0.999649  0.128356  
0.9957  0.132021  
0.995075  0.132567  
0.992625  0.135129  
0.989709  0.136199  
0.988168  0.138298  
0.985885  0.140457  
0.984632  0.141255  
0.983876  0.142723  
0.980961  0.145123  
0.979762  0.145975  
0.978314  0.148212  
0.97574  0.149992  
0.973655  0.152095  
0.973655  0.152095  
0.973655  0.152095  
0.971162  0.156038  
0.967948  0.158095  
0.964795  0.160496  
0.963801  0.161756  
0.961514  0.163824  
0.96076  0.165444  
0.958912  0.166867  
0.957523  0.1689  
0.95543  0.170546  
0.95543  0.170546  
0.95543  0.170546  
0.952135  0.175548  
0.949586  0.176322  
0.947477  0.178076  
0.945024  0.180405  
0.944257  0.181918  
0.942046  0.183866  
0.940539  0.18495  
0.939224  0.186694  
0.937126  0.188868  
0.936447  0.190345  
0.936253  0.191837  
0.932512  0.19363  
0.931405  0.194501  
0.929346  0.196839  
0.927971  0.198449  
0.925759  0.200617  
0.924189  0.201854  
0.922063  0.204034  
0.921037  0.205263  
0.919018  0.20655  
0.917997  0.208806  
0.915888  0.209742  
0.914333  0.212333  
0.914333  0.212333  
0.910469  0.215156  
0.908378  0.21715  
0.907773  0.217612  
0.906192  0.219977  
0.904676  0.222146  
0.902655  0.224098  
0.901125  0.225092  
0.898953  0.226581  
0.897041  0.228673  
0.895306  0.23029  
0.894065  0.232172  
0.892034  0.233543  
0.890925  0.235369  
0.888977  0.236609  
0.887423  0.238466  
0.884903  0.240413  
0.883168  0.242453  
0.882315  0.24361  
0.880927  0.24512  
0.878671  0.246638  
0.878458  0.24822  
0.874922  0.250554  
0.874521  0.250693  
0.872083  0.254017  
0.870552  0.255633  
0.868267  0.257253  
0.867133  0.25818  
0.866104  0.259511  
0.864609  0.261228  
0.86214  0.26375  
0.861071  0.264998  
0.859678  0.266499  
0.857109  0.269129  
0.85531  0.270821  
0.853803  0.271889  
0.852355  0.273933  
0.851104  0.275054  
0.849469  0.276919  
0.849107  0.279378  
