45.0508  0.0156653  95.0733  
45.0531  0.0156662  95.0782  
45.0497  0.0156648  95.0711  
45.054  0.0156655  95.0802  
45.0545  0.0156669  95.0811  
45.0474  0.0156643  95.0662  
45.0531  0.0156662  95.0782  
45.0545  0.0156669  95.0811  
45.0474  0.0156643  95.0662  
45.0497  0.0156648  95.0711  
45.0556  0.0156671  95.0834  
45.0497  0.0156648  95.0711  
45.0535  0.0156656  95.0791  
45.0497  0.0156648  95.0711  
45.0517  0.0156653  95.0752  
45.058  0.0156678  95.0886  
45.058  0.0156678  95.0886  
45.0505  0.0156649  95.0728  
45.0557  0.0156671  95.0837  
45.0531  0.0156662  95.0782  
45.0531  0.0156662  95.0782  
45.0519  0.0156648  95.0757  
45.0556  0.0156671  95.0834  
45.0507  0.0156652  95.0731  
45.0544  0.0156665  95.0809  
45.0544  0.0156665  95.0809  
45.0531  0.0156662  95.0782  
45.0544  0.0156665  95.0809  
45.0497  0.0156648  95.0711  
45.0497  0.0156648  95.0711  
45.0497  0.0156648  95.0711  
45.0556  0.0156671  95.0834  
45.051  0.0156652  95.0738  
45.0533  0.0156663  95.0786  
45.0533  0.0156663  95.0786  
45.0497  0.0156648  95.0711  
45.0544  0.0156665  95.0809  
45.058  0.0156678  95.0886  
45.0554  0.0156671  95.0831  
45.0545  0.0156669  95.0811  
45.0514  0.015665  95.0748  
45.0514  0.015665  95.0748  
45.0556  0.0156671  95.0834  
45.0511  0.0156656  95.0739  
45.0508  0.0156653  95.0733  
45.0554  0.0156671  95.0831  
45.0533  0.0156663  95.0786  
45.0514  0.015665  95.0748  
45.0487  0.0156638  95.0689  
45.0531  0.0156662  95.0782  
45.051  0.0156652  95.0738  
45.0439  0.0156632  95.0587  
45.0519  0.0156648  95.0757  
45.054  0.0156655  95.0802  
45.0497  0.0156648  95.0711  
45.0484  0.0156645  95.0683  
45.0507  0.0156652  95.0731  
45.0556  0.0156671  95.0834  
45.051  0.0156652  95.0738  
45.0533  0.0156663  95.0786  
