0.810119  0.413732  
0.810119  0.413731  
0.810124  0.413739  
0.810144  0.413767  
0.810124  0.413739  
0.810144  0.413767  
0.810121  0.413735  
0.810111  0.413721  
0.810124  0.413739  
0.810121  0.413735  
0.810119  0.413732  
0.81012  0.413732  
0.810111  0.41372  
0.810106  0.413714  
0.810106  0.413714  
0.810112  0.413722  
0.810119  0.413731  
0.810119  0.413731  
0.810102  0.413708  
0.810106  0.413713  
0.81011  0.413718  
0.810112  0.413722  
0.810119  0.413732  
0.81011  0.413718  
0.810104  0.413711  
0.810102  0.413708  
0.810098  0.413703  
0.810099  0.413705  
0.810126  0.413741  
0.810086  0.413687  
0.810089  0.41369  
0.810061  0.413652  
0.810103  0.41371  
0.810106  0.413713  
0.810099  0.413705  
0.810114  0.413724  
0.810061  0.413652  
0.810074  0.413669  
0.810045  0.41363  
0.810133  0.413751  
0.810075  0.41367  
0.810045  0.41363  
0.810067  0.41366  
0.810047  0.413633  
0.810047  0.413633  
0.810151  0.413775  
0.810103  0.41371  
0.810115  0.413727  
0.810135  0.413754  
0.810109  0.413718  
0.810132  0.413749  
0.810113  0.413723  
0.81013  0.413747  
0.810132  0.41375  
0.810103  0.41371  
0.810111  0.413721  
0.810115  0.413726  
0.810135  0.413754  
0.810119  0.413731  
0.810116  0.413728  
0.810116  0.413728  
0.810132  0.413749  
0.810109  0.413718  
0.810119  0.413732  
0.81013  0.413747  
0.810157  0.413785  
0.810115  0.413726  
0.810156  0.413783  
0.810113  0.413724  
0.81018  0.413816  
0.810091  0.413693  
0.810119  0.413732  
0.810144  0.413767  
0.810183  0.41382  
0.810119  0.413731  
0.810091  0.413693  
0.748537  0.499158  
0.748197  0.498694  
0.748195  0.49869  
0.748513  0.499124  
0.748513  0.499124  
0.748197  0.498694  
0.748195  0.49869  
0.748543  0.499167  
0.748513  0.499124  
0.666879  0.556853  
0.666879  0.556853  
0.666879  0.556853  
0.667588  0.557832  
0.667411  0.557579  
0.666884  0.556861  
0.666879  0.556853  
0.667588  0.557832  
0.667588  0.557832  
0.667588  0.557832  
0.582428  0.610711  
0.582714  0.611118  
0.582577  0.610921  
0.582551  0.610902  
0.58245  0.61076  
0.582428  0.610711  
0.58245  0.61076  
0.582877  0.611333  
0.582448  0.610758  
0.582447  0.610756  
0.582447  0.610756  
0.582448  0.610758  
0.508423  0.679148  
0.508664  0.679449  
0.508883  0.67977  
0.508664  0.679449  
0.508899  0.679792  
0.50884  0.679705  
0.508883  0.67977  
0.508487  0.679229  
0.508752  0.679575  
0.508487  0.679229  
0.508423  0.679148  
0.508752  0.679575  
0.440459  0.75531  
0.441721  0.757645  
0.441054  0.756103  
0.440459  0.75531  
0.441084  0.756147  
0.440459  0.75531  
0.441036  0.756647  
0.441036  0.756647  
0.441054  0.756103  
0.440459  0.75531  
0.364569  0.821188  
0.364257  0.820776  
0.362437  0.818529  
0.364569  0.821188  
0.364742  0.821128  
0.362437  0.818529  
0.364742  0.821128  
0.364547  0.821156  
0.362437  0.818529  
0.362437  0.818529  
0.364549  0.821324  
0.364549  0.821324  
0.290501  0.888962  
0.290882  0.889536  
0.29012  0.888388  
0.290501  0.888962  
0.29012  0.888388  
0.290493  0.88883  
0.290493  0.88883  
0.289365  0.887368  
0.2909  0.889562  
0.289365  0.887368  
0.186247  0.916049  
0.186271  0.916081  
0.187648  0.917838  
0.186271  0.916081  
0.187694  0.917899  
0.187684  0.917886  
0.186247  0.916049  
0.186995  0.917006  
0.187635  0.917822  
0.187598  0.917774  
0.187271  0.917372  
0.186995  0.917006  
0.187702  0.91791  
0.187635  0.917822  
0.187684  0.917886  
0.187715  0.917927  
0.187795  0.918035  
0.117446  0.991622  
0.11745  0.991625  
0.117447  0.991623  
0.117446  0.991622  
0.117449  0.991624  
0.117447  0.991623  
0.117447  0.991623  
0.11745  0.991625  
0.117448  0.991623  
0.117447  0.991623  
0.117447  0.991623  
0.0364953  1.05027  
0.036481  1.0503  
0.0364994  1.05026  
0.036481  1.0503  
0.0364753  1.05031  
0.0364953  1.05027  
0.0365374  1.05016  
0.036499  1.05026  
0.036499  1.05026  
0.0364919  1.05027  
0.036491  1.05028  
0.0364919  1.05027  
0.0364953  1.05027  
0.0365374  1.05016  
0.000177796  1.16859  
0.00017559  1.16869  
0.000176693  1.16864  
0.00017559  1.16869  
0.000177796  1.16859  
0.000176693  1.16864  
0.000123284  1.17099  
