0.996953  0.288319  
0.996685  0.288356  
0.996932  0.28835  
0.960845  0.309508  
0.92683  0.335821  
0.926802  0.335893  
0.897244  0.37184  
0.854836  0.392062  
0.820613  0.428174  
0.775546  0.453438  
0.733131  0.486769  
0.684879  0.51971  
0.684895  0.519625  
0.635603  0.556772  
0.635629  0.556752  
0.635121  0.557046  
0.635135  0.557038  
0.578446  0.592902  
0.578181  0.593114  
0.578125  0.593148  
0.522699  0.64496  
0.522858  0.644404  
0.522714  0.644515  
0.448847  0.685532  
0.448785  0.685538  
0.448584  0.685995  
0.374404  0.752168  
0.373389  0.75464  
0.373385  0.755967  
0.373385  0.755968  
0.269423  0.82986  
0.269415  0.829863  
0.269428  0.829859  
0.269418  0.829862  
0.266698  0.832704  
0.266696  0.832706  
0.260925  0.928805  
0.254629  0.936072  
0.251439  0.94081  
0.245636  0.947151  
0.238764  0.953205  
0.231085  0.95553  
0.22344  0.959546  
0.216033  0.963382  
0.212  0.964421  
0.202379  0.968182  
0.196643  0.970062  
0.191766  0.973319  
0.183191  0.974042  
0.177359  0.975213  
0.169063  0.977171  
0.165085  0.977891  
0.157189  0.980588  
0.152202  0.981113  
0.145206  0.982208  
0.139302  0.982641  
0.132853  0.983646  
0.12641  0.984811  
0.119345  0.985507  
0.116123  0.986275  
0.107479  0.987278  
0.10303  0.987831  
0.0957447  0.988669  
0.092102  0.989228  
0.0838396  0.990139  
0.076594  0.991118  
0.0732733  0.99137  
0.0682922  0.991977  
0.0593319  0.993214  
0.0568943  0.994649  
0.0476225  0.994736  
0.0439796  0.994834  
0.0402357  0.995438  
0.0320003  0.996409  
0.0301788  0.997286  
0.0209167  0.998845  
0.0121563  0.999006  
1.9406e-011  1  
