0.902784  0.371169  
0.902786  0.371166  
0.831328  0.442818  
0.749733  0.50077  
0.717154  0.624858  
0.613241  0.653611  
0.510457  0.681947  
0.439568  0.754144  
0.375021  0.835056  
0.37502  0.835056  
0.374992  0.835077  
0.271573  0.86326  
0.271572  0.86326  
0.271539  0.863361  
0.209457  0.947511  
0.209449  0.947578  
0.209162  0.948177  
0.121921  0.997225  
0.121921  0.997223  
0.121921  0.997227  
0.0279559  1.03827  
0.0279543  1.03827  
0.0279294  1.0383  
0.00272722  1.172  
0.000123958  1.33341  
