0.972942  0.297629  
0.972945  0.297605  
0.89687  0.362431  
0.896866  0.362449  
0.896719  0.362466  
0.896831  0.362461  
0.819938  0.426648  
0.819322  0.426757  
0.818676  0.427196  
0.738622  0.484269  
0.738311  0.484327  
0.737302  0.485162  
0.655058  0.539872  
0.654591  0.540888  
0.654683  0.54087  
0.654777  0.540675  
0.574698  0.600094  
0.57408  0.600245  
0.491402  0.65509  
0.491342  0.655121  
0.491372  0.655105  
0.491019  0.655417  
0.412152  0.716952  
0.41203  0.717016  
0.412103  0.716986  
0.412229  0.716922  
0.411851  0.717113  
0.338549  0.784298  
0.337606  0.784365  
0.338078  0.784341  
0.336439  0.784682  
0.336375  0.784899  
0.247405  0.829967  
0.247414  0.829851  
0.171665  0.894691  
0.170978  0.895761  
0.0850629  0.946695  
0.0850616  0.946696  
0.0850367  0.946702  
0.0850453  0.946696  
0.0850383  0.9467  
0.0849049  0.946764  
0.00515311  1.00697  
0.00518734  1.00677  
0.00508205  1.00735  
0.00507407  1.00741  
0.00514253  1.00702  
0.00517022  1.00687  
0.00507505  1.00741  
0.0050758  1.0074  
7.79376e-010  1.11445  
