0.991354  0.708035  9.77106e-005  
2.06069  0.00110141  0.00020849  
0.000970375  1.0014  5.88673e-005  
1.91788  0.00121015  0.00022164  
0.707293  0.708096  0.0154835  
0.895796  0.448466  0.0199746  
0.0123739  0.999939  0.0181037  
0.949699  0.317179  0.00905626  
0.707324  0.707902  0.0340151  
0.00662547  0.999815  0.0246796  
0.9718  0.241307  0.0110951  
0.866702  0.500404  0.019361  
0.555458  0.831806  0.0114941  
0.981855  0.191902  0.0173392  
0.895124  0.447056  0.0466195  
0.706748  0.707831  0.0549674  
0.00957023  0.998969  0.0472703  
0.00282474  0.999698  0.0262971  
0.000505784  1.00141  5.73062e-005  
0.988654  0.156482  0.0233565  
0.930275  0.370842  0.0305383  
0.866593  0.49989  0.0539963  
0.600597  0.799721  0.05841  
0.991633  0.139081  0.0197884  
0.950646  0.315415  0.0464835  
0.866012  0.502675  0.0712578  
0.515772  0.859202  0.0352563  
0.993575  0.122408  0.00825632  
0.961641  0.274179  0.0434106  
0.895105  0.444475  0.0729939  
0.625629  0.782268  0.00972358  
0.014332  0.996529  0.0844457  
2.23054  0.00099352  0.000197315  
0.995059  0.109672  0.0227838  
0.970254  0.241408  0.0548694  
0.919778  0.394043  0.0571961  
0.0130976  0.996452  0.0865373  
0.0085658  0.998378  0.0577142  
2.42379  0.00099073  0.000204506  
0.995676  0.0957205  0.0205347  
0.977132  0.212555  0.0338157  
0.935716  0.350754  0.0775587  
0.86878  0.496284  0.00878324  
0.641565  0.769751  0.0118555  
0.500775  0.866305  0.00744771  
0.00971458  0.996155  0.088943  
0.0124935  0.998292  0.0600932  
2.46274  0.000365657  0.000124497  
0.996942  0.0827471  0.0162316  
0.97989  0.195228  0.0543222  
0.947994  0.316003  0.0836107  
0.864119  0.505032  0.123686  
0.70326  0.707199  0.130664  
0.580813  0.814076  0.076143  
0.0157948  0.992883  0.123827  
0.00675376  0.995772  0.0930954  
0.0097241  0.998264  0.0620119  
2.4745  0.000365436  0.000126559  
0.983935  0.175514  0.0510423  
0.958018  0.280135  0.0743978  
0.913425  0.401274  0.100339  
0.648267  0.757805  0.134546  
0.52721  0.845308  0.10918  
0.0134762  0.992565  0.124351  
0.0151677  0.998076  0.0638942  
0.000425335  1.00141  5.73046e-005  
0.997443  0.0724768  0.0309536  
0.985566  0.16122  0.0653119  
0.962252  0.262496  0.0840922  
0.928077  0.364775  0.115064  
0.87352  0.475986  0.127174  
0.859356  0.49013  0.172016  
0.598877  0.80001  0.0997492  
0.0272442  0.991812  0.132251  
0.0145185  0.995507  0.0987986  
0.00972476  0.997846  0.0662443  
0.000359212  1.00141  5.7303e-005  
0.998254  0.0663953  0.00461869  
0.987524  0.148913  0.0675589  
0.969128  0.240547  0.0910648  
0.93543  0.337897  0.113333  
0.889802  0.442426  0.152873  
0.857012  0.490872  0.17523  
0.700591  0.702232  0.189959  
0.644601  0.747674  0.167119  
0.540775  0.830563  0.155364  
0.0270906  0.986503  0.167421  
0.00707127  0.99083  0.136005  
0.00694124  0.994891  0.102928  
0.0151615  0.997795  0.0681929  
0.988443  0.140663  0.0646519  
0.971833  0.21927  0.0963913  
0.942574  0.313316  0.12838  
0.902414  0.411033  0.156527  
0.852615  0.49506  0.209731  
0.610754  0.779406  0.153185  
0.509274  0.846759  0.176817  
0.0268702  0.985764  0.175136  
0.00756606  0.990322  0.139261  
0.00747609  0.994559  0.105633  
0.0139916  0.997714  0.0695241  
0.0180598  0.999587  0.034658  
0.99839  0.061321  0.0362038  
0.990373  0.123152  0.0707126  
0.974721  0.205153  0.0998361  
0.950491  0.290692  0.135893  
0.914322  0.376148  0.162246  
0.869845  0.473607  0.177461  
0.85017  0.495562  0.217584  
0.695308  0.698788  0.212103  
0.648728  0.732988  0.21142  
0.562979  0.813699  0.193924  
0.0377129  0.984101  0.181732  
0.018344  0.989748  0.146583  
0.00794007  0.994112  0.108737  
0.0197024  0.999544  0.036426  
0.998571  0.0586848  0.0149922  
0.976376  0.188526  0.108884  
0.95533  0.262602  0.146916  
0.924124  0.353452  0.163328  
0.881074  0.43998  0.191747  
0.849047  0.489049  0.227171  
0.841856  0.491757  0.256681  
0.693153  0.696982  0.234154  
0.60993  0.767706  0.228171  
0.528805  0.828094  0.218915  
0.0131064  0.975269  0.221907  
0.0405563  0.98288  0.188531  
0.0224325  0.988863  0.151349  
0.0130027  0.993957  0.111838  
0.0119109  0.997291  0.0754268  
0.998811  0.0450644  0.0329827  
0.991595  0.115016  0.0742036  
0.979336  0.181959  0.110948  
0.959518  0.249142  0.150138  
0.930822  0.328225  0.185793  
0.893244  0.412376  0.193658  
0.848281  0.494776  0.235233  
0.839134  0.486483  0.262677  
0.68007  0.691203  0.275328  
0.650084  0.729708  0.246641  
0.575222  0.795454  0.205817  
0.500444  0.840124  0.236069  
0.0299326  0.97467  0.230064  
0.0268129  0.981504  0.194499  
0.0292169  0.988296  0.157308  
0.0217102  0.993526  0.115817  
0.00659335  0.997034  0.0790162  
0.0127714  0.999404  0.0391758  
0.992067  0.107547  0.0823941  
0.979996  0.168567  0.122451  
0.961128  0.23202  0.159574  
0.934993  0.30819  0.191092  
0.903339  0.377784  0.219461  
0.861648  0.454598  0.241777  
0.831764  0.480284  0.300059  
0.683045  0.68821  0.278687  
0.608981  0.75088  0.26861  
0.531458  0.812849  0.246683  
0.498609  0.83216  0.265454  
0.0349057  0.971372  0.240635  
0.0210644  0.980049  0.202334  
0.0261358  0.987428  0.163246  
0.0207745  0.996903  0.0823182  
0.998528  0.0361944  0.0420915  
0.992298  0.103957  0.0852551  
0.981967  0.160671  0.119457  
0.96398  0.22314  0.155259  
0.939997  0.291867  0.194208  
0.908513  0.360192  0.234536  
0.872499  0.42591  0.265152  
0.832235  0.483512  0.28818  
0.823224  0.472715  0.32164  
0.680139  0.68438  0.297809  
0.645346  0.71296  0.303413  
0.576564  0.772805  0.274776  
0.50364  0.825068  0.27231  
0.0597118  0.960189  0.286642  
0.0120408  0.96972  0.250016  
0.0292977  0.979053  0.207792  
0.0284965  0.986314  0.169188  
0.00913819  0.992194  0.127451  
0.00205589  0.999182  0.0430276  
0.992155  0.0927344  0.0889968  
0.980952  0.154039  0.132279  
0.965967  0.209964  0.170856  
0.941183  0.273323  0.213112  
0.912521  0.338132  0.244142  
0.876339  0.409036  0.273774  
0.835737  0.47099  0.295568  
0.820267  0.473228  0.334948  
0.663745  0.666418  0.36745  
0.614615  0.741196  0.336532  
0.544543  0.798243  0.315044  
0.488417  0.831323  0.306636  
0.0448544  0.954518  0.301424  
0.0114655  0.964917  0.263548  
0.0260411  0.975961  0.221682  
0.0274083  0.984693  0.177294  
0.0107738  0.991475  0.135097  
0.0158361  0.996327  0.0878177  
0.000246797  1.00141  5.72898e-005  
0.981977  0.143041  0.136381  
0.966226  0.202222  0.177098  
0.944118  0.256318  0.218224  
0.91596  0.322009  0.260118  
0.882481  0.381677  0.282203  
0.842548  0.442525  0.315404  
0.815758  0.474488  0.348716  
0.806355  0.457751  0.382134  
0.64127  0.695886  0.353302  
0.58353  0.759049  0.348254  
0.520257  0.805581  0.327304  
0.031501  0.950269  0.314449  
0.02941  0.983449  0.183435  
0.021745  0.990249  0.141465  
0.992909  0.0831543  0.0971089  
0.982587  0.140094  0.140384  
0.968529  0.172595  0.193636  
0.94529  0.237215  0.232051  
0.919646  0.300445  0.267921  
0.885564  0.362017  0.308081  
0.845118  0.421793  0.333359  
0.813356  0.460025  0.360595  
0.797641  0.459885  0.401215  
0.653882  0.660579  0.399668  
0.657843  0.664075  0.391541  
0.600561  0.715206  0.370822  
0.544566  0.775001  0.363072  
0.489749  0.822927  0.360323  
0.100971  0.933868  0.372025  
0.0652532  0.948595  0.324668  
0.0517922  0.959683  0.288011  
0.0141078  0.995761  0.0977996  
0.9921  0.0806091  0.101483  
0.980686  0.131653  0.152664  
0.966559  0.178069  0.203394  
0.945153  0.230905  0.240828  
0.920615  0.289011  0.290478  
0.889211  0.340134  0.316396  
0.852499  0.385725  0.356616  
0.810081  0.455865  0.379571  
0.794239  0.464763  0.41262  
0.781042  0.444544  0.446048  
0.630232  0.681318  0.403413  
0.546111  0.734773  0.408197  
0.504039  0.775862  0.409419  
0.477742  0.786974  0.411179  
0.0878204  0.927036  0.386044  
0.0389638  0.940843  0.343964  
0.00696473  0.994846  0.103566  
0.0055302  0.998829  0.05109  
0.98084  0.125202  0.160897  
0.965593  0.168842  0.214273  
0.945327  0.221074  0.254384  
0.914569  0.269892  0.302505  
0.886583  0.326664  0.345361  
0.853655  0.377643  0.365229  
0.814985  0.429227  0.401677  
0.790603  0.466492  0.429255  
0.771468  0.452238  0.466854  
0.633592  0.633099  0.469407  
0.632189  0.641841  0.462788  
0.595508  0.700825  0.441013  
0.520117  0.736801  0.445475  
0.46774  0.789197  0.430218  
0.0460961  0.916152  0.407835  
0.072543  0.936119  0.362261  
0.0448468  0.964657  0.267471  
0.0266053  0.977729  0.214548  
0.0231115  0.987602  0.16466  
0.00230924  0.994444  0.108803  
0.991692  0.0738233  0.115847  
0.979987  0.114773  0.16933  
0.963679  0.165107  0.225075  
0.945256  0.211803  0.263612  
0.915942  0.250166  0.319594  
0.889195  0.287989  0.363305  
0.853896  0.343883  0.392408  
0.817228  0.405557  0.425064  
0.778181  0.444429  0.453635  
0.764956  0.441886  0.483474  
0.741677  0.430273  0.527836  
0.604925  0.626165  0.518632  
0.600064  0.634176  0.502384  
0.551364  0.695326  0.481606  
0.513633  0.737887  0.470069  
0.0415095  0.888893  0.468187  
0.0890702  0.910014  0.426829  
0.0882338  0.928638  0.382009  
0.0391606  0.945361  0.332719  
0.0329432  0.961093  0.279575  
0.00789191  0.998424  0.057293  
0.998058  0.0310875  0.0588712  
0.990866  0.0648317  0.123404  
0.979495  0.108163  0.182946  
0.960765  0.159166  0.23786  
0.939176  0.200564  0.293693  
0.91634  0.225454  0.338401  
0.883122  0.282448  0.381055  
0.850811  0.338627  0.413777  
0.817956  0.372779  0.456397  
0.775052  0.423222  0.486595  
0.753903  0.435286  0.50923  
0.730929  0.419177  0.544526  
0.601293  0.60172  0.557325  
0.596059  0.616171  0.540552  
0.562775  0.651172  0.516536  
0.530498  0.682063  0.531423  
0.47855  0.754109  0.471895  
0.455566  0.770077  0.481461  
0.0564129  0.876356  0.488801  
0.0585951  0.896243  0.447942  
0.0640548  0.939452  0.350052  
0.0235848  0.956183  0.298793  
0.0213156  0.971627  0.239984  
0.00950165  0.99307  0.122725  
0.00918562  0.998316  0.0612603  
0.977128  0.108355  0.187293  
0.957295  0.149179  0.255578  
0.937268  0.193712  0.307959  
0.908727  0.23558  0.358313  
0.881522  0.255189  0.409432  
0.840728  0.313105  0.448108  
0.807604  0.363662  0.482416  
0.766894  0.405028  0.505122  
0.735205  0.425849  0.537539  
0.722719  0.414663  0.562894  
0.701195  0.416824  0.604992  
0.59135  0.594705  0.580569  
0.572838  0.616134  0.567305  
0.539489  0.656366  0.559155  
0.499384  0.706483  0.54991  
0.458888  0.739819  0.534707  
0.0583273  0.83225  0.559018  
0.0855524  0.912732  0.421845  
0.055853  0.931637  0.37297  
0.0405538  0.969497  0.255561  
0.0159218  0.98208  0.193921  
0.0118061  0.998002  0.0645379  
0.997782  0.0324312  0.0684328  
0.989783  0.0639964  0.139936  
0.975427  0.0919186  0.208288  
0.954509  0.139364  0.269013  
0.930183  0.177491  0.332891  
0.899952  0.219971  0.382174  
0.872049  0.265801  0.415415  
0.837661  0.294718  0.473873  
0.800706  0.339474  0.507171  
0.757639  0.377379  0.546317  
0.703177  0.414068  0.594745  
0.683149  0.385451  0.632704  
0.559008  0.560977  0.635699  
0.566145  0.57802  0.618267  
0.534697  0.616928  0.612221  
0.510374  0.660881  0.620525  
0.466012  0.699643  0.593926  
0.433073  0.701267  0.595654  
0.0897059  0.820486  0.586474  
0.0870682  0.844758  0.544981  
0.0673765  0.871593  0.498163  
0.0520899  0.922577  0.395847  
0.0703468  0.94487  0.337566  
0.00450102  0.963796  0.270914  
0.0367766  0.979032  0.209165  
0.988112  0.0598333  0.148956  
0.973397  0.0968044  0.218096  
0.95032  0.136473  0.290154  
0.924778  0.170077  0.353277  
0.892756  0.214649  0.410227  
0.86093  0.246961  0.452489  
0.827759  0.274957  0.50792  
0.787949  0.310426  0.541379  
0.74455  0.349637  0.577744  
0.707845  0.383048  0.599707  
0.684369  0.393896  0.630291  
0.663199  0.349769  0.664943  
0.642057  0.360043  0.689247  
0.541629  0.551664  0.679284  
0.525763  0.569446  0.660627  
0.501245  0.596684  0.651686  
0.460704  0.634677  0.644337  
0.435895  0.675932  0.638578  
0.423815  0.674215  0.64704  
0.0936114  0.799301  0.612325  
0.0320277  0.854684  0.520634  
0.0388302  0.883182  0.475814  
0.0253009  0.956499  0.294787  
0.0214415  0.989789  0.145694  
0.000263315  1.00142  5.72432e-005  
2.40714  0.000246223  0.000724403  
0.997917  0.0288093  0.0672356  
0.986919  0.0325731  0.162583  
0.969892  0.0652984  0.242033  
0.943622  0.132091  0.307683  
0.916987  0.155192  0.375105  
0.886035  0.185989  0.438536  
0.847139  0.21702  0.494557  
0.80189  0.269807  0.539546  
0.772981  0.303484  0.579133  
0.731928  0.318885  0.610732  
0.693035  0.355615  0.63654  
0.613665  0.346426  0.715484  
0.507627  0.507853  0.720207  
0.518778  0.519715  0.702641  
0.489176  0.556645  0.691518  
0.459957  0.583062  0.691619  
